wild_count,mutant_count
150,50
149,52
145,49
153,50
157,60
168,60
167,58
169,59
178,53
185,52
183,51
189,52
183,49
183,45
182,47
182,53
179,57
181,60
181,59
180,59
186,62
184,61
181,65
175,64
184,60
177,53
182,53
186,52
184,49
180,50
170,45
162,46
166,48
165,50
163,51
166,50
160,51
152,52
148,58
151,65
143,61
145,56
143,51
143,50
152,48
153,48
160,54
168,53
174,51
174,51
174,53
173,56
172,65
172,65
177,68
175,67
172,71
167,66
176,64
179,63
184,64
180,66
182,66
175,68
177,67
174,76
170,79
165,81
162,79
161,83
157,79
158,83
167,74
171,78
176,74
175,70
176,69
170,67
168,66
179,69
174,68
171,68
175,70
175,69
170,68
165,69
161,67
168,65
169,65
173,62
179,63
171,65
169,66
165,65
165,71
166,71
175,73
180,69
177,73
179,71
176,70
176,73
170,78
173,74
158,79
152,81
150,78
159,70
165,68
171,69
161,65
162,69
164,68
170,71
171,72
168,65
156,66
164,65
163,64
167,66
160,67
159,61
164,59
151,57
154,58
156,57
160,56
160,61
163,60
165,58
175,57
171,63
171,68
173,67
168,62
174,59
176,56
176,59
174,61
171,61
169,60
166,67
162,69
152,68
145,66
157,67
161,61
166,59
173,54
170,61
175,65
182,69
176,70
177,68
180,64
183,66
187,63
187,62
183,64
177,58
165,56
168,52
171,54
170,50
167,49
157,51
154,59
152,58
160,59
152,54
149,53
163,54
159,55
164,53
170,46
165,48
173,50
161,52
164,51
155,48
158,48
153,50
156,55
156,54
158,56
154,55
154,55
151,55
140,56
137,58
140,60
143,57
145,52
146,51
149,49
147,46
149,44
149,46
158,47
159,47
156,51
158,49
158,59
152,60
140,62
141,65
147,64
147,64
147,62
143,65
150,69
156,66
158,63
166,63
175,63
181,65
169,63
174,66
176,67
169,71
168,69
165,70
164,66
159,66
155,65
154,65
161,65
162,64
151,64
153,61
155,61
163,59
158,55
165,56
171,52
167,51
175,49
171,51
175,51
168,51
173,50
178,50
178,48
182,47
167,49
171,52
178,55
181,57
177,55
178,57
180,56
186,57
186,61
184,57
188,53
191,55
193,57
188,53
191,53
192,53
192,51
195,54
198,52
197,53
198,52
194,51
192,50
197,49
195,47
193,46
193,47
196,46
185,49
181,44
182,42
180,46
180,48
170,50
174,55
174,58
182,62
188,61
178,63
184,65
180,69
182,67
180,70
183,68
174,65
168,66
172,62
176,62
185,62
184,61
175,63
175,64
177,61
180,59
187,51
189,50
195,51
190,52
188,48
182,50
190,50
183,50
190,47
197,48
199,46
191,43
198,45
197,43
194,41
186,36
181,32
177,35
186,37
192,38
191,40
188,38
189,39
186,37
193,37
191,38
191,38
190,38
175,35
171,33
164,31
165,33
162,32
162,34
167,33
173,33
172,34
169,34
168,31
161,31
167,29
169,30
174,33
176,37
177,40
177,43
180,42
177,40
167,40
165,39
162,42
164,46
163,47
149,46
148,44
145,45
149,42
152,44
151,45
153,45
140,46
142,46
137,45
131,45
130,49
128,53
122,56
116,58
119,59
109,60
