wild_count,mutant_count
150,50
152,49
157,43
155,46
158,49
150,47
142,48
140,50
136,55
141,58
144,61
139,64
134,67
139,66
121,65
113,67
116,62
121,63
123,59
121,61
111,61
106,64
105,65
110,65
108,61
105,64
97,62
92,58
99,58
94,55
89,61
92,61
98,65
103,65
108,67
109,70
115,75
125,69
126,71
119,69
120,73
121,69
113,74
115,75
114,70
110,72
114,72
120,70
119,72
114,71
117,79
119,79
124,73
132,68
137,65
136,67
126,70
121,73
117,70
117,73
114,79
124,71
129,72
121,72
125,65
123,62
120,67
118,68
121,67
126,65
130,67
134,66
137,67
137,63
135,65
134,61
126,53
125,54
131,53
137,51
131,57
142,60
141,61
146,59
142,57
145,57
145,60
147,64
148,63
151,60
145,50
143,46
143,46
140,43
152,39
151,43
156,47
160,45
165,41
170,44
168,41
163,41
161,40
159,40
158,43
166,45
168,40
179,39
181,38
174,40
166,43
168,45
171,46
167,46
160,48
167,48
171,46
172,44
165,45
165,42
161,47
164,50
169,50
184,48
184,47
182,46
180,51
184,52
184,52
184,55
188,57
182,56
181,51
181,48
175,47
168,48
175,51
162,50
169,52
174,54
171,60
162,58
153,55
147,54
148,54
142,63
145,65
149,58
158,58
166,52
158,54
171,56
159,56
155,60
151,60
135,58
135,53
131,50
130,49
129,46
130,42
131,41
135,40
133,40
129,42
138,39
140,41
136,42
137,44
137,45
130,43
128,43
124,41
128,40
134,45
136,45
138,47
138,48
141,43
143,41
141,43
134,47
131,48
131,47
132,49
130,48
127,46
128,45
135,49
131,45
129,45
133,45
142,47
147,51
149,51
145,51
146,55
148,53
157,52
153,48
149,50
155,52
154,52
150,55
170,55
170,59
177,57
174,59
177,58
176,59
176,60
176,63
182,69
181,69
180,68
181,69
164,66
165,71
161,73
168,73
173,73
174,76
172,78
174,74
177,69
171,64
163,65
160,64
160,62
155,61
154,65
152,64
157,68
165,68
162,72
161,81
169,79
166,81
167,80
170,81
168,78
166,82
168,81
166,82
168,82
157,83
158,83
149,93
147,90
142,89
140,89
148,86
147,81
149,71
153,69
165,68
167,65
175,63
179,63
176,62
178,63
185,63
183,55
176,58
175,57
175,56
175,63
177,57
173,58
173,54
166,47
155,50
155,47
154,44
160,47
163,44
162,41
168,40
165,40
160,39
166,44
169,45
172,45
173,49
169,50
168,50
164,54
161,59
164,59
157,58
162,59
161,58
170,61
173,59
172,57
176,54
172,55
169,53
172,52
175,55
172,56
172,58
179,53
175,56
174,56
175,54
178,47
176,44
176,40
171,39
162,44
153,40
154,43
160,41
170,44
172,48
182,51
180,48
189,49
187,53
186,48
180,50
176,50
178,47
177,44
182,51
176,52
176,47
174,43
173,47
168,42
164,38
166,37
166,40
165,38
167,39
168,42
170,42
167,46
171,47
169,47
169,45
172,44
174,44
174,46
180,45
181,45
185,43
192,43
188,43
181,42
187,38
186,38
183,37
179,40
174,41
172,41
171,39
172,40
176,39
170,39
171,38
173,39
178,36
179,36
188,37
186,37
187,40
186,38
182,37
183,38
192,35
189,38
192,38
182,39
185,39
189,37
191,40
179,47
189,45
193,44
198,42
202,45
202,49
199,44
208,43
207,40
207,42
206,41
206,45
207,42
207,44
201,46
206,43
207,44
200,40
206,40
213,37
212,38
205,33
213,33
211,33
207,34
204,32
209,36
213,37
214,37
215,35
214,33
209,34
214,30
218,29
207,26
207,27
203,27
208,25
210,25
204,25
192,23
191,20
189,23
197,23
194,25
203,21
200,21
205,20
210,24
209,23
205,22
199,23
198,24
197,24
199,24
196,27
212,28
212,29
216,32
220,30
219,32
212,32
210,32
203,33
207,37
210,38
201,36
196,36
202,36
204,34
204,32
203,31
205,34
200,33
202,35
197,35
202,37
202,37
202,40
192,44
197,47
204,47
200,41
196,36
213,29
212,26
203,29
204,29
202,27
202,27
194,26
203,25
198,25
194,24
191,23
192,23
190,22
186,23
183,21
184,20
182,19
182,20
183,20
180,22
191,21
195,17
193,18
202,17
204,17
214,20
226,20
230,20
230,19
229,18
233,16
229,17
229,20
231,18
225,19
222,17
218,18
213,15
219,15
216,15
208,16
211,15
212,16
207,16
201,16
198,16
204,17
198,16
198,17
191,16
199,15
196,17
181,20
177,20
179,21
188,22
187,23
187,24
186,24
173,24
171,26
165,27
168,26
166,28
159,31
158,31
164,38
171,41
166,35
168,33
161,32
159,30
155,32
156,35
160,40
157,40
164,39
163,42
160,36
163,34
159,38
165,36
172,32
171,31
169,30
169,28
170,28
171,29
171,30
171,31
174,31
182,35
177,35
175,31
166,26
162,24
159,22
150,21
155,19
145,16
139,17
134,18
133,18
138,18
147,17
149,15
145,16
153,16
152,17
151,16
158,20
154,26
156,27
152,27
155,29
158,31
165,32
168,31
170,28
173,28
173,25
173,29
181,27
180,26
180,22
179,21
190,21
190,22
195,24
198,25
193,27
197,30
198,33
206,30
204,28
200,31
204,32
208,33
212,30
216,32
216,30
215,31
216,35
213,35
209,38
214,37
214,35
207,38
212,34
209,34
204,39
201,40
190,45
196,44
203,46
202,44
203,46
199,47
198,49
185,50
174,52
171,52
173,51
179,49
177,52
177,54
180,48
184,47
185,44
181,45
185,48
185,50
183,48
184,47
175,47
168,47
177,52
182,50
181,52
182,52
182,52
177,51
180,60
179,57
188,61
186,61
189,59
186,58
188,51
181,54
171,54
166,50
163,47
168,49
161,45
162,37
168,35
161,34
162,35
165,34
166,35
157,36
158,37
159,38
155,39
147,40
148,39
153,38
148,35
152,34
151,31
141,34
137,30
132,29
129,31
124,35
127,35
124,34
124,36
125,30
131,29
126,28
124,26
124,27
125,25
127,24
131,24
139,27
128,32
125,30
128,32
126,31
127,32
124,32
133,35
132,37
130,35
129,35
126,33
121,33
125,32
124,29
129,31
120,33
119,31
120,30
119,30
120,31
121,32
118,31
126,32
119,30
121,31
120,31
119,34
122,36
123,36
119,30
123,30
125,30
124,30
120,32
121,32
119,33
116,34
116,34
117,32
123,33
125,31
121,32
127,31
121,32
118,31
118,32
124,32
124,35
126,34
125,32
120,31
122,28
122,29
121,31
125,31
127,31
126,29
130,34
138,33
137,31
128,32
129,32
131,30
130,30
130,33
124,33
137,31
140,34
139,34
139,33
147,31
146,31
142,32
138,34
138,36
129,35
123,35
130,34
133,35
141,40
139,39
137,39
139,37
138,34
140,36
140,33
144,32
154,33
153,36
156,38
158,36
154,36
148,37
149,34
152,32
153,33
146,30
149,30
153,32
156,31
160,31
161,31
164,32
164,34
155,30
152,32
150,35
153,35
152,30
147,32
157,29
161,32
163,31
156,26
152,27
160,28
153,32
165,34
161,34
159,35
159,36
164,38
163,38
166,34
169,32
167,35
160,30
154,29
161,31
164,32
167,30
163,26
159,27
159,29
155,30
160,26
160,25
163,25
162,27
162,27
167,25
167,28
165,28
169,30
167,26
170,28
163,29
162,22
164,22
170,21
180,19
181,19
180,19
178,19
184,18
182,20
189,20
187,21
181,23
176,21
174,23
170,22
171,22
178,22
179,20
175,19
175,18
180,20
165,18
163,18
167,14
168,13
175,15
182,14
184,15
193,17
201,14
201,13
202,14
205,16
210,17
212,16
205,17
202,17
201,15
209,10
209,9
207,6
206,8
206,9
208,7
197,7
178,6
169,6
182,8
179,8
170,9
165,8
163,8
162,9
166,8
163,9
168,9
165,11
170,12
173,11
173,11
168,11
173,9
172,10
167,12
168,10
164,10
165,10
159,11
159,12
154,11
161,12
159,13
154,13
154,11
160,10
164,10
156,11
