wild_count,mutant_count
150,50
153,49
161,52
169,52
169,52
163,53
172,47
174,52
180,56
178,55
178,52
175,55
174,55
168,56
172,55
186,54
179,58
185,55
187,60
190,60
189,58
194,57
191,58
190,61
177,62
179,64
182,61
183,61
193,56
189,55
179,55
193,52
187,52
191,52
195,52
199,52
192,51
199,50
202,46
205,43
208,42
206,44
209,42
212,38
210,38
214,31
215,35
202,34
199,36
187,33
196,33
195,31
204,31
203,35
193,34
194,34
193,39
194,38
197,36
199,36
202,33
200,33
196,30
191,32
187,32
186,33
188,33
191,35
186,36
186,35
182,31
184,31
179,30
176,32
183,32
176,32
172,31
176,32
178,33
178,29
180,28
173,29
170,27
171,24
171,23
158,23
156,26
159,27
166,30
157,34
152,37
143,43
149,43
156,46
148,46
152,47
163,50
158,50
168,47
168,49
163,50
166,52
176,49
170,55
171,52
180,52
183,53
182,53
186,47
181,44
173,45
178,45
180,43
175,47
176,47
176,44
178,51
175,47
174,52
172,57
171,48
165,45
171,46
171,46
174,47
182,49
177,51
175,47
174,47
184,45
190,48
198,46
201,46
202,49
194,44
192,41
192,38
184,38
186,36
185,37
186,37
186,37
189,38
186,38
177,34
180,32
176,32
179,38
181,42
193,39
188,41
195,39
206,41
210,38
210,39
213,38
212,37
214,30
222,26
221,28
216,25
207,23
204,25
204,27
210,26
212,26
222,21
232,18
232,16
231,16
229,15
223,16
212,21
223,19
217,19
219,21
220,20
228,22
223,22
212,23
216,21
218,21
223,22
223,19
226,21
222,22
213,22
211,21
203,18
209,21
204,23
204,23
210,24
202,22
202,24
203,27
211,28
201,30
203,30
211,28
209,29
206,29
207,29
203,28
213,30
212,32
214,34
211,32
214,33
217,33
217,32
213,32
206,30
213,26
204,25
205,26
204,25
201,25
201,25
195,24
190,25
195,22
195,26
203,23
199,21
198,22
184,23
186,21
186,22
178,21
168,19
166,18
172,15
181,16
188,16
183,16
192,18
187,17
173,15
171,16
168,15
168,15
169,15
153,16
154,17
151,16
153,18
153,20
158,19
152,22
147,19
144,19
148,20
145,17
144,16
147,16
146,17
148,17
148,19
140,20
144,24
140,22
151,22
150,18
157,21
169,18
183,18
177,20
166,19
165,16
163,19
167,20
161,20
153,20
147,20
146,23
151,22
150,23
149,20
154,20
147,20
141,20
137,19
131,20
139,20
137,25
141,24
139,24
144,28
139,28
138,28
137,27
138,26
136,27
140,26
145,27
135,27
136,27
138,28
139,28
139,27
148,24
147,25
140,27
135,28
135,26
140,26
142,27
131,25
129,25
129,24
134,25
143,27
138,27
135,25
138,28
131,26
137,25
144,25
142,24
141,22
146,20
144,20
140,20
150,21
153,19
158,20
156,25
161,27
166,29
171,28
174,30
170,28
166,33
167,37
168,39
168,40
173,38
174,38
175,34
166,34
159,34
159,34
162,30
166,32
168,28
167,31
173,28
171,26
176,23
174,26
181,25
182,25
191,26
189,26
188,27
191,30
186,28
190,29
186,26
175,26
178,28
175,26
177,25
179,25
175,22
184,20
179,21
176,21
181,22
174,23
175,22
178,19
178,20
178,20
184,21
194,21
191,22
185,25
187,24
187,27
183,30
178,31
178,31
174,31
165,29
162,30
165,25
164,28
159,28
163,29
165,25
163,24
161,21
168,20
161,18
160,20
151,21
149,19
140,19
134,22
130,21
139,21
136,22
132,20
134,21
141,22
144,18
140,19
144,22
137,21
140,21
142,22
148,21
144,21
160,20
161,16
163,16
171,15
171,15
172,15
166,12
170,14
166,13
174,13
172,11
161,13
163,13
169,13
166,13
168,15
170,13
177,12
167,13
163,14
163,14
161,11
155,10
152,9
149,9
148,7
145,8
145,9
143,8
145,8
144,7
144,6
150,8
150,9
153,9
142,8
143,8
144,7
145,7
150,7
148,6
146,6
146,6
149,7
149,8
145,8
144,9
149,11
147,12
148,12
140,14
136,15
136,14
136,14
136,14
145,13
143,13
141,16
132,19
134,19
133,20
129,20
132,17
139,18
136,18
139,14
140,14
141,15
134,16
137,15
135,15
144,14
143,12
142,13
142,14
142,14
139,14
137,13
136,13
139,13
139,14
139,12
137,12
140,11
143,12
150,12
155,11
145,10
151,9
148,7
143,6
144,6
145,5
145,7
148,5
145,6
142,7
144,7
153,7
144,7
151,11
145,12
143,10
141,8
148,6
148,6
148,6
152,5
155,5
156,5
156,5
153,5
153,5
150,5
154,4
160,4
161,3
161,2
157,2
154,2
150,2
149,1
151,1
153,1
155,1
155,1
151,0
156,0
161,0
166,0
168,0
169,0
167,0
163,0
159,0
159,0
158,0
159,0
160,0
165,0
168,0
167,0
169,0
167,0
164,0
164,0
159,0
165,0
159,0
153,0
161,0
156,0
158,0
158,0
164,0
160,0
152,0
149,0
150,0
152,0
151,0
154,0
153,0
154,0
163,0
170,0
169,0
174,0
178,0
179,0
180,0
178,0
179,0
187,0
181,0
174,0
175,0
181,0
172,0
170,0
169,0
162,0
155,0
152,0
157,0
156,0
157,0
153,0
150,0
150,0
152,0
161,0
162,0
163,0
161,0
160,0
162,0
162,0
161,0
158,0
164,0
164,0
159,0
168,0
170,0
181,0
182,0
179,0
180,0
177,0
166,0
162,0
153,0
151,0
164,0
169,0
168,0
169,0
170,0
173,0
165,0
159,0
158,0
158,0
159,0
151,0
151,0
149,0
159,0
164,0
164,0
181,0
185,0
193,0
193,0
193,0
193,0
197,0
197,0
200,0
190,0
190,0
195,0
201,0
202,0
201,0
210,0
202,0
206,0
203,0
205,0
197,0
193,0
199,0
196,0
200,0
192,0
181,0
177,0
170,0
161,0
156,0
156,0
158,0
150,0
151,0
150,0
151,0
153,0
156,0
160,0
158,0
152,0
155,0
153,0
151,0
154,0
162,0
160,0
166,0
166,0
163,0
165,0
167,0
179,0
180,0
180,0
178,0
182,0
188,0
183,0
180,0
186,0
185,0
192,0
198,0
203,0
203,0
203,0
203,0
198,0
204,0
204,0
211,0
202,0
203,0
208,0
213,0
220,0
211,0
208,0
211,0
209,0
210,0
206,0
203,0
203,0
192,0
191,0
197,0
197,0
205,0
202,0
196,0
192,0
191,0
191,0
185,0
197,0
200,0
195,0
197,0
191,0
188,0
187,0
189,0
184,0
179,0
173,0
179,0
182,0
183,0
184,0
182,0
188,0
193,0
202,0
198,0
202,0
194,0
188,0
184,0
186,0
194,0
201,0
193,0
202,0
205,0
211,0
213,0
214,0
209,0
207,0
205,0
200,0
198,0
198,0
199,0
194,0
197,0
199,0
200,0
194,0
194,0
187,0
187,0
186,0
178,0
180,0
176,0
181,0
183,0
179,0
190,0
197,0
201,0
210,0
210,0
212,0
218,0
222,0
225,0
235,0
230,0
227,0
216,0
216,0
223,0
220,0
228,0
224,0
225,0
214,0
221,0
230,0
230,0
235,0
240,0
233,0
226,0
227,0
220,0
214,0
212,0
209,0
216,0
224,0
223,0
232,0
229,0
238,0
233,0
233,0
245,0
237,0
234,0
228,0
220,0
230,0
223,0
215,0
213,0
202,0
202,0
201,0
195,0
193,0
197,0
197,0
186,0
179,0
186,0
189,0
194,0
192,0
186,0
188,0
196,0
199,0
195,0
197,0
188,0
188,0
190,0
182,0
177,0
185,0
188,0
189,0
181,0
177,0
175,0
169,0
174,0
177,0
173,0
172,0
165,0
163,0
173,0
172,0
178,0
181,0
165,0
177,0
176,0
186,0
189,0
187,0
194,0
186,0
187,0
180,0
169,0
179,0
188,0
188,0
203,0
207,0
214,0
211,0
213,0
217,0
213,0
213,0
220,0
217,0
224,0
229,0
233,0
227,0
229,0
231,0
226,0
224,0
227,0
235,0
248,0
247,0
242,0
243,0
248,0
249,0
247,0
247,0
244,0
245,0
251,0
249,0
240,0
238,0
226,0
222,0
224,0
217,0
215,0
220,0
219,0
207,0
203,0
204,0
199,0
202,0
197,0
189,0
187,0
186,0
177,0
173,0
179,0
174,0
172,0
170,0
168,0
169,0
158,0
