wild_count,mutant_count
150,50
152,52
143,49
144,52
148,58
154,61
153,67
153,57
155,52
154,51
150,55
152,55
153,55
163,54
161,58
169,61
165,59
160,51
155,46
152,43
152,43
143,46
138,46
136,48
137,52
135,55
134,50
128,51
124,52
122,50
126,49
126,46
127,50
126,49
121,48
126,47
124,44
124,46
122,42
126,42
121,42
123,42
122,43
118,44
117,43
120,41
118,40
122,38
129,39
138,41
130,36
135,34
141,35
133,35
128,35
129,33
131,38
126,38
131,40
124,38
128,36
123,37
121,38
120,39
117,40
111,39
116,43
111,41
115,37
120,36
125,34
122,32
122,33
124,32
125,33
123,33
128,32
127,36
130,38
133,41
132,49
136,43
129,46
131,39
135,40
138,37
138,41
149,37
154,36
147,34
140,34
147,32
145,31
149,28
155,25
149,27
147,28
144,33
144,30
143,27
146,30
148,31
143,32
144,31
132,34
126,31
130,35
132,30
127,35
124,34
119,34
123,34
120,33
116,33
116,33
117,32
114,35
122,41
115,51
112,50
110,52
109,56
108,56
114,66
116,68
113,61
113,59
114,62
114,64
120,63
122,61
126,65
131,65
124,61
126,65
122,67
126,60
119,58
115,56
114,54
115,51
118,53
120,47
125,48
125,47
119,45
120,47
129,46
135,46
139,40
140,35
141,36
139,36
140,38
142,37
141,37
138,41
140,39
138,40
132,42
131,40
130,38
129,38
128,40
130,41
124,43
123,41
126,41
130,40
126,43
136,43
137,42
136,40
146,39
149,40
146,46
152,44
151,44
142,44
137,45
137,45
135,45
137,45
131,46
134,42
142,38
138,39
133,36
129,41
131,40
126,38
128,40
131,40
126,40
125,40
130,42
132,43
130,38
128,36
123,38
115,39
123,43
120,43
118,43
112,52
112,63
103,59
99,59
98,55
96,61
90,61
92,58
98,61
98,57
99,60
100,55
93,57
97,54
95,55
96,54
98,56
96,57
97,61
101,62
100,64
97,68
91,65
94,66
99,65
101,59
102,64
108,56
118,55
113,56
108,57
106,57
104,58
107,59
102,59
95,58
92,58
95,58
96,56
96,55
100,51
97,53
96,54
95,56
103,57
99,50
105,51
109,53
108,55
110,54
109,51
108,50
100,51
95,55
93,56
95,55
101,56
102,57
106,56
106,53
107,51
110,46
114,45
116,45
114,48
112,52
116,52
121,50
120,56
121,58
118,55
122,55
123,55
127,52
129,52
126,50
123,53
117,57
116,55
117,57
111,57
113,55
115,58
117,57
117,58
108,55
108,55
107,58
105,55
100,55
99,50
99,53
107,50
108,45
107,43
106,48
107,46
106,46
106,45
109,40
112,37
110,39
114,38
117,41
114,35
119,37
115,34
118,32
121,32
125,28
126,24
134,23
137,21
134,23
138,23
141,23
143,21
146,22
138,17
143,19
143,19
154,19
150,16
156,17
160,16
155,15
145,14
146,13
152,14
145,13
156,11
162,12
166,12
168,13
172,12
164,11
158,11
158,11
159,13
154,13
155,13
155,15
151,16
149,18
150,19
151,18
152,19
151,18
147,17
147,16
144,18
146,17
136,17
141,16
142,16
148,18
148,19
140,17
139,17
139,15
135,15
141,14
144,16
140,15
134,16
138,14
134,15
137,17
136,15
138,14
139,13
140,13
142,15
138,16
141,16
140,16
140,17
138,15
137,14
142,13
138,12
137,13
138,15
141,17
137,17
134,16
134,18
132,20
134,21
133,22
130,22
137,21
140,21
136,21
142,16
150,15
148,16
146,13
149,14
149,13
146,15
146,15
143,14
140,14
141,14
147,12
150,11
151,10
150,10
151,10
160,11
158,10
158,12
149,12
159,15
158,14
151,15
145,17
145,16
149,19
147,17
147,18
149,21
154,22
151,27
156,25
157,26
156,24
148,22
144,22
146,20
144,19
145,20
144,19
143,19
146,19
156,19
151,15
154,16
159,16
154,18
151,16
152,15
149,14
145,12
149,12
148,11
146,10
154,9
149,10
146,12
139,12
151,13
148,14
154,16
151,16
149,18
141,23
139,25
135,23
137,22
138,23
129,22
124,25
123,27
125,26
129,27
127,26
124,26
122,28
122,29
119,30
119,31
121,32
123,32
128,34
127,33
124,35
125,35
116,35
117,34
115,37
122,35
116,34
116,34
117,33
113,37
117,40
114,37
