wild_count,mutant_count
150,50
149,45
158,48
164,51
168,51
166,54
164,52
165,59
164,60
158,62
159,58
152,62
143,56
141,56
132,56
130,58
130,57
129,60
130,60
136,57
137,58
143,53
140,52
144,52
148,52
146,44
151,49
155,49
155,52
170,50
165,54
167,58
175,64
176,72
173,77
167,77
164,77
158,73
148,67
145,70
145,70
148,64
152,66
154,65
153,62
150,64
146,60
149,64
143,65
143,64
151,69
145,71
135,66
132,73
137,73
130,66
122,64
120,63
116,63
113,58
114,60
107,58
108,55
105,55
102,58
101,55
102,52
100,49
101,48
108,41
111,42
117,45
110,49
117,47
115,46
116,46
112,49
108,49
100,53
98,53
97,53
98,57
101,50
106,49
104,46
111,47
111,42
107,43
109,45
107,42
114,48
121,47
130,49
127,51
129,48
126,47
131,43
130,43
131,49
126,47
119,49
123,52
124,47
120,46
123,51
127,53
129,51
127,53
125,56
117,55
120,57
121,56
113,61
110,65
111,70
105,72
103,71
115,70
118,72
114,75
107,74
111,67
102,73
108,78
103,78
97,78
101,77
96,80
97,82
94,82
93,82
90,81
90,84
92,87
91,86
95,88
103,84
104,84
101,82
100,87
102,82
98,84
100,86
97,86
99,85
97,88
102,89
92,92
96,88
97,92
91,91
96,88
106,88
106,83
102,84
111,88
116,94
115,95
106,98
107,97
106,90
105,92
103,96
103,99
109,98
113,95
113,101
112,106
111,105
109,108
105,106
103,102
112,94
110,99
114,99
117,103
119,105
119,106
127,103
127,106
127,104
133,107
131,106
126,107
126,111
127,113
130,110
130,107
126,113
124,109
121,109
115,107
113,106
111,111
113,105
117,105
119,98
117,100
114,100
115,100
115,101
112,98
115,97
124,95
126,93
119,95
111,95
114,90
114,97
114,103
112,100
112,95
112,98
109,95
108,95
107,99
105,100
105,102
97,99
98,103
104,92
100,92
102,85
102,83
97,78
93,70
93,73
91,64
86,68
86,65
83,68
86,66
85,68
84,65
87,62
95,62
92,62
95,63
95,70
98,68
97,66
101,65
106,63
112,60
113,58
109,60
103,60
110,60
110,63
106,61
105,59
106,63
101,60
101,57
96,56
99,52
105,52
116,51
114,49
108,47
109,47
113,45
109,52
112,51
115,50
121,49
123,52
122,50
123,52
121,53
126,56
124,51
128,54
134,56
128,51
127,44
125,44
121,44
123,41
117,43
110,41
116,39
112,38
116,37
120,37
123,39
119,37
115,36
110,39
112,37
112,38
111,42
117,41
118,45
124,45
122,48
121,48
122,50
121,44
124,45
123,47
121,45
129,47
126,46
121,42
114,44
120,50
120,52
122,57
122,56
125,57
122,56
117,56
116,55
109,56
115,54
113,52
116,51
118,52
118,47
118,45
115,43
117,43
121,44
123,45
123,44
122,48
121,47
120,52
124,52
130,54
125,57
131,57
134,54
137,55
140,58
136,62
140,62
140,66
139,66
137,74
144,65
153,63
149,65
152,63
161,62
155,63
153,65
143,61
146,60
148,61
146,61
145,58
140,55
140,53
