wild_count,mutant_count
150,50
154,46
157,45
159,44
159,45
155,47
151,51
160,48
172,47
175,45
184,44
174,44
171,42
170,41
174,45
179,39
181,33
185,33
172,37
177,36
175,38
183,39
178,37
172,34
177,34
180,35
178,33
186,35
168,37
169,40
172,41
171,41
180,42
184,47
183,54
184,64
180,65
174,64
180,63
178,63
183,63
185,62
184,62
180,61
183,61
182,61
182,56
173,57
175,61
176,64
181,62
183,66
181,66
186,64
191,58
196,53
196,55
186,55
194,50
198,45
204,43
196,42
190,46
192,47
189,45
182,42
184,41
188,47
192,43
195,46
196,44
204,45
199,50
190,51
183,53
181,54
179,50
174,50
174,56
173,60
177,60
170,62
175,65
165,68
161,72
160,75
151,77
146,71
148,73
143,75
141,71
146,74
152,77
149,69
153,70
152,63
159,63
156,64
153,68
152,70
154,73
155,74
147,71
139,68
143,70
147,62
150,63
150,61
148,59
155,61
155,60
155,58
142,54
142,50
141,51
140,52
137,52
132,50
135,45
126,46
128,47
124,44
123,44
122,42
123,44
118,43
118,44
115,46
105,49
109,50
112,45
106,45
103,46
101,48
102,49
106,51
103,56
102,57
97,54
97,52
104,54
105,49
105,46
107,49
102,49
103,47
104,52
104,52
108,55
107,53
114,45
117,44
118,44
108,45
109,44
111,45
109,42
113,45
115,43
108,43
109,43
108,45
110,49
115,53
111,48
114,49
116,50
115,53
117,57
122,57
129,57
129,55
135,54
136,55
134,53
138,52
142,54
142,55
141,57
149,60
137,58
135,60
137,61
140,60
146,58
155,61
153,65
152,62
156,61
152,67
159,73
164,72
164,68
167,69
165,67
164,67
168,66
172,60
175,66
172,60
170,57
168,58
172,56
183,58
182,55
190,48
188,47
197,48
188,46
182,47
184,46
182,47
176,51
180,51
178,48
177,47
170,44
177,44
176,42
184,41
187,43
186,43
190,43
188,46
185,45
186,44
185,47
176,48
178,49
181,52
186,49
178,47
174,49
165,49
158,51
159,56
168,56
165,55
161,55
164,56
166,54
176,56
175,56
181,52
185,46
184,44
175,44
174,43
165,42
163,44
170,46
169,49
168,49
168,46
179,45
171,43
169,44
173,47
173,50
169,54
169,55
166,62
173,62
173,67
169,69
173,73
164,76
166,73
166,73
168,74
170,76
163,77
165,79
169,81
164,77
165,72
162,73
172,74
167,73
157,80
164,76
167,83
160,88
156,90
149,91
141,95
135,97
138,96
137,100
144,106
147,104
144,105
139,100
133,102
134,102
133,104
132,97
142,94
143,97
137,95
128,91
121,96
116,96
119,87
113,88
113,86
110,87
105,88
102,90
102,94
110,94
105,93
102,87
95,88
101,81
104,83
107,82
119,82
117,85
118,83
113,83
116,85
112,91
120,86
125,83
128,83
126,84
132,81
136,74
139,73
144,80
144,78
135,83
135,91
132,92
131,89
133,85
135,86
125,85
127,77
119,80
117,78
118,76
121,76
123,68
122,69
121,69
119,70
120,65
125,66
126,64
127,64
124,62
127,60
125,57
123,61
121,61
119,63
123,66
126,60
122,57
119,59
117,61
117,62
120,64
122,63
127,68
131,70
138,75
154,76
162,79
160,83
155,87
149,89
150,79
141,75
144,77
145,77
145,66
145,72
145,70
148,69
149,69
150,68
163,66
170,64
168,67
163,76
166,77
161,73
155,78
161,74
163,69
162,69
154,76
146,77
147,75
150,79
140,79
131,77
128,79
121,82
121,84
117,87
118,85
119,75
118,75
114,75
114,75
116,74
112,74
115,75
113,71
113,75
111,73
108,72
108,73
107,69
109,72
102,73
103,67
105,65
108,59
101,54
99,53
100,52
104,49
107,47
106,47
107,47
107,44
109,44
107,44
106,43
107,42
115,41
113,42
119,39
129,43
120,48
122,49
129,50
139,47
144,50
149,49
156,54
149,54
141,59
140,62
138,65
142,60
142,63
139,65
128,67
121,68
123,69
122,63
129,64
127,69
116,71
116,77
117,79
122,76
116,83
120,78
123,77
117,72
117,69
115,72
120,76
116,78
113,79
112,80
109,88
108,98
113,98
114,91
117,93
112,95
114,101
118,101
116,104
114,103
115,102
121,107
120,109
125,106
125,103
128,101
124,104
122,107
118,98
120,102
126,106
122,108
121,114
119,114
117,112
120,109
114,112
115,117
120,117
123,117
119,119
114,114
118,116
121,121
120,120
123,120
123,120
120,117
119,117
115,115
114,114
113,110
114,109
112,116
110,115
111,118
111,123
100,123
99,125
97,121
101,112
100,104
97,104
96,114
99,111
97,109
114,107
107,110
108,113
107,119
103,125
104,127
101,129
100,122
100,130
104,125
106,123
109,129
114,134
119,129
120,128
120,127
121,127
123,127
126,125
120,124
126,118
120,116
123,123
124,126
118,124
113,130
113,130
115,126
113,119
109,113
113,116
114,108
110,119
112,121
111,120
107,125
113,134
110,130
103,136
104,138
102,145
98,152
92,146
94,147
93,154
96,152
92,148
85,140
91,146
86,144
82,149
82,145
77,146
83,152
83,148
79,157
80,156
78,153
78,153
71,153
69,155
71,153
75,139
73,139
71,135
69,133
73,125
72,123
78,125
79,131
85,126
80,127
77,124
78,127
74,123
75,121
76,113
75,112
77,108
83,100
81,94
79,99
78,96
75,95
77,92
74,89
73,85
80,82
79,82
80,80
79,75
76,81
79,83
82,78
83,77
82,71
83,71
82,68
84,67
83,68
92,69
98,67
92,65
88,64
94,61
91,58
96,57
94,60
93,59
89,64
92,62
89,61
89,61
90,64
90,61
96,60
93,61
90,59
92,58
94,55
95,58
92,57
94,56
93,61
93,60
93,62
97,59
95,62
103,60
99,62
97,61
102,61
98,64
94,62
95,66
98,62
92,62
93,64
104,65
114,62
111,56
110,54
110,55
111,58
115,63
117,64
117,71
118,73
119,80
122,79
132,76
129,74
113,71
113,74
110,75
109,71
112,75
114,79
115,78
116,75
118,78
123,77
124,72
117,71
114,76
117,75
118,70
118,67
122,74
114,80
117,77
118,76
117,72
125,73
116,74
113,74
109,76
106,78
111,77
120,76
110,82
