wild_count,mutant_count
150,50
158,51
153,52
156,55
165,49
167,48
165,49
170,47
164,44
166,42
172,42
164,40
168,40
160,39
156,41
166,40
165,41
172,39
174,36
179,35
176,37
173,42
180,37
176,38
180,39
177,36
179,40
184,39
186,37
186,40
184,36
180,36
182,33
181,32
183,35
182,37
186,37
188,38
182,42
182,40
183,41
179,42
184,41
184,39
185,37
184,36
180,35
178,36
175,38
167,34
171,35
158,36
157,33
153,31
161,31
162,28
178,27
182,29
184,29
175,30
186,26
192,23
195,23
198,26
197,28
193,28
196,32
195,31
191,34
193,32
206,30
211,27
217,28
215,26
210,22
197,22
201,24
193,23
193,25
201,26
201,24
199,22
197,22
192,26
193,21
187,22
184,22
190,24
191,20
200,20
195,20
198,18
191,17
185,17
184,15
179,16
195,13
191,13
196,14
196,16
203,16
195,15
196,15
189,15
185,18
177,17
170,17
167,15
163,15
171,15
175,13
177,12
176,13
179,14
181,14
185,13
198,11
194,10
188,9
185,9
179,9
175,8
172,6
189,6
181,6
173,7
167,8
172,9
176,10
168,8
166,10
163,9
165,9
160,7
163,7
157,10
153,12
149,13
151,11
154,11
160,10
162,14
156,14
154,14
153,13
156,14
159,16
149,15
149,17
143,17
156,15
163,13
159,13
157,14
152,13
151,14
151,14
151,13
158,13
156,16
160,19
154,19
163,17
155,19
155,20
161,19
165,22
161,22
163,23
159,21
166,21
166,19
172,19
180,18
166,21
162,24
168,22
171,23
179,26
183,26
187,26
188,27
187,29
189,30
193,30
189,31
192,32
190,33
194,32
197,31
197,31
198,32
197,31
206,32
208,35
210,36
218,33
217,33
205,29
196,29
200,27
192,27
204,29
201,29
204,30
203,28
196,26
191,27
197,28
195,28
189,32
191,31
188,31
193,33
192,32
189,30
179,32
186,30
190,31
184,32
184,31
180,31
188,32
190,32
184,29
191,26
199,28
206,28
200,28
204,29
200,27
206,27
210,26
211,25
209,25
217,26
211,24
210,23
212,23
199,22
201,19
194,18
195,16
193,11
185,10
201,12
201,13
192,10
187,10
189,10
190,9
188,9
191,9
194,8
196,9
193,6
197,7
208,6
205,8
198,9
201,9
207,10
196,10
192,10
186,10
195,12
188,11
185,13
186,15
190,14
187,10
183,9
186,10
193,13
185,14
176,14
178,14
171,15
169,15
174,15
183,14
188,15
190,14
191,14
189,13
183,13
177,14
181,14
174,14
169,14
166,16
173,17
172,11
166,13
163,14
160,14
160,15
162,15
162,14
169,13
174,13
175,14
172,16
171,15
165,17
171,19
165,20
162,24
161,26
158,24
154,26
156,28
161,28
160,25
156,24
157,24
152,24
154,23
150,24
150,21
150,22
153,24
149,23
148,25
145,27
144,29
141,26
130,25
139,23
144,22
140,25
145,22
145,22
139,21
137,21
143,21
139,21
137,21
147,21
153,20
144,20
135,25
142,23
142,18
146,19
142,17
152,17
155,17
151,19
145,20
146,21
142,22
142,22
147,19
142,19
140,15
143,16
152,17
152,18
145,20
142,19
145,22
141,20
141,16
146,15
153,15
156,15
153,14
155,16
162,17
157,15
151,16
153,14
153,13
156,12
157,13
157,14
160,11
163,11
157,9
154,9
157,9
151,9
148,9
140,9
143,10
142,10
146,9
152,9
153,9
146,6
144,5
146,5
145,5
151,6
153,5
151,4
151,4
146,5
149,6
145,6
143,7
152,6
146,8
143,9
140,10
137,12
140,15
133,16
134,17
134,17
136,16
135,15
135,14
142,13
143,15
133,17
137,18
145,16
135,19
133,18
133,19
137,20
138,20
141,19
142,20
146,22
136,19
134,19
139,19
142,18
138,18
142,18
143,17
146,18
142,19
149,19
150,19
158,22
157,23
158,23
148,20
150,21
144,23
143,21
143,21
138,24
131,24
129,24
135,29
143,28
142,29
146,29
144,34
143,31
133,32
137,32
132,31
137,33
142,33
148,35
153,35
149,38
142,35
145,37
147,36
144,35
148,37
139,38
137,38
137,40
141,40
136,43
130,45
130,48
130,45
136,48
135,49
141,48
144,45
146,47
138,48
137,51
129,54
132,47
126,47
115,48
118,45
124,45
121,50
126,47
131,49
134,53
128,56
123,56
125,57
123,60
120,59
113,62
118,61
117,67
123,72
124,72
124,70
124,71
124,68
129,68
127,68
131,65
129,67
132,66
142,66
148,67
146,63
140,60
146,62
147,62
149,62
149,63
147,67
150,66
150,69
150,73
156,76
155,72
160,79
161,76
158,79
162,82
169,81
165,79
166,78
162,75
155,69
159,69
154,69
161,70
169,72
171,77
175,74
173,78
162,74
166,78
161,72
169,71
172,73
172,74
171,73
163,82
157,86
152,91
159,92
153,90
158,91
160,90
152,88
145,97
150,94
148,96
146,100
150,99
149,94
146,97
148,97
151,90
149,96
151,93
150,86
159,80
161,77
162,77
153,82
160,80
160,81
166,79
159,80
160,80
157,82
154,84
153,83
155,88
164,86
164,84
154,90
159,89
156,91
154,89
158,90
153,86
148,87
154,84
158,79
153,81
162,81
164,77
161,76
157,80
158,77
156,71
163,71
172,66
167,66
162,67
161,72
162,70
166,69
166,73
162,73
164,75
165,73
161,73
162,67
156,65
162,66
153,66
154,77
158,74
164,77
170,81
166,85
155,80
143,83
141,86
139,84
141,83
141,86
147,87
143,82
152,80
155,83
151,85
146,85
144,85
150,90
141,94
141,89
151,85
151,80
142,82
147,89
143,95
138,87
140,84
134,76
137,73
138,73
144,73
133,79
132,86
135,83
138,84
138,75
134,74
130,79
135,79
137,77
139,74
142,69
152,75
157,76
155,75
148,76
149,72
148,72
143,69
142,76
147,73
148,73
151,75
152,70
151,69
154,72
160,75
158,75
152,65
149,69
150,71
146,74
140,70
137,72
143,75
139,77
141,82
142,81
150,79
151,74
150,75
144,74
149,71
159,76
153,83
152,79
150,76
151,81
147,91
148,93
148,94
150,96
146,96
149,98
149,99
152,95
151,96
150,97
149,97
149,96
146,96
147,93
146,95
149,100
142,100
134,95
131,96
129,102
132,104
137,98
136,101
141,98
141,105
133,100
129,99
135,102
126,102
119,103
117,103
108,99
112,106
106,107
104,103
99,106
93,105
92,103
90,104
92,104
87,106
91,103
86,98
90,95
96,99
99,95
94,94
89,99
88,100
91,99
94,99
99,95
98,99
102,97
102,103
98,107
97,109
95,114
96,118
96,119
91,114
80,111
82,103
78,98
75,101
80,99
82,100
84,109
87,109
88,109
93,115
96,116
91,115
92,111
91,115
96,108
92,109
99,99
101,98
100,96
99,101
99,100
96,100
99,99
101,102
99,98
98,94
96,92
96,91
88,89
86,88
81,90
83,91
82,86
89,84
90,85
84,85
88,88
89,85
86,81
87,82
86,85
88,83
85,81
78,76
76,73
75,75
77,75
72,79
73,82
81,82
75,81
73,83
72,79
72,78
76,80
75,82
81,80
80,82
80,84
85,89
82,84
81,84
81,81
77,77
77,77
84,77
84,81
78,88
79,87
76,87
81,92
88,97
89,93
84,95
87,91
81,96
96,94
89,105
92,99
94,99
91,97
98,93
96,89
97,91
94,88
90,88
90,94
92,98
86,90
83,83
85,76
91,78
98,75
96,72
100,68
102,65
98,67
102,65
94,66
91,65
98,67
101,72
104,69
96,69
95,64
96,64
104,62
113,69
111,75
108,74
114,73
107,69
106,72
104,77
101,78
104,80
98,86
102,91
108,92
105,95
103,98
100,102
103,96
94,99
96,96
104,94
104,91
107,88
103,87
96,94
93,97
100,94
104,95
100,96
105,102
102,96
98,99
99,90
101,93
100,93
99,91
93,90
88,92
81,90
85,89
87,90
84,93
79,97
79,102
82,102
83,98
78,103
82,102
76,105
67,101
62,103
65,98
66,104
69,97
71,99
68,98
71,97
72,95
77,99
82,93
80,88
84,91
84,86
84,83
76,85
70,86
70,85
72,84
70,84
75,84
76,88
83,92
83,88
82,92
80,97
77,104
73,99
73,100
73,97
71,103
72,93
70,91
73,95
71,89
69,94
73,87
72,88
67,87
66,86
66,85
67,86
67,90
70,86
73,86
69,88
70,82
68,89
67,91
67,91
66,87
72,85
