wild_count,mutant_count
150,50
150,51
142,50
139,51
139,54
136,52
126,49
131,57
129,59
124,64
123,65
121,63
120,63
127,61
131,59
127,61
132,62
130,61
138,57
136,55
136,53
136,52
141,52
140,49
138,53
135,52
140,47
138,45
139,46
143,49
142,49
139,48
140,50
156,50
156,53
151,52
148,46
150,47
153,43
154,49
162,46
159,44
166,45
169,39
171,35
166,38
161,43
167,41
159,37
155,40
152,44
146,44
139,46
139,44
148,40
147,35
150,34
149,35
145,36
149,40
146,44
145,38
139,39
136,37
145,38
146,43
149,44
144,48
143,50
145,45
148,43
148,40
147,36
147,41
151,41
151,44
157,42
160,43
150,43
147,41
142,45
135,41
130,44
131,43
138,44
135,47
132,54
128,50
124,46
116,41
116,44
121,41
117,38
113,36
118,40
120,40
114,36
116,36
121,35
117,35
121,34
123,39
129,40
135,41
136,43
138,46
140,48
131,49
132,48
123,44
120,44
126,45
136,46
132,49
136,49
138,51
134,51
136,51
134,50
124,50
123,49
121,46
121,47
128,50
125,54
135,55
135,55
124,52
126,52
133,50
140,46
142,45
140,46
137,47
132,45
135,45
135,46
130,47
125,49
127,50
123,47
126,45
124,43
126,43
125,43
121,43
129,45
132,44
119,46
114,45
114,42
113,38
119,33
124,33
127,36
129,38
130,34
132,33
133,33
136,33
134,33
124,37
132,41
131,46
132,44
128,50
129,51
130,51
136,59
148,51
152,50
146,47
150,50
153,57
150,62
152,60
156,55
153,55
158,52
158,54
159,57
154,60
157,63
159,61
164,63
160,65
159,70
156,73
157,79
152,79
155,77
154,79
149,80
149,80
145,83
148,83
154,82
156,83
147,83
143,88
144,91
143,95
141,99
144,98
146,96
146,99
145,97
143,100
145,101
143,103
143,106
142,105
136,114
127,121
121,116
123,116
124,125
122,112
128,108
127,104
132,101
131,105
132,110
141,108
137,98
141,95
150,91
152,82
149,80
146,82
152,87
146,88
138,84
142,83
153,87
155,92
158,90
157,86
155,87
163,87
163,88
161,89
155,90
153,91
154,87
149,86
145,87
150,83
149,83
155,87
151,89
159,92
152,91
154,94
142,95
148,93
140,94
141,93
142,93
134,92
133,93
131,94
138,93
139,87
146,92
149,93
138,92
138,92
130,100
124,97
127,87
133,86
137,92
136,93
133,93
138,93
141,92
137,97
138,96
133,92
132,93
128,84
122,80
124,78
126,74
129,68
135,61
142,63
148,60
160,56
166,56
169,53
165,55
160,56
157,58
164,62
161,61
166,64
166,67
162,67
171,65
169,66
167,67
167,70
169,67
167,65
166,66
168,69
172,72
171,71
173,70
174,73
163,72
168,72
163,73
162,77
166,79
169,81
164,80
158,75
159,68
161,70
155,71
154,64
161,67
167,70
183,68
176,66
182,64
172,64
173,69
177,62
183,63
178,58
180,64
176,56
171,57
179,58
177,56
181,56
180,55
185,56
184,59
186,60
188,59
175,58
171,53
173,52
172,54
180,57
174,60
183,58
168,54
154,53
156,52
155,56
149,53
152,51
163,48
160,46
161,45
159,45
168,41
174,40
173,39
171,41
170,42
160,45
163,44
170,42
173,43
170,36
176,35
174,35
176,40
167,37
161,32
161,33
160,33
160,33
151,33
150,29
151,31
154,35
153,36
157,36
160,31
154,32
156,30
158,30
154,30
153,35
145,34
139,31
133,30
136,26
127,27
131,27
138,27
139,24
136,25
132,26
131,23
135,25
128,26
125,27
123,26
132,25
130,24
130,25
123,26
123,29
125,28
125,26
125,25
131,25
129,25
126,30
124,29
129,28
128,26
127,27
125,28
127,28
125,25
125,25
124,26
126,26
129,25
128,26
136,24
137,25
137,28
138,24
140,24
139,26
145,28
142,29
133,28
135,29
138,29
138,27
139,27
144,27
142,30
144,29
153,33
156,34
167,34
155,39
150,41
149,40
143,44
139,46
137,45
137,42
140,41
139,36
134,36
140,35
141,38
138,37
135,34
131,32
126,35
124,32
129,32
129,33
130,31
136,29
139,29
141,28
139,26
137,26
142,25
145,26
141,29
146,27
151,28
153,27
158,24
153,27
154,24
154,24
163,24
166,23
167,22
171,21
159,19
160,15
167,14
165,12
173,13
170,12
178,12
178,13
184,15
191,16
185,15
182,15
180,13
179,15
184,19
183,16
183,14
184,14
190,14
191,15
189,16
188,16
198,15
196,14
189,16
191,14
191,14
196,13
202,15
205,14
207,14
213,14
204,17
196,20
194,20
193,20
193,22
195,24
187,24
192,26
192,26
192,23
190,24
182,25
177,26
171,26
165,27
171,27
169,29
170,31
166,31
156,33
160,35
165,35
149,35
138,37
147,34
146,37
136,38
142,34
139,34
141,31
143,34
144,36
144,37
140,38
140,42
133,46
134,48
138,48
144,51
151,54
141,59
146,56
146,52
157,53
161,55
160,52
166,51
160,54
160,59
150,58
155,61
158,62
154,63
163,59
166,59
168,67
167,66
167,67
173,67
186,64
184,63
182,61
183,59
180,61
177,62
173,65
165,65
156,68
152,70
154,69
148,69
155,64
152,64
153,63
153,63
150,62
148,65
155,65
149,64
143,63
155,62
153,59
142,60
145,57
147,56
145,54
141,51
151,52
144,50
149,49
143,51
148,51
144,49
153,51
157,43
158,40
171,40
163,41
154,37
151,39
152,40
154,37
152,36
158,33
158,34
155,35
157,35
163,29
162,28
164,28
161,32
158,31
156,33
151,29
157,32
158,33
153,36
152,35
145,39
144,42
147,43
149,39
158,40
150,39
148,37
145,32
154,32
146,31
151,30
143,32
142,31
139,29
133,32
133,34
139,32
140,36
137,33
131,35
135,34
136,34
133,36
126,43
133,50
138,49
133,47
131,47
128,57
122,54
120,53
125,51
122,53
129,50
126,54
125,55
127,60
120,63
121,62
117,61
117,58
112,56
114,57
110,57
107,51
106,50
108,48
110,45
116,50
110,49
108,47
106,49
103,47
112,46
111,41
118,37
116,38
115,40
111,42
113,44
106,45
104,47
104,46
103,47
108,45
105,44
112,42
115,40
122,46
119,43
123,46
127,48
130,47
127,45
125,46
118,47
115,44
121,40
117,37
119,37
117,37
111,38
115,41
115,40
115,47
115,48
109,48
117,45
115,42
110,47
109,49
111,51
111,51
105,49
101,49
102,49
106,51
105,53
105,52
102,56
102,59
108,61
110,63
116,63
122,62
124,61
134,55
136,54
130,55
129,59
128,56
116,51
110,54
116,60
121,62
120,62
122,63
118,58
123,56
124,64
120,61
119,57
116,62
119,67
115,70
117,72
115,72
116,67
118,65
123,70
124,74
126,75
138,70
134,65
115,60
113,58
117,59
125,61
130,62
128,65
132,68
128,58
128,56
124,57
120,57
112,62
116,61
118,65
114,62
117,56
115,60
118,61
123,60
113,56
114,57
120,58
123,62
126,62
126,65
130,68
137,66
151,64
153,65
150,66
149,67
139,72
142,67
135,73
130,65
124,67
125,67
131,68
126,70
130,73
133,74
143,74
139,80
136,79
133,76
135,80
133,77
133,77
135,75
127,73
122,72
126,78
122,82
123,84
127,83
130,77
133,77
133,76
126,76
124,77
120,74
118,74
120,81
123,81
116,82
119,88
125,84
122,83
122,85
122,81
132,78
132,80
133,77
132,76
133,72
133,73
131,73
137,74
146,72
142,77
148,75
151,79
147,78
148,76
146,80
147,77
146,84
149,88
153,81
150,80
146,84
145,92
152,91
153,95
157,94
161,88
159,88
155,90
147,99
148,101
150,97
146,94
142,104
141,99
145,99
142,100
141,100
149,100
141,105
140,105
144,102
144,102
144,97
143,104
143,104
143,108
142,104
140,103
141,100
146,96
150,92
156,91
158,88
158,89
160,86
157,86
155,87
150,86
153,85
151,87
151,87
146,90
150,86
146,81
145,82
141,81
136,73
135,71
131,71
127,75
130,74
128,76
115,77
123,73
126,70
126,66
122,63
119,58
121,56
115,55
115,54
117,53
110,53
100,57
105,58
104,58
107,60
107,60
104,65
100,65
101,67
102,58
96,63
94,61
94,61
94,57
93,56
94,57
96,57
104,56
100,54
100,57
109,52
114,52
115,50
116,47
120,45
115,46
110,45
112,45
114,46
108,45
103,46
104,47
110,48
108,48
113,51
106,50
102,53
