wild_count,mutant_count
150,50
146,50
141,54
149,53
151,58
155,61
152,60
150,60
154,59
153,60
156,58
155,59
154,62
149,65
144,63
151,69
159,68
168,65
172,60
170,61
160,65
166,66
171,65
165,67
168,71
165,67
170,69
166,68
173,69
173,74
167,72
167,72
172,75
170,76
159,74
156,76
158,76
160,81
152,87
149,90
147,94
143,90
145,87
148,88
147,87
152,83
144,86
138,86
136,86
133,82
135,83
142,81
146,85
138,89
138,93
138,86
138,87
144,84
143,83
151,82
147,83
137,77
133,73
130,70
126,70
128,69
122,70
119,69
115,66
119,66
120,62
119,60
121,62
121,66
130,66
129,65
127,66
126,73
127,73
124,64
127,63
122,67
120,67
119,66
113,72
110,72
104,77
109,79
108,83
113,86
103,80
105,76
105,71
114,73
108,73
107,72
111,72
107,75
112,74
106,77
104,77
102,80
100,83
101,78
101,81
101,78
105,78
103,76
99,77
103,77
107,75
103,67
93,71
93,71
91,72
95,70
97,67
97,68
98,70
98,65
99,63
104,58
103,55
102,56
102,59
101,61
96,64
102,60
99,58
96,53
98,52
100,52
102,60
99,55
101,57
97,54
100,54
100,54
106,59
106,62
104,61
102,60
109,57
106,60
110,58
114,51
116,51
122,54
121,49
128,52
126,52
125,55
126,56
129,55
126,52
126,47
128,50
128,49
128,48
132,48
133,47
131,48
133,43
131,40
131,41
135,41
129,41
127,42
122,40
118,40
120,43
119,46
115,46
114,47
122,46
113,46
118,44
117,45
117,49
125,48
129,50
116,47
117,46
125,45
132,39
132,40
135,41
145,43
151,43
156,42
152,44
151,44
147,41
149,41
148,40
143,39
146,38
154,41
161,39
152,36
154,36
154,34
157,30
160,29
162,32
160,33
166,36
163,33
158,30
159,27
163,27
158,28
151,27
149,27
155,28
161,25
160,26
168,22
178,22
173,24
170,25
171,27
169,30
169,28
176,29
176,29
176,29
179,29
175,26
169,29
165,30
161,34
164,35
158,35
156,34
163,36
167,34
166,38
170,41
168,39
174,38
174,37
178,35
176,35
173,37
179,39
171,40
175,41
176,38
173,38
168,37
173,40
168,37
166,34
156,33
159,33
154,32
145,29
150,31
146,32
150,28
138,27
140,28
145,31
136,28
128,33
126,36
121,37
122,42
120,40
122,40
117,44
110,45
110,42
115,43
116,43
111,47
108,49
109,49
103,49
111,45
108,45
106,46
107,47
108,48
102,47
103,51
108,58
102,66
104,60
112,58
109,58
111,52
116,48
117,53
111,50
112,52
116,55
117,55
120,55
132,56
137,51
137,54
132,56
132,52
149,59
153,64
149,59
148,59
141,58
145,55
139,55
143,53
131,51
129,50
123,48
125,52
130,46
131,48
135,47
129,44
121,43
115,43
111,41
113,44
112,41
119,38
123,36
126,37
134,36
130,32
128,33
125,30
130,34
127,34
123,37
130,39
130,38
133,32
133,33
143,34
142,33
139,32
137,30
