wild_count,mutant_count
150,50
148,50
156,48
156,48
153,47
154,47
147,49
151,53
146,55
149,55
149,49
148,49
154,48
153,49
153,46
150,44
162,43
167,47
173,47
173,49
176,51
178,50
179,48
192,46
188,42
196,39
194,42
195,46
198,46
198,42
205,43
203,41
199,39
207,36
207,37
202,40
206,39
201,40
201,35
212,35
211,30
204,28
212,28
210,32
206,30
197,29
202,23
199,23
192,26
203,26
204,26
202,28
187,28
181,25
182,23
175,21
171,22
174,20
171,22
162,20
161,23
161,26
166,25
172,26
171,27
176,25
173,26
184,26
194,27
194,26
192,26
201,22
196,20
192,20
185,18
177,17
174,17
180,14
181,13
176,12
178,12
172,13
171,12
172,12
166,14
162,14
169,15
160,15
155,17
154,19
154,17
152,13
158,14
168,13
165,14
164,13
156,12
155,13
152,13
149,12
151,12
150,12
151,10
148,10
141,9
141,9
140,9
143,9
142,8
141,9
144,9
149,8
152,8
154,9
161,9
160,8
159,10
153,10
148,10
142,8
143,8
142,9
145,9
148,7
151,9
150,10
146,8
143,10
141,10
143,11
142,10
140,9
150,9
146,10
141,10
138,11
146,10
152,11
152,10
151,8
147,9
148,8
153,9
155,9
150,9
149,8
153,8
152,7
155,7
152,6
156,6
161,5
166,6
169,7
172,8
170,7
167,5
162,6
167,6
161,5
167,4
163,4
171,4
173,4
173,3
163,3
154,3
152,2
161,2
169,2
163,1
168,1
165,1
167,1
158,2
162,2
163,1
155,1
157,1
149,1
156,2
158,2
165,1
166,2
173,2
172,1
176,1
174,1
174,1
173,1
161,1
155,0
160,0
151,0
151,0
151,0
150,0
150,0
157,0
161,0
175,0
177,0
170,0
172,0
177,0
173,0
167,0
172,0
177,0
173,0
173,0
181,0
176,0
172,0
171,0
168,0
164,0
173,0
165,0
162,0
161,0
163,0
173,0
174,0
163,0
175,0
176,0
174,0
167,0
163,0
159,0
160,0
165,0
177,0
179,0
178,0
185,0
191,0
187,0
187,0
195,0
201,0
201,0
196,0
202,0
199,0
203,0
200,0
201,0
200,0
204,0
207,0
205,0
207,0
212,0
211,0
202,0
203,0
195,0
191,0
195,0
193,0
207,0
208,0
207,0
203,0
198,0
202,0
205,0
202,0
205,0
205,0
207,0
214,0
223,0
228,0
236,0
241,0
238,0
228,0
233,0
229,0
229,0
236,0
232,0
223,0
216,0
219,0
225,0
233,0
242,0
250,0
245,0
236,0
226,0
221,0
217,0
213,0
214,0
225,0
227,0
223,0
218,0
212,0
214,0
200,0
204,0
200,0
200,0
201,0
201,0
196,0
193,0
200,0
193,0
188,0
189,0
183,0
193,0
188,0
192,0
183,0
184,0
177,0
183,0
182,0
182,0
184,0
189,0
198,0
206,0
197,0
188,0
188,0
189,0
188,0
193,0
201,0
202,0
200,0
199,0
193,0
199,0
204,0
198,0
202,0
205,0
202,0
195,0
197,0
193,0
189,0
194,0
203,0
205,0
194,0
197,0
205,0
200,0
215,0
215,0
214,0
212,0
214,0
234,0
229,0
238,0
246,0
243,0
248,0
251,0
249,0
251,0
249,0
238,0
241,0
248,0
251,0
238,0
228,0
238,0
241,0
239,0
238,0
246,0
242,0
233,0
227,0
221,0
221,0
228,0
233,0
244,0
247,0
240,0
234,0
230,0
245,0
229,0
233,0
239,0
245,0
248,0
245,0
247,0
240,0
238,0
243,0
239,0
245,0
245,0
245,0
235,0
234,0
241,0
243,0
237,0
226,0
222,0
212,0
212,0
215,0
221,0
215,0
207,0
207,0
203,0
197,0
193,0
199,0
205,0
218,0
211,0
206,0
213,0
222,0
219,0
222,0
232,0
229,0
219,0
211,0
215,0
220,0
221,0
218,0
228,0
217,0
212,0
208,0
219,0
222,0
229,0
221,0
237,0
242,0
238,0
233,0
231,0
225,0
222,0
221,0
210,0
209,0
214,0
220,0
217,0
213,0
215,0
222,0
229,0
228,0
227,0
226,0
231,0
231,0
236,0
231,0
218,0
229,0
231,0
222,0
230,0
239,0
246,0
239,0
232,0
237,0
241,0
232,0
229,0
233,0
242,0
242,0
248,0
248,0
240,0
248,0
249,0
247,0
242,0
248,0
247,0
250,0
247,0
233,0
231,0
226,0
224,0
225,0
216,0
220,0
212,0
211,0
219,0
206,0
221,0
220,0
213,0
210,0
210,0
211,0
200,0
194,0
191,0
197,0
190,0
184,0
183,0
183,0
186,0
196,0
191,0
195,0
201,0
201,0
193,0
195,0
192,0
196,0
194,0
206,0
198,0
202,0
207,0
207,0
202,0
212,0
216,0
214,0
212,0
221,0
223,0
233,0
228,0
225,0
227,0
222,0
226,0
225,0
225,0
232,0
234,0
249,0
243,0
249,0
243,0
244,0
250,0
246,0
241,0
232,0
234,0
228,0
228,0
239,0
246,0
249,0
242,0
236,0
233,0
233,0
232,0
224,0
226,0
242,0
241,0
232,0
233,0
226,0
222,0
218,0
209,0
214,0
207,0
216,0
211,0
205,0
210,0
218,0
216,0
203,0
199,0
214,0
204,0
212,0
215,0
216,0
214,0
224,0
218,0
226,0
236,0
230,0
228,0
233,0
229,0
216,0
225,0
221,0
210,0
220,0
220,0
219,0
223,0
217,0
220,0
219,0
224,0
221,0
227,0
226,0
239,0
239,0
238,0
230,0
223,0
216,0
211,0
220,0
221,0
213,0
217,0
212,0
222,0
228,0
227,0
226,0
222,0
231,0
251,0
236,0
236,0
237,0
232,0
242,0
247,0
235,0
232,0
232,0
235,0
222,0
218,0
219,0
220,0
232,0
226,0
234,0
246,0
247,0
239,0
227,0
227,0
230,0
230,0
225,0
234,0
229,0
245,0
251,0
245,0
250,0
246,0
242,0
236,0
248,0
241,0
245,0
244,0
246,0
241,0
233,0
242,0
234,0
228,0
244,0
247,0
247,0
244,0
235,0
230,0
235,0
236,0
234,0
229,0
226,0
225,0
230,0
235,0
229,0
222,0
219,0
199,0
201,0
201,0
208,0
203,0
193,0
191,0
192,0
203,0
215,0
215,0
224,0
230,0
235,0
232,0
234,0
245,0
251,0
245,0
247,0
238,0
246,0
248,0
251,0
243,0
250,0
249,0
249,0
249,0
248,0
243,0
249,0
246,0
240,0
239,0
249,0
248,0
240,0
248,0
251,0
248,0
239,0
239,0
244,0
251,0
250,0
246,0
245,0
244,0
244,0
242,0
246,0
238,0
240,0
250,0
238,0
243,0
242,0
242,0
241,0
242,0
246,0
245,0
245,0
248,0
243,0
242,0
237,0
232,0
225,0
227,0
219,0
221,0
212,0
218,0
212,0
219,0
219,0
224,0
227,0
229,0
232,0
230,0
227,0
224,0
213,0
225,0
220,0
220,0
218,0
217,0
215,0
215,0
221,0
221,0
219,0
212,0
206,0
202,0
192,0
189,0
191,0
198,0
204,0
201,0
200,0
192,0
192,0
187,0
186,0
179,0
169,0
168,0
166,0
168,0
166,0
161,0
156,0
154,0
156,0
149,0
155,0
160,0
154,0
149,0
156,0
164,0
163,0
171,0
167,0
162,0
167,0
167,0
166,0
162,0
165,0
172,0
173,0
180,0
180,0
181,0
179,0
180,0
187,0
197,0
194,0
200,0
192,0
191,0
185,0
181,0
184,0
177,0
186,0
179,0
187,0
194,0
193,0
184,0
189,0
185,0
186,0
188,0
190,0
192,0
192,0
194,0
201,0
196,0
199,0
211,0
220,0
217,0
219,0
218,0
216,0
213,0
214,0
216,0
215,0
222,0
216,0
224,0
225,0
221,0
223,0
222,0
217,0
211,0
218,0
218,0
218,0
223,0
228,0
232,0
231,0
233,0
234,0
238,0
243,0
245,0
248,0
246,0
249,0
245,0
249,0
242,0
233,0
214,0
210,0
218,0
214,0
222,0
220,0
212,0
224,0
226,0
220,0
218,0
204,0
202,0
203,0
205,0
198,0
189,0
193,0
193,0
188,0
178,0
177,0
178,0
185,0
189,0
176,0
174,0
167,0
175,0
175,0
182,0
177,0
185,0
187,0
189,0
189,0
187,0
185,0
185,0
175,0
186,0
