wild_count,mutant_count
150,50
139,51
129,49
126,47
116,49
118,46
122,52
117,49
116,49
113,50
120,51
119,49
118,47
118,49
118,47
122,44
136,47
144,52
148,52
141,49
137,52
143,57
136,56
141,56
147,56
146,54
149,56
146,57
151,61
149,60
153,58
149,59
150,57
146,53
147,55
141,52
143,54
141,52
137,49
136,53
132,50
122,53
126,57
129,60
121,59
121,58
126,58
120,62
122,61
122,64
126,63
129,66
124,63
121,68
128,63
130,64
135,66
138,71
134,72
141,75
140,76
135,74
134,75
136,74
136,71
141,72
152,73
160,76
163,76
169,74
168,76
173,78
164,75
172,75
167,75
170,78
162,73
157,73
161,72
157,79
163,73
170,76
169,80
168,77
157,75
158,78
155,80
164,84
162,88
161,86
164,84
166,82
163,85
163,80
160,76
166,79
164,74
158,75
166,79
173,75
172,76
169,80
173,78
174,73
176,73
170,66
162,67
165,65
167,66
163,72
166,66
166,68
164,71
163,72
161,75
153,74
154,75
161,68
167,68
169,72
176,75
176,74
179,68
175,68
187,64
183,65
182,67
172,71
171,75
177,73
175,72
168,76
170,73
173,78
174,77
176,70
176,69
181,69
185,65
185,65
185,66
180,66
175,67
185,66
184,64
183,60
180,57
170,60
168,57
171,60
166,60
167,59
168,64
164,66
158,66
170,60
174,59
175,61
168,60
169,54
172,57
181,61
173,58
174,61
168,64
169,63
169,65
167,65
168,65
166,62
176,60
174,61
178,58
180,56
180,51
182,48
192,48
181,56
181,58
170,54
171,55
177,56
182,54
184,58
188,60
182,60
185,62
184,67
183,63
189,62
187,64
186,61
181,58
175,52
176,52
182,54
185,56
187,57
184,54
178,52
180,53
193,48
198,48
196,44
203,41
198,42
197,43
192,41
190,38
192,38
191,37
199,37
203,39
208,41
207,41
207,43
212,37
216,35
207,39
206,44
206,44
207,42
204,45
204,44
206,38
205,38
204,35
203,36
203,36
208,35
212,34
211,33
216,34
214,34
217,33
213,32
210,34
198,36
191,41
187,45
192,48
195,46
195,46
202,45
205,43
207,41
206,43
210,41
206,38
204,39
209,39
204,40
208,42
203,42
199,45
205,45
211,39
199,38
199,37
191,39
189,36
188,37
181,36
173,38
172,41
168,43
170,38
168,39
167,42
162,43
162,47
157,44
159,40
157,42
156,41
153,43
149,47
149,47
157,47
160,43
154,43
159,44
159,45
157,42
161,42
163,40
172,45
170,44
170,43
167,42
166,44
168,45
159,42
154,39
149,40
153,35
148,35
144,38
141,41
138,42
144,42
140,39
133,40
127,40
133,41
135,38
131,37
127,35
128,31
134,32
132,30
136,26
139,24
145,19
151,18
158,17
166,17
163,17
168,17
168,16
167,16
168,18
159,16
156,15
154,16
152,17
152,17
160,18
164,19
171,19
179,18
188,19
191,18
186,19
187,19
184,20
184,19
181,19
186,21
183,17
184,17
193,19
193,21
191,20
189,20
193,20
193,19
202,18
206,17
202,20
203,22
197,22
197,20
181,21
179,21
180,22
175,20
177,18
172,19
176,20
176,18
175,16
182,17
173,15
169,18
174,19
169,17
170,16
161,18
154,20
155,19
163,19
155,18
150,20
151,18
148,22
150,21
142,21
142,20
140,20
141,22
149,21
150,24
147,27
150,27
145,26
145,28
141,29
139,26
141,23
148,26
150,27
151,27
153,25
153,19
149,20
155,21
153,22
160,22
149,24
147,24
149,29
142,33
146,35
147,36
146,33
147,35
153,34
151,33
147,34
145,37
143,34
147,34
141,33
138,32
142,33
141,32
138,31
141,29
144,30
144,28
146,32
140,29
139,28
136,26
130,28
139,28
139,28
136,27
136,25
140,28
142,28
140,27
146,26
145,25
146,26
144,26
144,29
143,29
137,32
146,28
145,26
140,22
150,22
142,23
144,23
139,21
136,22
138,22
142,24
148,26
146,26
150,27
153,26
152,27
150,29
154,29
156,27
158,25
166,25
167,21
174,25
170,28
176,26
170,25
164,27
161,24
160,27
163,27
165,26
163,24
159,23
149,24
150,23
155,23
152,25
155,23
161,24
157,27
164,28
153,28
141,28
140,28
139,27
143,27
140,24
146,24
143,24
134,21
140,19
135,20
132,17
134,17
131,19
129,21
130,20
131,18
134,19
136,18
131,19
141,20
151,20
155,21
147,21
150,22
156,23
162,25
170,19
164,17
158,17
155,18
151,20
161,20
161,23
165,21
165,21
169,25
171,24
176,22
173,23
169,22
171,18
172,20
177,19
183,17
174,16
168,17
170,19
168,21
163,21
164,22
164,23
159,22
163,24
169,23
164,21
166,17
164,17
169,15
165,13
168,13
169,15
184,16
185,16
188,15
185,17
178,18
175,18
171,17
170,18
170,17
175,19
178,20
183,23
185,21
187,19
182,18
191,19
193,19
200,22
195,22
194,22
190,23
184,24
181,25
180,21
183,20
188,20
198,19
192,20
193,21
190,22
192,20
188,21
196,24
199,23
187,27
197,28
204,29
208,27
207,24
214,27
219,26
224,24
228,21
229,19
232,19
231,17
235,15
234,14
232,17
229,18
229,16
228,16
225,17
217,19
225,15
229,15
231,14
234,14
232,16
219,15
226,15
220,13
221,14
230,14
238,12
234,14
230,14
221,15
222,18
227,16
222,15
226,18
225,17
218,16
218,14
227,12
227,13
217,13
225,12
234,12
232,12
235,12
238,11
232,13
237,13
228,12
226,11
218,12
216,12
221,13
218,13
218,13
206,12
200,11
189,10
184,8
190,8
195,11
192,9
188,10
190,11
184,12
190,12
188,14
193,15
198,15
195,18
194,15
190,12
185,9
178,11
176,10
175,9
170,10
167,8
163,7
157,7
155,7
154,6
151,6
146,6
151,6
154,7
150,6
148,4
145,4
146,4
153,4
155,3
154,3
146,3
152,3
152,3
147,2
149,3
147,3
153,3
149,4
145,5
149,5
155,5
157,4
154,4
148,4
152,4
153,5
158,5
155,5
161,4
152,4
152,4
166,4
166,4
166,4
165,3
165,3
162,2
161,1
161,1
157,1
159,1
155,0
155,0
155,0
157,0
157,0
157,0
157,0
152,0
154,0
157,0
151,0
154,0
155,0
164,0
171,0
163,0
175,0
173,0
172,0
169,0
167,0
165,0
151,0
156,0
150,0
157,0
154,0
150,0
150,0
156,0
151,0
152,0
151,0
154,0
155,0
159,0
152,0
155,0
160,0
168,0
170,0
167,0
160,0
156,0
155,0
153,0
158,0
153,0
152,0
151,0
155,0
164,0
165,0
170,0
168,0
169,0
165,0
174,0
167,0
167,0
170,0
180,0
179,0
178,0
179,0
184,0
185,0
191,0
178,0
188,0
197,0
194,0
190,0
199,0
186,0
183,0
190,0
199,0
197,0
192,0
194,0
202,0
210,0
207,0
197,0
200,0
195,0
196,0
195,0
184,0
178,0
182,0
192,0
191,0
189,0
187,0
188,0
179,0
177,0
173,0
169,0
156,0
162,0
162,0
168,0
166,0
170,0
182,0
186,0
181,0
179,0
188,0
196,0
196,0
210,0
200,0
194,0
199,0
207,0
209,0
210,0
219,0
209,0
202,0
195,0
191,0
192,0
193,0
184,0
177,0
178,0
183,0
189,0
197,0
196,0
195,0
188,0
199,0
211,0
