wild_count,mutant_count
150,50
147,47
148,43
139,44
141,40
141,47
141,43
141,44
148,40
151,40
149,43
146,40
149,41
154,40
154,41
154,42
157,36
158,30
155,32
154,34
163,30
160,32
160,32
158,35
148,35
152,32
149,34
147,33
141,36
142,36
144,35
147,40
149,39
156,34
151,30
155,27
151,29
149,29
151,27
159,29
163,31
157,34
156,29
157,25
157,30
148,31
140,30
140,28
141,29
149,31
154,33
151,30
151,31
148,33
150,28
154,27
151,28
143,30
141,29
134,28
130,29
138,32
141,34
140,35
146,32
142,34
141,34
134,34
133,32
138,33
140,32
133,34
133,36
133,38
135,38
132,36
136,35
141,37
139,34
139,40
146,37
146,37
141,37
141,33
146,30
145,25
142,26
144,26
142,28
141,31
143,32
149,33
145,34
151,36
144,38
144,34
148,37
139,36
140,36
148,37
144,35
139,32
136,36
147,35
159,36
155,37
159,39
158,37
154,37
160,38
148,39
142,40
143,43
140,46
152,47
149,47
147,49
141,47
144,48
145,45
150,44
154,46
159,42
160,37
162,35
158,38
154,34
150,34
146,36
152,37
161,38
160,39
151,37
153,35
148,35
150,32
153,31
154,32
152,29
153,27
144,28
143,28
141,27
147,28
142,30
141,30
142,28
156,29
158,30
154,27
148,28
152,28
149,26
152,27
152,28
150,29
143,29
130,31
134,31
143,31
135,35
132,34
134,33
133,33
136,36
132,36
131,35
134,37
130,35
134,34
131,32
139,28
146,31
157,32
161,35
154,34
154,39
150,40
153,39
152,37
152,37
150,39
139,37
144,34
146,31
148,34
145,39
150,35
148,34
140,28
138,29
142,28
145,30
152,28
151,27
143,28
145,27
150,30
154,28
155,32
157,33
153,31
154,28
163,29
163,28
167,32
169,29
172,30
168,30
164,30
161,28
151,26
150,24
154,19
153,19
148,19
146,18
149,20
150,20
146,21
143,22
143,22
141,23
146,21
146,20
144,17
139,16
138,16
135,16
135,16
138,15
146,14
143,14
145,16
148,16
157,17
159,17
150,18
151,17
144,20
142,20
136,22
137,19
139,22
138,20
140,17
146,16
148,14
153,14
141,14
137,16
138,17
143,15
140,15
146,16
150,14
145,14
146,13
143,12
142,12
141,10
140,11
137,12
135,14
137,17
138,19
139,18
148,15
141,14
137,14
137,14
137,13
136,14
137,15
142,16
136,18
138,16
135,16
143,18
148,19
142,18
135,18
136,16
139,14
140,15
146,13
150,13
146,12
142,15
146,15
146,15
158,15
154,12
151,13
151,14
157,13
146,13
149,14
146,15
149,13
154,14
165,14
167,14
164,16
165,16
160,14
158,14
165,16
179,16
171,16
166,15
166,14
167,14
170,13
163,13
166,12
156,12
153,10
154,11
146,12
143,13
144,11
143,9
145,8
143,8
143,8
142,9
149,9
143,9
143,9
140,9
143,10
145,10
151,9
155,6
150,6
156,5
161,5
164,5
165,3
163,4
163,2
163,2
170,1
167,1
164,1
173,1
178,1
179,1
176,1
182,1
172,1
171,1
170,1
163,1
159,1
155,1
157,1
155,1
148,1
152,1
154,1
153,1
154,0
160,0
159,0
160,0
164,0
159,0
155,0
154,0
151,0
150,0
155,0
152,0
154,0
154,0
159,0
156,0
149,0
152,0
154,0
149,0
149,0
151,0
152,0
152,0
149,0
154,0
151,0
153,0
154,0
160,0
155,0
156,0
162,0
174,0
174,0
167,0
167,0
167,0
172,0
172,0
168,0
168,0
172,0
175,0
176,0
170,0
177,0
175,0
177,0
173,0
174,0
179,0
170,0
173,0
177,0
178,0
180,0
184,0
186,0
183,0
187,0
196,0
188,0
188,0
193,0
201,0
204,0
196,0
192,0
202,0
206,0
197,0
193,0
186,0
183,0
180,0
178,0
177,0
174,0
173,0
180,0
177,0
184,0
191,0
191,0
190,0
194,0
196,0
200,0
207,0
207,0
211,0
216,0
210,0
206,0
207,0
212,0
214,0
200,0
200,0
204,0
207,0
208,0
209,0
204,0
205,0
201,0
200,0
188,0
182,0
177,0
172,0
165,0
164,0
153,0
157,0
161,0
153,0
152,0
155,0
153,0
150,0
150,0
151,0
155,0
158,0
157,0
156,0
159,0
153,0
150,0
153,0
155,0
150,0
161,0
163,0
166,0
169,0
173,0
171,0
171,0
167,0
164,0
166,0
152,0
152,0
151,0
161,0
159,0
152,0
152,0
157,0
157,0
153,0
152,0
151,0
155,0
151,0
150,0
158,0
149,0
158,0
160,0
160,0
161,0
161,0
170,0
169,0
161,0
154,0
153,0
154,0
156,0
155,0
158,0
160,0
158,0
162,0
164,0
165,0
165,0
155,0
164,0
168,0
158,0
152,0
153,0
165,0
168,0
162,0
162,0
155,0
150,0
153,0
151,0
153,0
154,0
149,0
157,0
159,0
152,0
149,0
150,0
155,0
157,0
153,0
152,0
151,0
151,0
154,0
156,0
155,0
156,0
151,0
150,0
150,0
151,0
150,0
153,0
153,0
156,0
155,0
155,0
161,0
165,0
168,0
172,0
170,0
165,0
159,0
167,0
161,0
161,0
163,0
171,0
179,0
182,0
185,0
182,0
183,0
177,0
172,0
178,0
176,0
176,0
172,0
168,0
160,0
162,0
165,0
163,0
163,0
162,0
157,0
163,0
169,0
173,0
169,0
164,0
169,0
163,0
163,0
159,0
152,0
156,0
152,0
151,0
150,0
151,0
149,0
153,0
155,0
154,0
157,0
157,0
163,0
164,0
172,0
165,0
166,0
167,0
165,0
156,0
156,0
151,0
154,0
152,0
153,0
149,0
150,0
149,0
149,0
154,0
150,0
151,0
153,0
151,0
159,0
163,0
161,0
155,0
167,0
167,0
167,0
170,0
157,0
157,0
159,0
164,0
153,0
156,0
154,0
155,0
153,0
157,0
157,0
162,0
159,0
153,0
154,0
157,0
156,0
166,0
164,0
159,0
159,0
165,0
169,0
160,0
157,0
161,0
161,0
164,0
160,0
160,0
152,0
149,0
152,0
155,0
152,0
155,0
151,0
150,0
149,0
149,0
150,0
158,0
149,0
155,0
155,0
160,0
152,0
156,0
152,0
150,0
155,0
162,0
158,0
163,0
162,0
156,0
155,0
160,0
164,0
157,0
151,0
155,0
153,0
158,0
158,0
160,0
159,0
165,0
161,0
159,0
163,0
169,0
173,0
171,0
173,0
172,0
175,0
176,0
175,0
175,0
180,0
179,0
184,0
183,0
178,0
186,0
196,0
197,0
200,0
202,0
213,0
212,0
214,0
212,0
217,0
217,0
211,0
213,0
220,0
211,0
212,0
213,0
203,0
205,0
207,0
207,0
206,0
205,0
219,0
214,0
214,0
214,0
213,0
215,0
212,0
213,0
208,0
211,0
212,0
204,0
204,0
198,0
201,0
205,0
210,0
206,0
211,0
209,0
200,0
207,0
210,0
197,0
198,0
195,0
199,0
198,0
201,0
193,0
195,0
198,0
201,0
204,0
211,0
210,0
213,0
206,0
215,0
220,0
223,0
227,0
235,0
240,0
240,0
237,0
237,0
227,0
222,0
227,0
236,0
231,0
228,0
224,0
219,0
218,0
213,0
220,0
223,0
222,0
216,0
219,0
215,0
208,0
208,0
213,0
214,0
220,0
220,0
235,0
232,0
228,0
224,0
221,0
229,0
231,0
233,0
230,0
238,0
234,0
226,0
230,0
231,0
224,0
231,0
225,0
227,0
217,0
219,0
215,0
221,0
220,0
214,0
213,0
213,0
205,0
206,0
207,0
217,0
213,0
211,0
205,0
209,0
207,0
203,0
195,0
187,0
183,0
185,0
187,0
177,0
175,0
170,0
170,0
172,0
176,0
171,0
163,0
157,0
155,0
154,0
149,0
153,0
149,0
150,0
156,0
161,0
153,0
150,0
154,0
157,0
155,0
149,0
154,0
163,0
156,0
151,0
151,0
165,0
164,0
170,0
169,0
168,0
163,0
171,0
174,0
176,0
176,0
173,0
172,0
179,0
177,0
176,0
171,0
173,0
167,0
166,0
160,0
159,0
169,0
176,0
179,0
184,0
184,0
194,0
193,0
194,0
188,0
189,0
183,0
181,0
183,0
186,0
187,0
181,0
188,0
195,0
192,0
196,0
202,0
206,0
207,0
208,0
210,0
208,0
