wild_count,mutant_count
150,50
149,51
153,52
153,52
157,54
157,55
163,54
159,50
155,50
159,45
156,44
148,48
148,48
142,47
137,46
140,47
145,46
139,47
136,44
132,41
126,36
126,42
131,44
128,47
125,52
125,55
123,57
123,62
116,62
111,68
114,63
117,71
120,70
129,64
133,61
126,67
121,67
120,64
118,64
120,63
121,61
126,64
129,62
122,61
125,69
123,69
118,67
123,65
118,65
115,61
113,60
108,60
111,62
111,62
110,61
114,58
118,57
128,60
129,61
129,66
125,58
123,58
118,61
124,62
120,62
116,61
115,65
113,61
110,59
107,57
112,58
104,57
107,60
111,57
102,54
101,53
101,55
106,53
106,46
107,45
108,42
109,49
103,48
107,50
105,53
103,53
106,56
108,54
110,55
116,50
109,49
119,44
119,44
126,42
123,45
124,50
129,55
128,58
129,55
129,53
130,56
127,58
126,59
124,66
129,64
124,66
132,65
129,57
119,58
120,54
120,52
123,52
122,56
113,52
112,53
119,54
114,53
114,51
119,48
124,50
123,51
120,49
120,53
121,58
120,60
110,56
112,58
116,55
113,53
117,54
120,53
108,51
116,52
117,49
120,51
116,48
117,48
117,43
116,42
115,44
110,45
114,48
110,50
104,48
105,46
109,46
111,47
111,48
112,50
126,51
125,53
129,53
132,55
123,54
123,53
124,54
126,60
125,59
122,63
121,60
118,54
127,53
136,54
140,52
141,52
143,58
144,62
142,64
146,63
149,68
142,67
141,67
138,66
135,71
141,71
139,69
139,75
137,78
142,88
143,87
153,86
155,86
158,85
160,87
157,88
159,80
158,83
154,85
149,89
149,91
148,93
140,89
134,87
133,88
136,89
137,88
133,87
132,87
131,89
130,84
134,85
141,80
143,77
136,76
129,77
130,79
127,81
128,83
132,85
125,82
121,84
117,83
121,86
124,82
123,81
118,82
117,78
116,72
120,72
118,76
115,75
117,73
120,72
117,72
119,74
116,69
119,74
125,75
132,68
133,71
130,68
136,66
140,68
146,73
143,71
137,73
134,66
141,69
137,69
136,66
140,68
141,72
144,75
139,78
143,76
148,83
147,76
143,73
140,70
142,72
145,69
130,66
126,68
127,68
128,65
125,69
128,70
128,75
125,74
123,67
120,63
116,62
120,50
116,51
111,51
108,51
111,50
111,48
113,48
117,45
121,47
121,49
120,50
124,49
126,48
132,48
133,45
136,46
144,50
142,48
139,48
133,46
128,44
128,42
127,39
131,42
124,40
121,39
119,39
117,38
116,38
124,39
124,41
131,46
129,47
128,47
126,46
124,50
120,50
117,53
117,48
116,46
122,43
122,44
124,49
118,48
122,46
124,48
120,46
126,46
125,48
128,47
131,52
136,53
136,57
136,62
133,65
130,62
128,61
130,57
126,58
125,52
125,55
127,54
125,48
131,59
126,56
127,58
131,57
135,53
135,53
147,50
149,49
152,46
155,44
162,44
163,49
158,48
153,50
150,46
149,45
149,47
141,48
141,45
139,43
141,43
131,44
131,45
123,45
128,50
126,48
131,42
141,44
142,42
138,37
133,37
133,39
133,39
138,40
137,42
133,42
130,39
128,40
135,43
129,43
140,44
138,47
142,48
149,51
139,52
135,50
140,49
135,45
131,45
131,47
126,48
130,47
127,44
135,42
134,42
137,41
133,40
138,40
136,38
137,35
134,37
138,39
139,40
140,43
147,44
149,49
157,48
161,48
170,49
179,47
180,47
189,48
199,47
192,49
186,49
180,54
176,53
171,51
176,50
171,47
169,45
173,46
180,47
170,44
183,46
193,43
187,44
180,40
178,41
172,41
170,39
167,39
166,41
166,41
166,44
162,42
180,41
185,40
197,39
194,37
196,38
193,41
199,47
192,57
187,61
187,62
187,61
187,59
185,59
195,55
196,54
199,51
192,54
183,55
178,51
187,52
194,53
195,54
195,56
196,55
190,54
188,59
190,56
192,58
192,54
187,52
185,48
185,50
188,42
181,43
182,44
186,39
189,37
188,32
187,34
192,36
191,29
197,26
189,26
191,22
178,20
181,18
176,17
174,16
177,16
177,16
179,17
170,17
163,17
161,16
152,16
142,15
149,15
142,15
143,17
143,16
137,16
133,17
132,17
134,22
143,23
151,22
148,22
143,20
146,19
148,16
141,15
139,16
147,15
145,17
150,20
150,19
154,18
158,17
154,15
157,13
154,12
155,11
160,14
159,13
160,14
157,15
158,13
162,16
162,16
162,16
152,14
152,14
164,11
165,10
168,9
160,10
168,10
