wild_count,mutant_count
150,50
150,49
146,45
136,43
140,45
145,41
141,40
145,40
147,35
146,36
151,34
151,36
157,38
156,40
157,43
159,43
157,49
157,46
159,44
165,45
154,46
148,48
147,50
146,47
148,47
149,48
150,46
154,43
157,43
159,44
159,42
153,40
150,36
159,36
156,38
157,33
155,31
157,31
155,34
150,33
161,37
164,35
165,35
170,40
165,41
169,42
172,41
163,34
154,38
157,36
159,36
160,36
158,39
150,38
148,33
150,35
146,36
147,41
158,39
164,35
166,35
169,35
175,35
168,36
165,33
170,31
168,32
170,33
167,32
173,33
173,30
170,31
169,35
170,38
186,38
182,35
172,34
165,29
157,29
163,31
166,27
171,24
163,25
173,27
169,30
161,29
166,28
165,27
165,26
161,28
156,32
155,34
151,35
149,38
152,36
148,38
145,38
134,41
136,41
137,34
144,37
142,37
147,39
140,38
145,37
153,37
156,38
158,41
163,40
167,41
167,39
174,40
174,37
177,38
182,39
188,40
186,38
182,39
179,37
174,34
172,35
170,34
174,28
169,29
166,30
165,32
167,32
164,32
172,32
168,31
159,30
161,29
158,32
161,28
160,26
162,27
155,26
159,28
160,27
160,28
163,32
161,29
162,24
154,21
159,18
155,14
147,12
158,11
159,12
153,12
162,12
166,12
174,14
175,13
171,14
163,12
166,12
160,12
151,12
150,13
151,16
157,12
155,10
158,9
164,9
169,10
177,7
177,7
183,9
185,7
183,6
187,7
183,6
188,7
184,6
189,7
197,8
189,8
180,9
186,10
190,10
193,10
190,10
190,10
195,11
185,12
184,12
185,12
179,11
178,12
181,13
186,13
185,13
179,14
168,11
169,12
173,11
170,11
176,9
182,6
189,6
190,7
192,7
194,8
194,7
201,6
196,6
189,6
183,7
184,7
182,7
175,8
173,10
170,10
169,10
161,11
159,10
162,12
168,14
169,13
161,10
154,10
164,10
163,11
172,10
169,11
169,12
176,12
168,11
173,11
179,8
183,10
189,13
190,12
195,12
197,11
201,11
203,7
201,6
191,6
192,6
199,5
189,3
186,3
184,3
183,4
181,5
184,4
187,2
185,1
176,1
173,1
181,2
188,2
193,2
191,2
191,2
184,2
193,2
188,2
198,2
185,2
186,2
190,2
184,2
175,2
180,2
186,2
185,2
197,1
202,1
208,1
203,1
198,1
201,1
198,1
200,1
210,1
206,1
205,1
199,1
199,0
194,0
186,0
190,0
190,0
188,0
181,0
180,0
179,0
166,0
164,0
162,0
173,0
170,0
169,0
173,0
163,0
165,0
168,0
168,0
167,0
163,0
168,0
173,0
174,0
177,0
172,0
165,0
157,0
161,0
163,0
163,0
172,0
171,0
174,0
177,0
173,0
166,0
165,0
163,0
164,0
167,0
168,0
173,0
185,0
186,0
189,0
186,0
196,0
199,0
193,0
186,0
186,0
190,0
189,0
178,0
183,0
184,0
182,0
181,0
192,0
194,0
190,0
190,0
187,0
188,0
175,0
177,0
174,0
184,0
186,0
180,0
175,0
177,0
185,0
180,0
180,0
172,0
171,0
170,0
176,0
165,0
162,0
159,0
161,0
163,0
154,0
152,0
153,0
149,0
155,0
151,0
155,0
168,0
173,0
171,0
173,0
177,0
171,0
175,0
174,0
163,0
161,0
155,0
159,0
156,0
150,0
150,0
151,0
149,0
158,0
155,0
153,0
149,0
152,0
167,0
176,0
178,0
174,0
169,0
168,0
176,0
176,0
174,0
174,0
175,0
176,0
183,0
181,0
182,0
185,0
194,0
187,0
193,0
210,0
207,0
193,0
189,0
195,0
197,0
195,0
197,0
201,0
196,0
190,0
181,0
180,0
183,0
172,0
157,0
161,0
163,0
155,0
168,0
168,0
184,0
181,0
182,0
179,0
181,0
190,0
195,0
195,0
190,0
182,0
175,0
180,0
168,0
173,0
168,0
172,0
183,0
181,0
183,0
180,0
182,0
180,0
174,0
174,0
168,0
167,0
162,0
163,0
158,0
160,0
157,0
164,0
168,0
159,0
153,0
156,0
161,0
164,0
166,0
172,0
173,0
186,0
189,0
190,0
195,0
192,0
204,0
205,0
198,0
204,0
209,0
205,0
200,0
191,0
202,0
207,0
208,0
219,0
213,0
215,0
207,0
212,0
214,0
208,0
208,0
220,0
218,0
223,0
230,0
238,0
231,0
217,0
213,0
219,0
219,0
224,0
233,0
226,0
220,0
216,0
203,0
202,0
197,0
198,0
203,0
207,0
209,0
202,0
192,0
203,0
200,0
199,0
195,0
195,0
196,0
197,0
200,0
201,0
200,0
191,0
192,0
190,0
190,0
201,0
197,0
194,0
186,0
184,0
187,0
183,0
183,0
176,0
180,0
176,0
172,0
178,0
179,0
179,0
179,0
176,0
180,0
178,0
189,0
188,0
184,0
192,0
193,0
185,0
191,0
191,0
192,0
185,0
187,0
189,0
184,0
184,0
180,0
175,0
175,0
174,0
183,0
186,0
180,0
182,0
189,0
192,0
195,0
193,0
200,0
214,0
218,0
213,0
200,0
204,0
196,0
193,0
195,0
206,0
214,0
217,0
223,0
226,0
231,0
222,0
243,0
243,0
248,0
245,0
247,0
243,0
234,0
242,0
247,0
237,0
238,0
241,0
237,0
236,0
228,0
219,0
222,0
213,0
219,0
231,0
234,0
246,0
244,0
245,0
232,0
231,0
238,0
236,0
236,0
241,0
241,0
243,0
229,0
224,0
225,0
235,0
236,0
237,0
242,0
239,0
240,0
231,0
242,0
250,0
251,0
248,0
249,0
240,0
241,0
238,0
231,0
219,0
222,0
238,0
241,0
245,0
250,0
242,0
233,0
237,0
233,0
246,0
246,0
240,0
231,0
219,0
217,0
223,0
222,0
214,0
216,0
217,0
217,0
208,0
215,0
210,0
211,0
216,0
223,0
226,0
222,0
213,0
220,0
229,0
227,0
234,0
234,0
235,0
237,0
241,0
236,0
238,0
231,0
236,0
239,0
241,0
241,0
232,0
233,0
237,0
232,0
234,0
228,0
226,0
234,0
235,0
236,0
237,0
246,0
248,0
246,0
241,0
230,0
225,0
226,0
223,0
231,0
234,0
235,0
237,0
240,0
250,0
250,0
243,0
240,0
238,0
243,0
243,0
236,0
228,0
218,0
216,0
208,0
207,0
217,0
219,0
215,0
219,0
223,0
219,0
216,0
210,0
211,0
210,0
214,0
210,0
206,0
203,0
189,0
185,0
190,0
197,0
202,0
209,0
210,0
212,0
212,0
214,0
222,0
207,0
200,0
204,0
216,0
212,0
214,0
223,0
230,0
232,0
233,0
232,0
232,0
240,0
246,0
241,0
237,0
228,0
223,0
225,0
232,0
241,0
250,0
249,0
242,0
238,0
235,0
241,0
249,0
250,0
248,0
232,0
233,0
228,0
226,0
236,0
245,0
238,0
246,0
249,0
242,0
234,0
226,0
232,0
233,0
229,0
234,0
236,0
247,0
240,0
240,0
249,0
246,0
233,0
232,0
232,0
231,0
238,0
241,0
233,0
244,0
247,0
245,0
244,0
236,0
236,0
248,0
247,0
251,0
245,0
240,0
236,0
232,0
220,0
208,0
219,0
217,0
208,0
206,0
193,0
192,0
197,0
200,0
199,0
196,0
194,0
203,0
206,0
197,0
201,0
201,0
197,0
204,0
200,0
196,0
191,0
192,0
192,0
199,0
209,0
207,0
207,0
211,0
212,0
223,0
220,0
223,0
214,0
210,0
208,0
211,0
209,0
206,0
210,0
216,0
211,0
213,0
202,0
200,0
211,0
207,0
198,0
192,0
189,0
189,0
185,0
189,0
195,0
202,0
198,0
199,0
204,0
205,0
202,0
191,0
201,0
193,0
199,0
196,0
195,0
194,0
199,0
194,0
204,0
198,0
195,0
189,0
184,0
193,0
179,0
188,0
187,0
187,0
182,0
173,0
178,0
185,0
187,0
187,0
179,0
172,0
171,0
162,0
169,0
166,0
163,0
161,0
165,0
163,0
162,0
163,0
166,0
169,0
170,0
159,0
154,0
163,0
161,0
170,0
177,0
180,0
187,0
192,0
199,0
191,0
206,0
207,0
204,0
198,0
202,0
202,0
207,0
199,0
192,0
189,0
186,0
193,0
192,0
193,0
190,0
197,0
190,0
197,0
