wild_count,mutant_count
150,50
150,48
145,48
138,49
141,49
133,49
134,50
145,55
148,53
145,53
143,50
136,49
131,49
133,53
133,52
134,55
127,52
128,54
135,56
129,55
129,56
125,53
129,57
131,52
134,53
137,54
144,53
152,52
149,54
147,52
151,53
145,48
143,49
140,53
144,53
153,55
146,57
148,57
148,55
150,56
141,58
141,58
139,53
139,56
141,58
148,59
150,63
149,63
144,60
147,61
150,61
161,61
165,61
172,57
173,56
175,59
175,61
187,60
187,62
183,55
185,48
179,47
178,52
177,55
182,52
174,51
169,51
163,46
156,46
159,47
162,49
168,49
174,47
177,49
185,47
182,48
185,51
185,51
187,56
183,50
191,50
201,45
197,51
195,49
188,48
188,56
199,51
197,52
189,50
180,47
180,42
184,48
188,48
190,48
191,46
191,48
179,49
175,41
174,43
174,43
174,45
179,49
175,47
167,48
169,47
175,50
182,50
180,49
188,49
177,53
178,54
182,51
187,52
185,55
183,51
193,54
191,52
183,52
186,49
175,50
173,52
179,55
181,53
185,49
185,48
185,50
186,49
175,48
177,46
172,48
175,48
174,46
185,51
180,50
174,52
175,53
179,52
188,50
179,50
190,51
189,50
183,43
184,48
187,52
195,49
188,49
184,54
185,59
184,53
178,56
176,50
173,50
176,51
173,58
171,58
177,59
173,61
172,63
173,62
171,55
167,54
173,57
171,57
173,61
176,62
183,62
178,62
176,64
170,60
174,59
176,51
188,51
188,53
187,51
188,48
190,44
189,46
188,49
192,44
186,44
188,45
190,49
195,47
188,50
188,48
192,51
190,50
201,48
195,46
181,48
175,45
171,46
182,47
181,41
178,40
181,35
178,37
184,44
182,44
178,45
174,41
173,38
173,39
179,38
175,41
174,43
173,42
165,41
152,37
147,37
145,39
134,41
134,42
126,43
126,43
127,43
118,43
116,40
113,38
114,37
116,40
118,42
115,43
115,43
122,47
128,50
124,53
120,51
123,49
119,49
119,50
111,48
112,46
117,49
114,51
116,49
108,48
110,48
110,44
109,40
112,41
119,41
116,41
110,42
115,44
116,47
120,49
124,49
131,48
136,51
140,53
148,54
146,53
138,49
140,48
139,48
145,46
137,52
148,49
151,46
148,44
156,49
151,47
156,49
156,51
157,53
162,52
163,52
161,51
159,53
160,53
165,54
167,46
170,46
168,46
170,43
161,43
150,42
158,43
166,45
179,46
162,44
162,39
158,38
159,42
159,46
164,50
162,50
170,52
166,48
162,44
167,46
178,47
186,50
182,48
184,48
189,47
194,44
194,42
185,41
187,39
195,39
188,42
177,42
167,39
166,41
173,41
172,39
175,41
171,46
170,47
172,44
164,48
163,44
163,47
169,44
180,46
177,43
188,43
180,42
184,39
177,39
168,43
163,43
174,46
185,49
184,47
189,45
190,45
187,44
188,41
195,39
192,37
192,36
194,34
196,31
199,30
207,33
208,28
205,30
210,26
213,26
218,24
215,24
224,24
227,23
230,19
227,18
226,19
217,21
213,19
213,19
215,19
215,19
213,19
223,19
225,19
221,14
233,14
228,14
226,14
233,14
226,15
217,16
225,13
231,12
231,14
236,13
233,12
233,11
230,11
238,13
231,13
238,13
227,11
238,10
240,10
237,12
234,11
237,11
235,12
234,11
240,11
240,11
240,11
238,10
229,10
234,8
237,4
242,5
236,8
241,10
237,11
239,10
212,11
210,10
204,12
210,11
212,9
209,9
208,10
211,10
212,11
208,9
212,8
200,7
198,7
199,8
206,8
199,10
203,12
206,13
203,13
203,16
199,17
201,18
201,17
197,18
190,15
188,15
187,16
178,17
174,15
177,14
175,16
173,18
176,19
179,19
172,18
172,18
173,20
169,20
175,20
166,22
168,23
160,22
169,24
169,25
178,26
176,27
181,27
180,26
179,27
172,29
172,26
176,25
171,25
176,27
179,27
183,29
183,32
180,35
179,35
173,36
175,39
184,38
184,37
196,37
190,35
190,36
190,36
194,34
192,31
192,31
190,30
193,28
197,23
199,21
201,22
196,20
199,20
207,22
219,23
214,27
214,28
222,29
218,32
218,30
210,25
210,23
208,23
207,23
207,21
208,22
205,25
208,26
199,27
202,31
191,27
187,26
192,27
197,29
201,29
199,28
197,31
189,32
185,32
193,30
193,29
200,29
194,30
193,27
199,27
207,26
202,26
208,25
217,27
211,27
211,23
209,22
211,21
207,22
201,21
198,20
196,19
193,20
197,21
202,24
199,27
211,26
202,27
198,22
203,21
202,18
194,18
192,16
193,16
201,15
203,14
203,16
208,18
202,19
204,15
200,15
203,15
198,14
201,14
198,11
191,11
186,9
184,11
181,10
180,11
173,8
179,7
179,7
173,7
176,7
170,7
166,7
158,9
163,9
158,9
163,8
165,9
162,9
164,10
159,11
157,11
158,12
153,11
147,11
148,12
143,13
141,13
136,14
137,12
138,15
141,13
139,13
144,12
147,12
151,10
153,10
151,9
156,10
154,11
163,11
163,9
161,7
157,7
158,7
152,7
145,6
151,6
153,5
149,5
149,5
155,5
154,10
158,13
161,14
164,11
157,11
157,9
161,8
155,7
149,7
155,7
162,7
164,8
163,8
167,7
174,7
165,7
173,8
