wild_count,mutant_count
150,50
148,53
153,54
142,49
141,51
142,48
139,48
141,45
137,44
137,44
139,43
142,42
148,44
151,46
153,43
152,41
152,40
161,39
159,36
156,36
160,34
159,34
160,34
159,39
159,38
166,38
159,36
162,33
164,36
161,34
159,37
148,38
151,38
151,39
148,37
145,36
145,33
140,33
141,39
137,34
139,35
148,39
154,48
164,51
162,50
157,50
150,48
151,45
148,47
149,46
155,50
156,51
158,54
155,51
160,48
153,51
157,50
158,50
160,53
155,51
148,51
149,50
151,50
152,49
145,43
144,40
140,42
142,42
138,41
142,47
127,49
121,48
122,45
120,47
117,43
122,37
118,34
117,32
119,31
119,31
121,31
127,28
124,32
124,34
122,33
115,36
123,35
124,37
132,34
139,35
139,35
136,37
141,41
137,39
138,38
140,38
143,37
138,40
143,45
137,46
138,41
147,41
143,38
142,35
139,39
143,40
144,39
135,34
138,33
145,30
144,29
145,31
141,31
140,31
145,30
141,28
137,29
139,30
139,30
146,29
147,29
147,27
140,26
139,26
139,29
150,28
150,24
155,20
154,20
157,17
159,18
156,18
162,21
151,22
152,22
150,17
143,16
139,15
143,13
143,12
151,12
148,10
148,11
152,11
152,10
156,12
153,13
153,15
152,15
154,11
155,15
148,13
150,14
156,13
161,13
168,14
172,18
166,17
163,18
161,18
168,20
173,18
176,18
177,18
177,20
180,19
188,19
193,21
194,22
194,22
190,23
189,25
196,24
203,20
203,21
200,21
202,21
197,22
204,22
199,23
189,23
198,21
196,22
194,24
206,23
208,22
213,20
222,20
221,18
221,19
219,18
216,16
206,14
207,16
207,18
200,18
202,17
202,15
196,13
208,14
209,14
212,15
215,12
227,15
224,14
221,16
214,14
220,10
219,9
205,11
204,11
214,9
211,11
208,10
213,11
215,12
211,12
207,14
192,13
190,15
183,14
174,16
173,17
178,17
172,16
174,15
184,13
185,13
190,12
186,13
176,14
175,15
169,14
166,13
168,14
161,14
162,12
159,12
154,13
145,12
149,18
154,18
160,17
163,16
159,16
168,16
170,15
168,16
163,18
162,15
160,16
150,16
156,18
148,17
151,15
150,13
147,14
143,13
148,13
147,11
145,11
153,12
157,11
152,12
157,15
157,16
161,14
156,13
159,12
161,12
168,13
168,13
170,15
173,13
172,14
185,16
184,16
194,15
193,14
193,12
187,11
188,10
192,10
193,9
192,8
190,7
196,6
191,7
196,7
187,6
192,5
192,5
195,4
195,4
198,4
195,5
196,5
191,3
194,4
183,5
184,5
189,5
187,5
178,6
178,6
180,6
186,7
195,7
189,7
178,7
169,7
165,7
171,6
164,5
161,5
165,6
168,6
172,6
169,6
169,6
166,6
160,8
157,8
159,8
162,9
160,7
155,6
159,6
159,6
152,6
155,6
149,7
142,7
145,7
145,6
142,7
142,7
143,8
143,8
142,9
141,9
148,11
151,11
152,12
154,9
155,9
162,11
163,15
156,15
159,15
160,14
157,15
156,14
156,14
154,13
167,13
175,14
172,13
178,12
174,13
186,14
194,13
189,13
182,10
186,11
185,12
191,12
200,13
191,12
190,13
194,15
192,13
187,14
178,14
182,16
184,17
187,17
184,17
186,16
199,15
194,14
194,15
188,14
197,14
193,16
200,14
209,13
218,13
214,14
227,15
227,14
222,15
218,15
214,13
220,14
225,14
230,13
230,11
223,10
232,8
242,7
234,8
240,9
236,7
232,9
241,8
231,7
230,6
230,6
215,6
223,6
220,7
217,8
223,7
217,6
230,5
236,5
237,5
242,3
245,3
246,3
241,4
240,3
244,3
246,2
247,2
246,3
247,3
248,3
247,3
242,4
237,4
238,5
236,6
242,7
233,6
233,6
238,7
238,8
242,9
237,8
244,7
243,7
241,7
240,9
239,11
233,11
232,14
225,14
230,15
226,15
230,18
228,18
229,19
218,16
223,18
214,18
208,18
214,16
212,15
215,15
211,12
214,13
216,13
206,15
201,15
202,13
210,12
208,13
201,13
200,12
207,11
206,10
204,13
194,13
194,10
192,10
186,12
178,12
171,12
167,11
172,10
162,11
167,12
170,14
171,15
175,17
166,17
167,15
173,14
179,12
183,12
182,13
174,13
170,15
179,18
184,21
192,21
191,21
190,19
190,18
194,17
196,18
208,20
203,21
208,20
206,21
211,19
216,18
218,16
213,20
223,13
234,15
227,16
229,15
220,13
224,13
220,15
216,16
224,15
227,13
225,10
229,13
233,13
232,14
231,16
221,15
221,15
229,14
224,15
218,13
228,13
230,14
232,17
222,17
233,15
226,18
220,16
229,14
234,10
230,12
238,11
228,13
237,11
227,12
227,13
241,10
241,10
227,8
229,9
233,7
237,6
241,6
245,6
241,7
234,7
