wild_count,mutant_count
150,50
148,50
149,48
149,50
145,47
141,45
149,43
149,37
149,36
149,37
152,36
147,37
150,39
147,40
147,43
148,40
149,37
141,34
138,34
146,32
144,31
138,31
139,31
136,24
135,26
137,23
135,26
135,25
128,25
135,23
136,26
135,23
134,24
128,22
127,22
132,25
131,28
125,30
130,30
132,33
128,33
126,32
122,38
123,37
125,39
128,39
133,37
125,35
126,31
130,33
130,32
133,32
130,37
132,36
125,34
118,33
117,33
126,31
122,27
125,30
127,29
129,25
126,25
131,25
135,24
134,27
132,30
129,26
131,28
129,27
132,27
130,28
131,27
133,27
129,26
122,31
122,30
123,29
126,32
124,31
125,32
129,37
125,37
131,34
130,32
132,31
140,30
142,30
136,30
145,30
150,32
158,32
151,32
159,29
153,29
152,31
155,33
161,35
173,33
167,32
165,34
171,37
166,39
163,40
161,42
158,38
164,40
162,39
169,37
161,41
156,48
164,47
161,47
164,48
161,46
159,42
162,39
167,39
168,39
163,37
169,35
171,35
174,33
171,29
163,32
159,34
165,35
166,37
156,38
162,38
156,38
155,30
161,30
166,29
160,32
163,30
162,33
168,35
167,32
175,32
174,33
164,34
168,31
170,29
169,27
176,27
177,27
180,27
182,27
185,26
183,27
181,30
184,32
184,36
177,42
182,49
181,47
183,49
175,51
169,46
167,45
166,40
168,38
171,41
161,37
158,36
155,35
150,35
149,35
144,35
142,36
150,36
146,37
142,34
136,34
140,28
141,24
148,29
147,28
146,27
140,26
144,24
145,27
141,29
143,31
143,27
136,26
134,24
135,24
126,24
126,24
125,25
128,25
131,25
135,24
126,24
129,22
131,21
132,21
131,20
130,21
131,19
130,21
136,22
132,20
137,21
130,24
133,25
131,23
133,24
132,23
134,23
133,22
131,22
130,20
131,21
136,24
131,25
126,26
130,26
128,24
128,26
134,25
138,26
137,24
134,22
143,24
140,25
136,27
133,25
124,26
122,28
122,29
129,29
123,31
125,30
123,38
120,38
119,34
116,33
117,32
122,37
121,38
122,36
115,37
112,37
118,40
125,42
131,42
125,44
123,41
128,43
130,44
126,46
134,46
128,51
128,48
122,47
129,44
130,47
129,46
122,47
120,47
116,51
128,49
115,49
115,45
110,43
111,44
112,49
112,51
115,49
116,50
114,53
123,55
117,62
117,60
121,56
124,59
125,62
123,61
126,63
125,71
117,73
121,76
117,72
121,76
121,78
122,81
122,77
124,76
117,81
114,87
121,87
114,85
114,84
121,82
127,82
137,81
132,85
131,85
126,85
129,86
129,88
126,85
118,86
123,83
125,89
125,93
125,97
124,102
119,97
121,88
124,92
117,92
109,94
107,87
107,84
104,89
109,91
108,91
109,88
108,85
103,81
104,88
109,90
114,91
107,94
110,103
109,100
107,107
108,104
104,109
105,107
113,103
110,104
114,102
115,106
119,105
117,103
117,103
107,105
107,106
108,106
112,102
110,104
105,109
109,113
107,100
113,109
116,102
111,102
108,102
112,94
110,97
112,97
110,89
115,92
123,94
112,97
120,98
123,94
116,80
109,79
104,79
100,79
99,82
94,83
94,88
91,80
96,77
104,79
109,83
115,85
116,85
116,83
117,84
118,88
119,89
121,94
119,97
121,102
121,99
123,104
122,107
112,104
117,102
114,107
120,100
115,93
102,94
103,95
98,102
102,97
104,103
97,105
105,102
103,96
108,89
107,88
114,86
112,87
108,87
110,82
101,84
108,82
105,79
114,80
119,83
117,85
113,82
110,82
111,85
107,85
108,85
109,85
126,82
136,77
136,76
134,76
130,80
132,81
134,83
143,78
137,79
135,80
140,76
140,81
144,76
145,78
144,81
141,78
141,79
137,86
145,84
150,78
147,77
148,83
150,79
143,76
141,73
146,76
147,80
138,74
133,71
138,65
137,59
131,56
135,58
139,60
135,59
132,59
135,59
135,57
134,51
135,49
127,52
131,55
133,51
130,54
123,54
129,55
126,54
116,51
119,55
121,59
128,61
127,58
132,59
133,56
137,60
131,61
129,58
125,63
130,63
128,62
132,61
135,59
130,61
131,62
133,62
124,59
121,62
115,64
115,67
115,66
110,63
106,64
107,67
106,65
100,66
100,68
114,69
110,69
107,66
105,67
108,69
110,67
100,71
93,73
98,72
99,72
96,71
96,65
100,64
97,64
97,72
101,73
107,72
105,66
104,68
109,66
101,72
98,73
102,70
106,73
114,72
127,75
128,79
132,75
130,75
127,74
121,72
120,68
112,66
115,71
116,76
120,79
128,80
128,81
133,85
134,78
136,77
140,83
135,85
140,85
136,83
137,87
143,91
137,87
141,89
136,93
136,97
135,98
134,89
139,89
142,89
141,89
146,86
139,91
133,92
135,96
131,97
133,98
132,97
140,97
135,96
133,95
127,91
124,93
119,94
114,102
124,101
124,97
124,100
126,103
128,99
123,100
119,97
114,100
112,96
113,97
109,96
107,94
110,91
103,92
107,88
105,87
106,82
100,85
102,92
101,88
105,86
109,87
105,88
101,85
101,86
94,84
93,85
95,91
96,89
101,91
97,91
101,89
96,83
91,80
95,77
96,79
97,80
100,80
101,84
101,85
107,84
115,88
123,82
132,84
136,82
134,84
131,83
132,80
134,77
132,80
135,75
140,67
138,71
140,68
134,67
132,68
137,72
144,68
146,68
146,69
142,70
145,66
146,69
144,69
149,68
146,73
148,68
141,67
142,64
143,63
144,62
148,67
154,65
149,67
151,67
158,67
160,69
153,69
163,66
160,66
150,67
148,65
145,64
148,72
158,68
165,67
168,67
168,66
172,71
176,69
162,65
159,71
160,74
163,71
160,71
163,70
164,70
166,73
164,70
162,72
157,74
154,69
152,72
148,69
148,72
157,73
154,75
154,71
161,69
166,75
158,72
157,67
150,61
155,58
156,53
157,50
155,50
151,49
149,51
146,43
151,39
152,41
152,43
149,38
156,38
154,36
152,32
152,31
147,29
147,25
137,23
141,25
146,28
148,29
147,23
132,28
132,31
133,31
139,30
141,27
140,28
135,30
140,30
138,27
137,29
141,29
148,31
142,34
139,36
144,38
142,39
128,43
122,45
119,48
122,43
120,44
119,42
114,43
112,40
106,44
107,44
105,47
105,48
99,51
100,50
103,48
105,48
104,48
110,43
118,44
127,42
123,44
133,43
131,44
134,40
130,43
127,46
126,51
122,48
118,54
118,51
125,50
129,54
133,53
132,48
133,51
133,48
127,46
127,46
132,48
140,54
147,52
140,56
142,54
148,59
145,61
146,59
145,61
145,58
149,56
151,63
153,58
159,55
151,60
147,63
144,63
131,59
121,59
126,59
122,61
122,60
122,56
119,58
117,63
117,68
112,69
116,71
117,75
115,79
112,83
107,81
107,83
110,80
110,83
104,81
103,82
107,83
108,80
109,76
106,75
101,78
110,77
115,77
115,78
102,75
105,73
103,66
98,68
97,72
98,69
97,70
97,70
103,73
103,72
97,70
97,68
97,71
97,71
100,74
93,71
92,74
93,71
93,74
91,84
92,87
90,85
88,92
89,97
90,93
91,95
86,96
82,95
80,91
77,84
72,86
67,90
63,86
63,89
64,91
57,97
54,103
53,104
46,104
48,104
52,106
60,109
62,106
64,110
68,109
62,103
66,108
65,102
60,109
59,108
57,117
56,123
55,117
53,124
53,126
50,132
46,132
48,129
46,128
47,120
48,119
45,121
48,111
44,111
42,108
45,109
46,109
47,103
49,106
51,109
57,98
56,106
56,101
57,105
55,107
55,103
54,96
53,96
54,96
51,100
51,109
53,107
52,107
49,108
50,108
50,112
57,103
60,96
63,97
66,96
64,96
62,92
60,93
59,101
61,101
60,101
57,101
51,99
53,102
57,101
55,95
57,92
56,100
55,99
54,96
58,99
57,99
59,99
60,93
58,94
60,89
63,88
64,91
68,85
64,92
63,89
69,95
68,98
68,93
64,97
60,97
59,97
58,93
58,94
66,91
64,85
65,88
62,89
60,93
58,96
56,93
54,99
57,102
60,106
64,103
64,103
71,109
77,106
73,110
70,115
69,116
71,117
72,121
71,117
77,120
73,122
76,124
79,131
77,131
80,126
79,123
82,127
84,136
85,135
86,141
89,139
86,145
83,139
78,139
78,143
74,146
76,157
78,164
80,167
82,164
