wild_count,mutant_count
150,50
153,51
159,50
168,48
158,50
160,55
159,55
154,59
162,59
166,66
175,63
171,64
166,66
167,66
174,69
178,66
179,69
174,69
175,65
167,65
168,66
166,64
172,64
178,67
184,61
188,60
178,57
173,53
180,54
173,48
173,45
171,48
166,49
174,53
176,52
178,55
178,56
180,55
179,51
179,52
179,52
189,50
187,50
183,54
183,54
183,54
182,52
181,48
175,48
174,45
172,48
181,48
181,53
182,48
187,48
188,48
195,49
200,49
202,47
204,43
208,41
202,37
211,37
215,36
213,36
203,37
203,42
203,41
203,42
203,45
197,43
206,42
207,40
205,40
210,36
212,34
200,32
201,31
200,31
193,30
195,29
183,29
183,30
188,28
185,24
180,22
178,23
181,21
177,23
188,22
190,21
191,23
190,22
187,21
186,20
188,18
181,18
175,18
174,21
166,23
171,22
171,21
168,22
179,25
178,25
178,26
180,30
168,32
173,27
166,27
180,27
175,30
190,32
198,30
199,32
204,32
210,28
210,26
200,26
199,26
196,26
197,22
198,27
189,24
193,25
198,25
197,23
201,23
200,25
208,25
201,25
199,25
202,27
190,27
192,28
192,26
191,27
207,25
212,24
208,23
201,23
199,24
195,26
204,25
206,21
198,18
206,23
207,23
208,23
217,23
212,21
218,23
228,23
223,23
221,22
222,23
227,24
224,25
219,24
224,23
221,20
226,21
221,22
217,22
216,20
219,19
223,17
223,16
221,15
224,15
225,13
219,16
217,17
224,17
225,15
219,18
223,23
221,23
219,23
220,22
220,23
223,25
224,23
228,21
222,20
230,16
227,18
223,16
223,19
227,21
222,21
218,20
210,17
220,16
217,16
215,14
216,14
223,13
222,14
208,15
216,14
213,12
212,13
213,11
227,14
221,16
227,16
218,15
220,16
224,18
229,19
218,21
212,22
210,21
205,24
210,24
215,27
211,26
211,26
212,24
205,24
208,24
203,27
202,25
201,26
207,27
212,31
215,29
212,30
211,34
200,35
194,37
203,39
194,40
201,40
209,40
205,40
196,40
197,35
194,39
185,41
186,42
195,47
193,47
207,43
206,36
200,35
203,39
202,39
199,39
198,38
195,37
193,33
192,29
185,32
181,31
170,31
168,37
168,37
163,37
160,41
158,38
156,38
151,36
146,38
139,39
139,40
144,41
144,35
151,36
153,38
157,39
159,38
158,37
155,41
155,40
152,39
149,39
149,39
149,38
153,38
157,37
149,35
149,35
152,40
149,41
143,37
154,36
144,38
151,35
155,36
152,41
152,41
157,43
160,43
161,46
166,46
165,45
162,47
166,46
160,45
151,46
158,48
155,50
157,53
160,54
167,56
170,57
162,58
162,63
156,64
162,58
171,60
176,62
180,68
179,65
176,67
171,69
172,69
157,70
165,70
159,78
161,72
154,72
150,70
140,75
140,72
142,70
141,68
141,68
139,69
133,71
124,69
125,67
131,68
132,62
126,63
124,62
130,64
132,64
134,66
141,64
134,61
139,59
139,58
134,57
131,50
127,50
120,55
116,54
116,54
117,46
121,46
134,46
137,45
130,52
129,54
131,52
138,51
140,46
