wild_count,mutant_count
150,50
149,48
152,48
156,48
148,48
151,42
155,39
155,40
150,40
146,39
143,39
148,40
149,39
146,39
146,34
140,34
134,38
131,37
138,37
143,42
140,43
142,38
133,41
127,41
126,38
121,42
115,43
120,45
116,45
111,46
112,40
105,44
104,48
111,53
114,56
114,58
120,59
115,59
112,57
113,58
114,57
116,54
119,57
119,58
125,61
125,56
128,58
121,53
119,57
119,61
117,57
115,55
118,57
121,61
125,61
124,62
117,61
109,59
111,60
108,60
108,64
113,62
111,58
109,55
111,55
110,53
115,50
112,51
113,55
107,57
110,60
107,62
107,62
108,63
104,58
105,59
107,59
102,58
102,58
105,58
112,64
115,66
110,66
110,66
102,63
98,63
101,61
100,63
106,58
103,55
101,54
101,54
98,54
98,51
102,47
103,47
105,48
105,48
105,48
104,50
103,50
102,52
99,57
102,59
110,65
110,66
109,68
110,68
111,70
111,72
111,75
108,75
104,74
95,78
89,75
80,79
81,74
84,78
90,79
88,77
82,74
76,75
76,77
77,75
72,77
73,81
72,79
72,78
81,79
86,79
80,83
85,80
85,87
85,87
85,87
86,85
82,87
86,87
86,87
84,97
88,99
91,100
90,106
89,113
92,114
100,111
102,106
106,107
101,110
99,115
97,111
106,113
99,113
105,116
99,113
93,111
88,111
90,118
85,109
86,104
94,102
91,103
94,99
93,105
107,101
109,104
112,111
116,110
120,106
116,105
123,103
124,100
125,110
126,104
132,105
136,106
141,109
142,109
134,98
126,99
121,99
115,103
113,104
109,105
106,104
102,112
102,114
99,113
100,110
104,103
104,99
107,102
101,104
101,102
101,107
99,107
100,105
95,93
93,95
96,101
97,99
95,99
94,94
100,85
102,88
98,89
100,82
101,80
99,74
100,68
104,70
94,69
98,71
92,70
93,68
90,66
89,69
86,73
85,81
94,80
92,76
103,77
100,81
106,78
100,76
103,73
101,69
107,68
105,68
102,70
99,69
102,65
99,66
99,67
101,73
104,69
107,65
107,65
102,60
103,57
106,55
105,56
109,60
112,60
113,64
113,63
111,69
113,60
110,61
111,59
99,62
101,63
105,61
110,59
115,58
116,65
117,66
115,68
115,67
118,72
119,73
125,71
132,74
137,77
144,83
146,84
139,85
133,86
125,90
127,85
126,90
128,87
131,85
137,82
127,86
130,83
127,82
132,83
133,78
136,77
137,80
135,82
132,78
136,74
132,77
130,77
135,77
143,80
147,78
142,74
138,79
143,80
140,81
146,80
140,81
142,82
148,78
139,75
131,71
132,72
132,73
128,70
122,68
117,66
115,70
111,68
106,70
103,73
101,76
103,69
98,73
96,75
94,76
97,71
87,72
89,72
82,75
84,75
84,75
85,71
88,72
90,68
88,68
89,72
89,75
89,77
94,81
98,84
102,83
106,92
109,94
104,98
105,102
106,102
106,108
106,107
106,106
105,111
108,116
105,115
107,120
106,124
107,134
106,129
107,126
97,133
100,138
99,145
101,150
102,149
100,143
100,142
97,143
98,146
95,154
96,151
97,153
94,154
97,151
100,144
104,143
104,144
100,141
98,140
92,136
89,143
87,143
85,140
85,151
80,154
82,147
76,151
72,151
77,144
76,151
75,154
76,155
77,157
77,158
80,147
78,137
84,144
88,146
92,144
92,138
98,133
87,127
93,133
87,133
81,141
82,134
83,125
79,136
76,137
73,128
74,136
73,140
71,130
68,127
65,122
63,122
62,124
65,127
70,131
70,123
70,124
72,124
74,125
76,126
68,121
66,120
63,126
65,134
63,127
64,123
62,118
61,119
61,117
60,118
60,108
60,106
62,101
58,93
62,95
64,101
63,94
63,102
66,100
67,98
64,96
61,90
61,96
55,96
57,102
56,108
57,111
59,105
58,103
56,97
60,100
66,99
66,107
65,111
62,104
67,106
73,110
73,111
73,115
75,112
83,117
80,113
80,105
70,104
70,100
73,97
74,102
72,99
75,102
70,95
76,101
71,106
67,109
65,106
63,111
62,110
64,103
62,105
62,102
61,102
63,105
66,108
67,108
67,107
67,107
72,112
72,108
73,106
75,106
80,101
74,95
75,94
76,91
69,89
74,86
66,90
65,94
68,90
70,93
71,91
72,94
67,100
69,97
69,96
72,101
70,100
68,97
60,100
59,100
59,97
59,94
59,90
54,95
54,98
51,99
51,98
48,103
53,106
53,102
53,104
56,110
54,115
55,113
51,108
50,112
53,115
52,114
50,118
52,115
55,115
54,115
52,115
55,116
54,121
52,117
55,115
51,116
56,122
55,121
59,111
62,103
62,102
60,102
62,99
67,97
63,98
60,100
61,97
64,89
63,94
62,94
61,94
64,92
69,89
68,88
74,81
77,82
80,89
82,94
85,93
85,100
86,98
91,100
100,100
98,96
97,93
101,101
104,102
109,104
108,106
116,110
120,109
122,112
117,111
114,111
118,99
116,96
103,98
103,91
108,93
108,89
111,90
110,89
106,89
99,89
100,91
105,87
99,85
109,89
103,86
96,83
95,81
97,80
101,81
107,82
108,74
103,76
105,74
107,74
108,72
108,71
107,68
108,67
109,66
109,73
107,73
108,72
108,69
103,65
102,69
106,69
104,66
106,66
105,68
109,71
113,76
110,77
106,83
105,82
111,83
106,87
110,89
115,91
104,88
102,86
102,86
101,86
111,89
116,97
120,100
125,91
125,86
125,85
117,85
117,84
116,79
119,75
114,69
116,69
120,68
124,67
131,64
133,66
135,63
123,63
125,60
127,60
123,60
123,62
121,63
110,64
110,67
112,68
110,72
109,71
112,68
104,72
102,76
104,77
103,76
98,80
96,81
92,81
93,89
97,86
112,80
107,79
113,84
111,85
108,84
103,77
102,80
109,76
106,71
109,74
114,73
108,72
106,75
105,67
108,62
110,65
107,68
103,70
99,73
99,71
90,76
93,80
93,80
94,77
95,77
94,71
99,66
101,63
98,65
106,60
107,61
98,65
96,61
