wild_count,mutant_count
150,50
153,47
153,47
146,51
154,50
151,46
151,46
150,46
149,46
152,41
164,41
173,44
178,44
175,49
176,51
173,53
170,53
164,53
163,55
164,60
157,58
155,57
149,57
156,59
147,62
144,65
150,59
155,61
156,61
155,63
154,64
154,60
156,57
151,54
150,56
157,53
149,49
145,53
144,54
142,55
149,57
153,58
148,61
153,62
160,65
164,63
162,68
159,67
158,66
150,68
146,66
149,62
150,62
162,56
167,56
175,59
181,58
178,59
187,64
188,62
186,60
193,56
191,56
189,58
186,58
191,58
193,57
172,57
180,59
178,56
182,58
190,58
184,59
178,63
171,61
177,61
172,61
177,57
182,56
180,57
183,61
183,61
193,58
187,52
184,50
178,54
181,54
178,53
189,50
193,44
199,46
199,47
204,45
200,43
203,45
200,46
196,43
197,40
212,37
212,32
212,33
216,31
213,31
216,32
217,28
220,28
222,27
224,26
220,26
211,27
212,28
207,27
195,28
194,26
196,24
192,24
193,25
190,25
182,27
180,24
185,22
182,26
183,28
180,32
182,34
190,35
185,32
187,32
201,30
202,33
195,33
189,37
192,34
188,34
185,33
182,34
174,37
177,35
173,37
168,33
167,30
171,33
161,33
162,31
161,27
167,28
167,28
157,26
155,27
153,30
152,29
152,27
154,25
154,28
148,26
140,25
147,27
147,27
146,27
144,26
142,30
143,31
145,31
139,34
135,35
134,39
131,43
131,45
128,41
129,35
125,36
130,37
136,36
139,31
149,31
146,29
145,29
144,31
156,32
150,30
146,34
158,37
166,36
165,35
159,33
162,31
160,28
171,27
175,28
168,27
173,28
172,31
173,31
173,33
182,33
182,31
181,31
174,27
172,27
165,26
174,26
170,24
179,24
188,23
182,21
185,18
182,21
178,20
176,18
179,20
180,19
178,21
181,21
183,23
189,25
190,24
196,23
210,23
212,22
217,24
226,22
227,21
232,18
233,17
225,15
231,15
225,14
225,15
223,16
230,17
222,18
231,17
224,16
229,16
227,15
233,17
232,15
232,18
234,16
233,18
232,16
228,18
226,18
225,19
231,19
234,16
234,14
229,16
229,12
232,11
232,10
237,10
222,10
213,10
207,11
211,11
212,12
213,12
215,14
221,12
209,12
201,9
195,11
188,12
195,12
194,13
191,13
187,12
188,11
185,11
188,12
193,12
193,11
195,10
202,12
210,12
214,12
215,13
213,13
212,13
208,12
212,14
206,14
213,16
217,14
224,13
222,15
232,15
232,15
220,13
224,14
232,17
234,13
238,13
237,12
239,11
230,10
231,9
238,7
244,7
238,7
230,7
229,7
238,6
240,5
241,5
242,6
240,5
243,5
242,4
240,4
233,4
235,5
239,5
232,7
231,8
236,8
235,10
235,13
232,13
224,14
221,12
217,13
212,14
214,13
210,15
208,16
206,17
203,16
207,15
216,16
219,17
212,18
215,18
213,18
212,18
226,18
225,14
225,14
228,14
231,19
230,19
234,17
237,14
232,12
236,14
227,14
219,15
222,13
223,12
218,13
218,11
218,13
211,14
208,15
207,14
207,16
199,18
197,18
194,17
190,18
198,17
200,19
202,17
208,18
211,20
204,21
214,24
209,24
221,20
216,20
207,17
215,16
210,15
201,15
194,12
188,12
182,12
182,13
191,14
191,14
199,17
199,15
193,16
199,15
196,16
192,14
199,16
190,16
200,16
214,16
218,14
211,15
219,15
217,12
218,12
225,11
218,10
220,11
232,11
230,12
230,10
227,8
233,10
228,9
228,10
226,11
231,12
235,13
230,14
237,13
239,12
226,12
228,11
228,8
225,9
223,8
226,8
231,10
232,11
233,12
233,11
236,12
239,11
236,9
235,8
236,7
231,8
229,9
230,8
235,8
241,10
234,11
233,14
232,16
232,17
225,17
232,17
231,17
227,16
226,19
233,18
232,19
225,17
218,16
219,15
216,14
217,14
214,14
213,13
208,14
215,14
210,14
212,13
217,13
223,13
230,11
221,10
221,9
209,9
210,6
216,6
222,5
223,5
210,6
200,5
195,5
199,4
199,3
206,3
202,3
200,2
203,2
200,2
203,1
209,1
216,1
215,1
215,0
209,0
207,0
200,0
198,0
200,0
208,0
