wild_count,mutant_count
150,50
154,56
154,58
147,56
144,61
144,64
140,65
142,62
147,63
142,63
137,62
136,61
130,55
136,60
133,58
130,52
127,50
129,45
135,50
133,43
125,39
125,42
125,42
122,43
121,39
128,39
128,45
128,38
141,38
150,41
145,47
140,44
136,42
136,46
142,49
148,52
147,51
145,56
142,59
142,58
140,50
145,58
148,57
151,57
150,52
147,51
148,46
146,42
149,45
152,47
146,50
146,46
143,46
144,47
142,47
143,53
141,54
141,50
133,53
135,51
135,53
138,56
132,54
130,59
127,65
140,65
140,60
146,56
147,54
146,55
145,53
148,52
154,51
156,53
165,50
167,52
181,57
182,53
182,52
180,52
185,55
186,58
177,55
185,55
189,54
186,56
189,57
181,60
190,58
189,52
178,50
178,47
178,45
193,50
191,53
195,53
199,46
203,48
202,46
202,49
199,49
196,52
194,50
190,50
189,50
200,47
197,43
195,41
192,39
190,40
189,41
195,42
185,44
178,47
179,47
182,47
192,45
186,48
183,49
187,47
190,47
187,44
198,44
206,45
197,43
208,42
200,42
207,42
213,38
217,33
213,35
217,33
215,33
217,30
218,31
211,30
209,31
208,29
199,29
199,29
203,29
202,29
194,30
202,30
201,28
196,24
199,26
200,24
202,25
207,28
210,26
209,25
203,23
196,20
191,20
185,18
180,20
180,16
179,17
178,20
173,20
172,21
175,23
176,22
182,22
191,21
196,21
195,20
205,21
208,19
196,19
201,18
202,18
194,18
193,19
188,19
184,21
188,18
185,20
189,20
192,18
189,18
188,16
178,19
176,17
176,17
184,16
183,18
181,20
185,18
183,20
183,16
183,19
189,18
191,19
198,19
192,21
181,20
197,18
191,19
187,20
187,21
177,20
185,22
186,22
176,21
180,21
177,19
173,18
178,19
183,19
184,19
176,19
173,19
170,17
169,18
172,20
172,21
165,21
165,22
160,19
154,19
154,21
154,20
152,20
145,20
142,18
146,15
138,16
137,18
137,17
135,21
138,22
140,22
154,23
146,24
156,23
162,20
155,13
149,14
163,15
153,17
146,18
149,20
153,21
155,22
152,23
147,23
147,24
146,25
148,28
147,24
149,26
146,27
145,25
144,25
145,26
144,26
141,28
147,24
150,22
150,22
163,22
162,20
160,16
165,18
154,16
154,12
147,12
162,10
155,10
152,9
161,9
162,10
160,9
157,9
152,8
149,8
144,8
146,10
149,9
145,8
146,9
150,11
145,10
157,10
159,9
158,9
173,10
174,9
182,9
186,7
185,7
175,7
180,8
179,10
176,11
186,11
189,11
191,9
201,9
202,9
197,8
193,6
194,6
191,7
183,7
182,5
179,5
178,5
180,5
177,5
183,5
180,5
183,7
189,6
188,6
188,4
188,3
191,4
197,4
204,3
202,3
187,5
182,5
167,5
167,5
167,4
170,5
172,7
182,6
184,7
187,6
187,6
190,5
200,4
198,5
193,5
193,5
196,5
204,4
216,4
215,6
198,6
202,5
206,5
200,5
205,6
208,6
217,6
219,6
220,6
219,7
220,7
220,6
213,4
211,7
211,6
218,7
215,7
215,6
215,5
197,5
201,5
208,4
204,4
203,4
198,5
187,3
186,3
195,3
190,2
191,2
190,2
194,1
191,0
193,0
190,0
199,0
200,0
209,0
204,0
207,0
210,0
210,0
206,0
205,0
208,0
210,0
196,0
202,0
207,0
204,0
190,0
188,0
187,0
180,0
176,0
173,0
167,0
161,0
163,0
163,0
161,0
153,0
159,0
155,0
154,0
157,0
152,0
153,0
153,0
154,0
152,0
155,0
149,0
156,0
157,0
156,0
151,0
150,0
153,0
155,0
156,0
152,0
159,0
164,0
175,0
179,0
187,0
188,0
193,0
183,0
184,0
180,0
179,0
181,0
189,0
187,0
190,0
202,0
190,0
193,0
196,0
197,0
193,0
189,0
184,0
175,0
180,0
177,0
187,0
178,0
173,0
179,0
179,0
184,0
184,0
176,0
185,0
178,0
181,0
178,0
177,0
182,0
195,0
202,0
200,0
196,0
200,0
201,0
202,0
193,0
202,0
206,0
203,0
194,0
191,0
203,0
208,0
210,0
200,0
199,0
196,0
190,0
179,0
177,0
180,0
180,0
170,0
166,0
170,0
174,0
173,0
172,0
176,0
171,0
175,0
177,0
187,0
193,0
200,0
199,0
202,0
213,0
216,0
205,0
205,0
208,0
205,0
204,0
221,0
222,0
218,0
224,0
231,0
236,0
246,0
238,0
242,0
235,0
237,0
231,0
229,0
234,0
232,0
230,0
231,0
235,0
231,0
226,0
232,0
236,0
239,0
232,0
236,0
234,0
230,0
240,0
238,0
239,0
227,0
228,0
220,0
221,0
235,0
228,0
232,0
237,0
242,0
243,0
250,0
244,0
233,0
237,0
233,0
235,0
232,0
225,0
221,0
222,0
214,0
216,0
212,0
206,0
206,0
208,0
204,0
203,0
214,0
211,0
217,0
207,0
198,0
189,0
188,0
190,0
194,0
189,0
