wild_count,mutant_count
150,50
151,55
158,52
163,48
172,52
177,48
183,51
201,48
195,48
190,47
192,49
196,51
194,54
189,55
195,53
184,51
188,48
185,44
189,45
184,45
188,44
188,41
197,44
187,45
194,43
199,43
207,43
203,45
201,46
201,49
192,46
189,45
187,43
190,42
191,47
189,49
184,49
182,44
189,43
178,46
175,48
179,51
167,53
166,55
170,50
169,48
165,50
168,51
173,52
169,51
167,46
172,49
174,51
173,54
178,55
180,56
183,63
174,64
172,63
174,64
164,63
165,63
167,64
170,65
174,69
167,75
167,71
168,69
172,73
173,77
170,75
169,78
167,82
171,79
174,76
173,77
170,79
166,79
163,77
165,79
162,85
166,81
172,79
176,70
181,70
174,71
174,71
179,72
172,69
165,71
171,71
161,68
168,69
170,68
172,62
170,64
158,68
161,60
155,55
162,57
166,53
172,60
169,58
176,60
184,55
187,53
196,53
189,50
193,52
187,44
193,45
195,44
200,44
191,41
183,43
177,45
182,49
178,48
179,47
180,48
188,46
196,48
191,48
189,49
192,50
196,51
198,50
202,49
201,49
197,48
201,50
198,47
189,47
196,44
191,48
194,47
200,47
201,48
200,51
197,52
196,50
199,52
192,55
189,56
185,53
180,51
191,54
184,58
188,56
188,51
185,53
185,55
181,59
190,54
179,52
168,54
158,52
159,49
157,51
153,57
159,58
164,53
168,57
167,58
167,55
169,60
168,56
170,57
170,59
170,58
170,63
171,57
174,55
170,57
170,59
162,65
161,69
167,76
164,74
172,72
162,74
158,74
150,73
146,74
140,78
141,79
142,77
143,72
149,75
153,63
153,64
155,62
159,60
161,60
158,65
156,68
161,67
167,68
168,67
167,70
163,68
162,74
165,78
168,70
165,63
161,63
151,58
156,59
158,53
149,53
148,55
147,58
153,58
152,56
142,56
136,55
139,53
141,54
148,57
154,61
150,63
153,65
144,67
148,65
151,67
145,66
139,71
138,75
139,73
142,71
145,65
148,71
148,69
143,70
143,74
142,72
139,66
143,61
143,62
132,60
134,59
133,62
136,64
133,71
132,67
134,70
132,68
130,71
132,74
131,81
123,80
123,78
122,81
117,89
117,90
114,93
114,95
111,98
106,98
107,104
111,109
106,102
109,99
105,100
102,99
96,97
87,96
95,95
97,94
102,100
105,101
105,101
103,110
97,115
104,118
100,115
103,124
112,123
113,123
111,124
111,126
112,125
107,127
106,129
116,129
114,123
111,123
111,131
104,135
103,131
105,128
103,131
113,130
108,126
110,129
108,126
105,131
97,130
98,130
100,128
95,124
98,121
94,118
94,115
92,118
99,122
100,123
109,118
110,117
109,119
114,118
109,118
108,119
106,119
108,122
103,123
105,123
103,127
108,125
105,126
99,125
93,124
91,126
87,125
88,122
81,120
79,120
81,120
78,117
72,115
71,115
67,109
61,109
61,108
59,108
61,106
64,109
63,107
65,107
62,114
