wild_count,mutant_count
150,50
148,53
146,49
138,48
134,49
138,47
133,47
130,47
128,52
123,47
124,41
126,48
132,47
134,48
137,43
130,44
136,43
141,43
148,43
144,39
143,40
140,39
142,41
134,43
129,47
119,50
122,55
112,51
109,48
105,49
103,48
107,47
116,45
115,44
115,37
114,38
113,39
113,36
115,34
117,33
116,33
117,32
119,33
117,32
123,31
121,28
126,27
131,25
136,29
131,34
131,34
134,33
128,32
130,34
128,38
137,38
139,40
138,37
149,37
138,36
137,37
138,37
141,37
134,38
132,37
132,38
129,39
130,37
125,40
119,39
123,45
132,42
136,50
136,55
134,53
132,57
136,60
142,59
142,60
141,62
135,67
132,67
138,70
137,73
137,74
139,72
145,73
146,76
148,71
151,65
147,60
145,58
148,55
144,51
150,51
155,55
151,55
150,57
156,55
146,58
149,63
157,63
161,61
159,63
159,69
151,66
148,64
147,62
146,58
138,58
148,55
149,57
143,54
134,52
128,52
126,52
131,55
131,48
128,52
129,56
128,56
131,53
132,55
140,58
137,55
134,58
133,57
129,56
131,60
136,64
136,65
146,63
152,65
144,62
153,63
153,62
151,60
153,56
153,61
153,58
146,58
149,62
152,60
148,58
150,59
151,57
154,53
152,48
150,44
154,40
147,39
146,36
154,35
152,34
157,33
161,32
165,35
162,39
161,40
171,42
172,43
168,43
167,38
165,37
163,39
169,37
176,41
181,47
183,47
183,50
180,48
181,45
177,48
169,50
179,49
182,51
188,51
188,51
188,55
186,52
180,51
174,53
170,49
172,54
178,53
176,51
175,53
188,53
186,55
178,53
166,57
163,61
160,58
166,56
168,58
175,57
167,54
172,54
181,57
174,58
161,55
160,59
160,57
156,53
156,55
163,57
162,62
164,66
165,68
169,65
165,59
162,61
162,63
163,64
156,65
159,62
167,58
165,62
158,60
159,55
165,56
162,57
159,59
161,56
159,64
157,75
157,71
167,69
165,66
169,64
168,65
160,68
158,67
153,64
152,59
154,58
159,59
157,57
166,56
164,53
168,46
174,49
181,46
185,46
186,40
186,38
188,32
190,31
201,33
201,27
195,27
188,23
184,21
178,23
165,22
157,21
149,22
148,25
141,24
142,26
145,26
138,27
143,23
136,22
140,23
149,24
146,23
152,26
154,28
148,30
150,29
143,26
145,23
148,26
152,28
157,31
156,28
159,30
166,32
171,33
173,31
173,34
171,31
174,34
175,36
176,34
171,33
174,36
173,35
172,40
171,39
181,36
181,35
181,34
178,35
179,30
175,30
172,30
158,31
167,27
164,30
156,30
153,34
155,37
156,34
160,35
164,38
174,38
178,37
176,36
186,38
189,32
190,27
197,27
202,27
197,27
209,30
205,32
208,32
207,32
211,34
219,27
213,28
214,28
216,29
216,32
215,35
214,35
212,36
216,34
206,38
199,37
196,39
195,41
195,40
201,37
204,32
202,32
205,33
208,30
215,27
213,28
217,28
208,32
205,31
207,28
200,29
204,28
203,26
207,25
215,27
214,33
207,33
210,29
206,28
197,31
189,31
199,30
200,31
198,34
198,34
193,35
193,39
193,40
190,34
200,33
204,33
194,36
201,35
198,33
189,33
191,33
194,33
201,33
206,33
211,36
209,38
208,38
199,38
205,41
195,45
194,42
186,37
185,38
184,37
193,38
197,38
201,39
200,40
204,41
206,41
202,43
205,42
203,40
198,41
193,40
199,37
192,37
192,35
189,31
195,31
195,29
198,31
190,31
198,36
201,38
197,36
195,34
196,34
203,31
208,31
202,30
201,28
198,29
196,29
200,28
204,25
204,22
207,23
197,23
191,25
193,22
181,21
172,21
173,21
174,21
171,18
162,26
165,27
164,28
166,29
166,28
167,30
169,30
175,30
168,31
160,31
164,30
171,28
175,30
181,35
176,36
185,37
187,35
190,32
189,32
189,32
184,34
195,31
192,32
191,32
194,31
190,34
192,33
196,34
195,35
204,36
205,39
203,44
202,45
197,43
203,35
204,38
196,38
211,39
209,39
200,33
212,37
210,36
201,40
201,41
206,42
210,40
199,39
199,37
204,40
201,38
205,38
198,38
200,34
213,34
210,35
210,34
206,31
216,32
200,31
199,32
204,36
208,35
200,36
202,34
196,36
197,37
187,37
197,38
207,38
211,39
212,37
205,39
210,41
206,41
213,38
213,33
207,33
210,41
209,38
205,36
202,38
207,33
202,33
208,35
201,30
203,31
204,31
200,30
198,28
197,31
198,29
195,34
181,41
178,44
179,44
181,41
177,38
170,35
171,32
173,33
170,31
174,32
170,31
167,27
168,23
167,22
169,25
172,23
172,23
168,24
170,23
170,24
173,24
169,24
173,25
180,27
182,25
184,25
187,25
193,24
199,23
205,25
202,25
210,23
212,22
203,20
204,22
199,20
199,20
