wild_count,mutant_count
150,50
149,47
148,48
156,44
149,43
147,37
149,36
139,36
136,40
138,43
136,47
132,47
126,42
121,45
120,47
115,49
119,48
116,47
112,44
105,46
104,45
101,49
106,50
112,49
115,48
110,51
110,49
104,54
109,56
107,59
116,60
127,58
135,57
138,54
136,52
139,48
134,49
130,46
132,47
127,51
125,55
117,56
119,54
120,56
119,58
118,56
117,57
104,58
104,51
106,51
107,49
110,42
107,44
109,43
117,36
120,34
119,36
119,38
116,39
115,43
115,42
113,43
120,45
115,45
117,44
119,44
117,41
118,43
124,42
117,42
118,45
117,44
117,45
111,43
115,42
115,38
115,34
117,35
119,33
121,31
121,30
121,28
127,27
124,29
129,32
123,28
128,29
134,33
137,31
133,34
140,34
150,36
151,40
151,36
153,35
164,36
161,32
164,31
162,31
158,29
155,29
160,27
163,26
164,29
158,30
166,29
160,27
158,28
156,29
151,29
149,32
146,32
147,33
144,35
139,36
132,36
130,34
122,37
115,40
118,41
119,37
120,34
118,32
113,36
114,37
120,37
115,40
111,38
120,38
126,34
127,32
123,33
124,35
131,37
132,38
136,37
136,36
138,36
134,37
137,37
146,38
153,33
156,36
154,35
158,33
159,34
153,34
163,35
158,35
164,33
159,33
164,39
164,37
172,39
173,37
171,39
169,36
170,38
167,40
173,42
171,42
164,45
155,47
156,47
153,46
148,45
148,45
147,47
151,44
147,42
143,44
149,48
154,47
156,44
158,42
159,44
169,47
163,46
153,44
151,46
148,47
152,46
149,46
152,43
154,42
153,39
153,42
149,47
155,43
160,43
154,44
156,47
152,45
152,43
152,38
153,38
150,35
164,37
160,26
157,26
158,27
163,28
167,26
170,28
173,32
175,33
175,33
174,34
172,37
179,35
177,35
189,34
190,32
190,30
189,30
186,31
193,29
187,26
185,29
184,30
179,30
173,34
178,35
187,35
184,35
186,34
182,34
180,38
177,41
176,37
181,35
170,36
169,37
173,39
175,39
171,31
171,35
166,35
178,33
172,37
165,36
157,38
162,37
162,35
166,36
160,34
156,35
155,38
157,37
158,36
154,35
157,35
151,33
145,36
151,33
152,32
153,31
148,29
153,29
152,30
153,31
155,32
153,35
148,34
151,33
149,33
150,32
152,37
157,32
159,31
163,30
158,29
149,30
143,29
147,28
147,25
149,22
150,22
145,24
142,23
146,24
141,22
141,23
142,23
141,21
141,21
144,21
141,23
134,28
132,27
131,28
126,24
129,21
129,21
140,24
137,23
140,23
142,24
142,22
144,22
146,22
152,21
155,20
145,23
148,27
151,26
152,28
146,24
142,26
133,23
138,23
137,26
140,26
146,27
135,27
137,27
144,28
153,27
159,24
167,25
165,24
167,26
173,25
171,25
177,28
174,32
173,33
166,39
166,38
167,37
162,43
160,37
159,34
163,38
164,39
163,40
169,42
168,44
169,40
179,42
175,40
178,40
181,37
191,34
195,37
198,37
188,34
190,36
187,38
188,40
190,39
177,42
172,43
173,43
169,47
162,50
156,53
145,50
151,48
156,53
149,51
140,58
140,63
131,68
124,65
120,64
121,63
120,64
117,62
115,65
115,69
126,67
136,65
132,61
134,56
128,58
127,56
128,52
144,52
148,48
153,44
151,47
148,49
144,52
141,56
137,62
136,59
124,59
131,65
134,63
133,61
134,61
133,60
137,62
135,59
140,54
137,51
132,51
127,56
129,52
131,52
122,50
131,46
127,42
119,41
123,39
120,40
127,44
129,43
133,44
128,46
125,48
119,49
118,50
119,55
118,57
121,55
125,52
117,50
120,51
115,49
118,48
110,50
112,51
114,50
112,52
115,50
116,50
126,50
125,54
125,54
125,53
130,51
137,49
136,50
141,48
143,47
136,55
141,55
139,59
138,64
141,61
138,57
139,55
135,53
133,57
139,61
134,58
131,56
130,57
133,53
135,60
138,61
139,60
138,64
138,68
141,67
136,67
136,61
138,57
149,51
140,48
141,48
138,49
130,53
135,56
136,60
135,63
129,63
127,61
125,67
121,69
121,69
116,73
116,78
111,83
109,80
112,82
113,84
107,86
109,83
107,89
106,96
104,94
107,93
100,96
100,99
105,100
100,96
96,98
102,95
103,94
107,92
106,89
107,92
103,96
102,94
102,96
101,94
98,94
105,94
110,87
116,86
115,86
113,85
110,81
103,85
98,86
91,85
95,84
97,81
96,85
99,78
102,82
97,78
91,79
92,78
99,74
101,72
107,73
106,76
103,76
99,77
98,77
96,80
94,78
97,81
102,88
100,90
101,85
105,86
104,88
105,88
106,85
103,77
108,80
105,77
100,69
100,69
98,67
98,67
102,70
109,70
117,75
118,74
110,69
108,70
106,74
109,73
111,70
109,70
100,69
105,69
105,71
98,70
100,67
102,66
105,64
103,60
105,55
99,53
98,53
103,57
97,58
96,58
95,61
88,61
91,58
92,59
96,59
103,59
103,62
107,55
104,59
106,55
104,56
101,56
103,54
102,57
103,53
101,54
100,54
105,56
101,55
105,59
107,62
108,62
115,57
115,54
117,54
119,53
121,56
122,57
128,50
128,52
122,47
128,45
127,48
135,44
133,47
131,49
141,48
139,45
138,43
131,43
138,37
146,38
152,38
151,40
149,42
157,41
160,45
164,45
169,46
163,49
167,47
164,50
159,49
155,46
160,45
164,44
160,46
158,46
158,52
157,57
155,56
155,55
153,59
156,57
158,56
161,51
152,51
161,52
161,51
152,50
161,41
156,39
169,39
174,41
176,43
185,40
175,37
170,40
167,45
162,48
164,48
157,46
152,46
150,46
145,46
143,42
143,42
145,37
147,36
145,36
140,32
134,29
127,30
122,30
124,27
120,31
122,27
123,26
124,27
121,28
124,29
122,29
123,26
126,28
126,29
133,25
142,29
150,28
157,27
159,24
158,24
158,24
156,26
156,26
154,26
159,26
165,26
172,24
171,23
168,22
173,21
176,20
178,21
175,25
176,23
184,22
180,18
175,17
169,19
163,14
165,14
166,15
157,15
158,14
165,14
163,13
164,11
173,10
175,11
173,10
182,10
178,8
180,7
177,6
179,9
175,8
186,9
191,7
200,6
200,6
191,6
193,6
194,5
202,6
206,6
221,6
220,5
221,4
226,1
230,2
228,2
229,1
230,0
231,0
227,0
224,0
224,0
220,0
215,0
204,0
207,0
197,0
188,0
190,0
192,0
194,0
192,0
197,0
197,0
200,0
205,0
211,0
213,0
224,0
215,0
221,0
218,0
217,0
217,0
225,0
231,0
232,0
245,0
247,0
243,0
242,0
234,0
238,0
236,0
232,0
246,0
241,0
237,0
230,0
232,0
237,0
242,0
245,0
249,0
247,0
249,0
249,0
251,0
248,0
244,0
242,0
247,0
248,0
249,0
244,0
242,0
232,0
237,0
249,0
251,0
248,0
251,0
242,0
229,0
221,0
225,0
227,0
234,0
243,0
244,0
245,0
242,0
239,0
231,0
234,0
242,0
246,0
237,0
232,0
243,0
237,0
250,0
250,0
251,0
245,0
248,0
250,0
244,0
241,0
246,0
245,0
250,0
243,0
240,0
242,0
234,0
232,0
238,0
233,0
221,0
221,0
224,0
212,0
221,0
215,0
210,0
208,0
205,0
205,0
210,0
203,0
206,0
213,0
213,0
224,0
219,0
227,0
223,0
209,0
210,0
213,0
221,0
222,0
216,0
220,0
233,0
235,0
239,0
230,0
231,0
236,0
237,0
232,0
232,0
235,0
240,0
240,0
236,0
229,0
235,0
234,0
242,0
244,0
240,0
242,0
239,0
242,0
244,0
241,0
242,0
233,0
228,0
232,0
240,0
245,0
242,0
234,0
236,0
232,0
231,0
232,0
225,0
225,0
221,0
227,0
229,0
242,0
248,0
245,0
239,0
245,0
250,0
242,0
240,0
246,0
244,0
236,0
237,0
228,0
226,0
226,0
243,0
247,0
246,0
246,0
239,0
236,0
237,0
247,0
248,0
245,0
244,0
242,0
249,0
248,0
250,0
244,0
235,0
237,0
237,0
240,0
228,0
238,0
239,0
245,0
242,0
248,0
244,0
251,0
251,0
245,0
246,0
250,0
246,0
246,0
239,0
247,0
250,0
245,0
248,0
245,0
242,0
237,0
232,0
238,0
235,0
232,0
245,0
244,0
236,0
249,0
