wild_count,mutant_count
150,50
148,51
146,54
147,55
141,54
141,55
131,54
127,56
128,54
131,63
124,61
127,69
126,64
119,66
108,68
106,75
103,75
101,73
98,71
101,70
105,71
113,69
116,69
121,65
120,69
124,77
126,77
123,76
120,78
117,75
110,75
109,75
110,77
105,80
105,85
101,93
100,99
109,96
111,97
111,97
107,100
106,101
104,97
107,97
106,89
106,89
104,88
110,87
110,94
109,95
106,99
105,96
102,93
100,96
98,96
101,96
100,104
102,110
100,114
103,116
106,120
112,117
110,120
116,131
115,124
121,119
124,125
123,127
121,130
120,129
120,127
120,120
125,126
119,126
123,123
123,127
113,124
109,124
116,130
114,128
116,121
122,119
124,121
119,119
115,120
112,118
121,130
119,127
116,129
120,130
118,123
119,119
117,120
123,123
121,124
118,132
118,133
122,129
115,124
120,131
119,125
121,116
128,121
124,114
135,105
131,104
132,109
140,102
136,103
136,109
133,103
127,99
130,97
130,107
120,111
130,109
127,100
124,100
132,100
131,99
129,91
123,93
120,95
125,90
123,87
126,85
128,92
127,89
122,93
120,95
120,98
118,100
114,98
115,102
116,107
111,105
95,106
94,108
95,100
96,99
99,99
96,106
95,109
93,103
89,101
93,95
90,93
93,100
89,94
83,95
85,98
79,91
82,88
83,85
88,89
83,86
83,85
80,85
77,84
78,88
71,89
73,89
78,87
74,90
77,90
76,96
78,94
73,93
67,89
64,91
68,96
70,97
69,98
71,102
76,114
74,108
76,118
78,117
76,114
68,121
70,124
69,124
70,136
67,141
68,138
67,138
67,148
71,155
78,155
79,156
77,155
72,154
71,145
70,147
70,154
68,152
73,150
75,149
81,154
74,158
72,158
76,159
68,159
69,156
72,145
75,146
77,151
77,157
78,157
77,154
80,151
73,147
71,146
73,155
77,150
74,154
72,170
74,174
68,175
65,173
64,168
66,166
64,168
62,165
61,164
60,159
59,146
63,145
59,149
62,149
56,149
54,140
49,144
44,145
46,139
49,139
50,144
55,142
53,142
59,149
62,146
62,148
61,146
61,144
73,135
71,132
66,142
63,145
63,141
66,139
68,136
70,136
68,130
64,131
58,127
58,126
56,124
55,121
52,125
55,121
54,120
51,118
54,122
54,124
55,127
60,130
58,130
56,134
60,134
62,137
64,144
68,143
68,146
69,145
71,139
73,143
74,147
74,147
76,149
73,152
71,151
71,146
72,150
76,148
71,145
68,153
67,156
70,162
71,162
68,155
69,157
63,158
61,151
61,154
59,158
58,155
61,159
58,168
57,172
61,168
58,170
59,168
58,168
61,176
