wild_count,mutant_count
150,50
156,53
153,57
150,57
145,57
148,58
151,65
151,65
153,72
154,67
152,65
148,67
152,69
146,63
145,63
145,63
157,62
155,62
149,63
148,58
155,59
158,62
156,64
147,67
150,62
155,57
154,58
147,58
150,57
145,54
142,55
154,56
155,53
161,53
154,55
159,58
161,60
162,60
163,55
166,58
173,60
167,61
164,59
176,59
172,60
179,59
176,66
176,66
180,69
179,72
172,75
174,73
173,70
175,65
166,60
168,60
163,63
162,68
170,69
164,71
160,70
166,79
170,71
170,68
170,72
169,77
165,78
167,70
165,68
169,63
168,65
174,69
167,65
170,68
176,68
183,67
178,68
179,65
185,64
178,62
187,62
180,66
179,64
174,61
173,60
175,62
174,62
167,57
161,58
162,52
161,53
165,49
163,45
157,43
154,40
154,40
164,41
166,36
161,33
163,34
160,36
165,37
168,31
174,32
165,30
162,26
157,28
158,30
157,29
154,31
158,32
158,29
145,30
143,30
144,31
149,33
149,33
154,26
157,29
159,28
152,29
155,28
151,28
156,30
163,32
156,33
154,31
146,31
149,31
150,32
151,35
153,30
156,26
162,26
158,27
150,27
147,28
149,28
143,28
141,34
145,34
154,31
156,27
162,26
159,26
154,26
151,28
150,31
148,31
158,30
158,26
155,24
173,25
176,23
172,26
172,27
178,25
181,25
180,22
176,21
180,25
179,26
166,27
167,25
166,24
159,25
155,25
145,28
146,28
140,30
143,30
138,27
154,27
148,24
145,24
142,26
149,28
150,27
144,25
143,28
143,30
141,30
143,31
138,34
141,32
132,30
134,29
124,31
124,29
130,31
133,36
122,33
116,37
116,40
122,39
124,38
123,40
126,41
125,39
130,38
123,38
125,37
118,36
122,34
125,31
124,30
131,30
125,30
125,33
121,31
121,32
119,32
120,31
125,33
123,33
124,36
128,37
130,37
127,36
128,34
127,37
126,35
125,33
130,32
137,32
149,33
147,29
144,29
147,32
145,29
148,28
149,27
153,23
151,22
152,23
156,21
153,21
154,19
158,16
157,18
162,19
165,23
162,25
167,21
166,19
180,18
181,18
191,19
197,22
198,22
200,22
199,24
194,21
195,20
199,21
199,21
197,21
201,23
196,20
198,19
204,16
194,15
200,16
201,14
190,12
194,14
204,16
209,15
214,14
218,14
217,15
217,19
218,21
221,19
225,17
222,18
215,20
209,21
211,21
223,19
217,19
220,18
218,19
213,17
214,17
208,15
210,16
211,15
219,15
227,14
229,15
220,15
228,18
232,18
229,19
232,16
231,15
231,14
230,14
219,14
210,12
219,12
208,11
211,12
217,14
209,13
215,14
222,15
226,16
226,16
226,15
220,15
220,17
219,16
217,16
232,18
232,19
224,20
227,19
225,19
222,17
225,18
231,17
229,16
227,16
221,15
212,13
218,14
224,16
217,13
213,15
221,14
219,15
223,13
225,11
224,12
225,11
223,13
218,12
223,12
225,15
229,13
228,14
230,13
220,12
217,13
215,14
217,13
215,11
216,13
212,12
206,9
203,10
208,10
204,12
211,14
217,13
219,14
215,13
211,12
211,11
203,13
209,13
198,12
192,15
199,14
191,14
204,13
205,10
205,10
208,11
212,11
212,11
218,12
221,11
221,10
221,10
213,11
207,12
199,12
206,12
213,11
221,13
234,13
224,13
229,12
228,10
227,8
225,8
213,8
224,9
229,7
225,7
210,7
207,7
220,7
230,5
232,5
224,6
217,3
226,3
225,4
216,4
222,4
215,3
213,3
210,3
202,3
202,3
196,4
197,3
202,3
202,4
196,3
197,4
198,4
199,4
198,4
190,5
185,5
177,5
191,3
181,3
182,4
178,4
177,4
169,4
169,3
169,3
169,3
174,3
175,4
172,4
167,3
167,3
165,3
165,4
158,3
160,3
147,3
155,3
145,4
149,4
154,4
159,4
164,4
168,3
161,3
168,3
168,2
160,2
155,2
166,2
162,2
166,3
161,3
159,3
158,3
161,1
158,1
152,1
155,1
150,1
159,1
160,2
158,2
147,2
147,2
155,2
154,2
150,2
158,2
152,2
150,1
150,2
148,2
151,2
149,3
146,4
146,5
148,6
156,6
153,7
148,6
154,7
150,6
143,6
146,6
146,8
146,9
147,7
146,7
147,6
148,6
149,6
157,7
159,9
151,11
154,8
152,8
158,7
159,6
158,6
158,6
161,4
163,4
163,4
165,4
164,3
166,4
158,5
158,6
164,7
163,6
175,6
171,4
170,4
172,4
171,3
172,3
180,4
180,3
173,3
176,3
180,3
175,2
180,2
187,2
195,2
197,2
199,3
181,7
186,7
196,7
203,9
197,9
199,8
188,8
186,8
179,7
174,7
169,6
168,5
155,5
159,4
158,4
148,4
151,4
158,5
155,5
144,6
152,4
156,4
153,4
149,5
146,5
146,5
145,5
148,4
153,1
150,1
153,1
155,1
148,1
150,1
148,1
151,1
158,1
152,0
155,0
155,0
163,0
176,0
177,0
178,0
175,0
180,0
183,0
190,0
189,0
193,0
190,0
197,0
186,0
180,0
184,0
181,0
189,0
186,0
178,0
175,0
178,0
179,0
160,0
152,0
161,0
160,0
162,0
170,0
169,0
178,0
178,0
170,0
171,0
163,0
163,0
159,0
157,0
156,0
159,0
162,0
155,0
158,0
161,0
157,0
159,0
158,0
158,0
157,0
150,0
149,0
151,0
154,0
160,0
163,0
165,0
161,0
158,0
162,0
164,0
166,0
168,0
174,0
178,0
180,0
177,0
