wild_count,mutant_count
150,50
153,49
147,49
148,50
146,48
136,48
142,46
146,42
144,39
141,43
149,43
150,43
156,41
156,45
146,47
144,49
140,49
152,51
161,53
154,54
147,58
150,53
151,52
158,51
155,52
158,52
160,55
160,56
156,59
149,55
143,50
146,50
145,50
147,48
144,51
150,53
143,51
138,51
137,51
146,48
143,46
148,43
147,48
148,43
149,44
155,43
153,45
152,43
148,43
143,42
138,45
143,43
146,44
150,48
146,44
146,44
141,43
141,48
144,49
150,53
142,52
151,52
150,46
148,49
146,46
140,48
138,43
138,40
137,39
142,39
137,40
128,41
119,40
123,42
122,48
121,47
119,40
115,40
111,40
112,40
110,40
111,39
119,41
112,38
116,33
117,33
114,36
118,39
119,40
125,43
124,46
122,47
119,45
111,50
115,48
120,47
123,48
128,51
126,52
125,49
133,50
136,46
132,48
126,47
133,52
131,50
123,51
125,49
124,52
133,53
134,52
132,54
137,57
143,55
132,52
133,50
121,48
127,46
129,46
122,53
119,53
120,58
122,59
124,61
125,57
129,56
132,51
127,49
126,44
128,42
129,47
128,51
125,54
123,55
124,59
120,54
116,55
113,54
109,55
107,60
110,64
107,66
105,71
97,73
103,72
101,68
102,66
95,65
95,70
95,75
98,74
100,73
92,73
91,73
96,74
90,69
85,70
87,65
93,64
87,71
87,78
89,84
87,86
88,81
92,81
98,81
93,71
93,70
92,69
89,70
85,66
80,75
80,79
79,83
76,83
78,82
79,74
77,74
73,76
72,77
74,79
77,78
77,76
81,79
79,76
79,77
76,79
74,79
73,83
68,83
76,81
77,77
85,73
80,74
80,72
83,69
75,74
74,76
75,80
79,83
72,81
70,80
77,75
78,73
78,73
82,78
77,76
76,75
73,78
73,76
70,79
72,80
72,80
74,84
76,79
75,78
73,76
75,79
77,77
75,79
73,82
79,89
80,89
78,89
73,91
74,92
72,94
74,96
76,92
77,96
78,93
80,93
81,90
83,85
79,85
80,79
81,77
86,76
88,80
88,76
80,86
84,87
85,82
90,85
91,79
87,80
94,83
102,80
111,76
105,77
100,72
94,69
88,73
93,75
90,79
92,88
89,87
93,83
91,84
93,84
93,82
100,86
95,90
96,87
94,87
93,91
98,99
96,96
101,92
104,94
103,90
97,95
98,93
102,91
98,92
101,98
95,97
97,95
97,88
98,91
95,86
101,92
93,90
86,82
86,85
82,88
80,93
83,89
79,94
71,96
69,95
72,100
69,99
64,103
67,105
64,96
62,95
59,95
53,96
53,97
55,98
55,96
56,97
60,97
59,98
62,94
65,90
68,98
69,92
65,86
62,90
61,91
64,89
68,92
70,97
82,95
75,90
83,86
82,88
82,89
84,87
77,87
79,96
81,90
81,91
84,89
84,95
81,100
74,99
74,102
82,102
81,104
80,98
83,92
81,91
76,94
78,90
80,91
79,91
77,94
76,103
79,100
76,101
75,99
78,101
82,104
83,101
81,104
84,104
84,106
79,105
77,111
77,110
77,102
80,102
73,100
67,98
67,90
66,90
67,87
67,92
63,98
60,98
62,95
62,99
63,102
64,98
63,94
65,89
66,86
66,87
74,87
74,80
75,79
75,76
79,72
84,77
76,74
79,73
80,69
82,69
85,68
89,66
89,63
92,61
88,65
93,65
92,68
93,66
89,61
91,58
93,60
90,61
94,66
101,67
106,72
114,73
114,69
105,70
103,66
102,68
99,72
99,78
98,79
102,79
105,78
105,79
100,82
97,82
100,84
96,81
95,82
85,82
83,85
80,86
84,90
88,85
93,89
89,88
96,82
98,84
100,87
101,84
100,88
104,93
95,93
96,96
94,93
89,97
91,95
91,101
96,100
99,111
104,106
103,103
97,105
99,109
106,111
110,106
104,106
105,111
105,113
105,113
102,110
103,113
102,114
108,113
110,106
113,99
118,97
118,97
117,101
123,97
118,97
130,105
131,105
133,109
139,109
142,109
140,105
144,106
143,107
143,104
143,98
153,96
153,95
150,101
154,93
161,90
161,89
159,88
157,84
155,87
152,87
155,90
156,85
158,84
160,81
162,81
156,86
150,89
150,92
151,96
152,94
154,95
149,95
142,89
146,86
141,83
141,82
136,77
140,76
141,76
143,77
145,79
141,79
137,80
138,79
132,78
128,76
126,77
125,78
131,83
128,89
129,82
133,81
130,83
135,74
138,73
138,72
130,75
128,77
132,75
131,80
125,83
128,84
130,84
121,92
122,83
125,84
121,87
119,87
118,86
120,91
122,87
122,88
114,86
108,94
101,102
99,102
93,105
97,103
98,96
92,96
96,96
101,91
102,91
100,91
100,90
101,92
91,90
86,86
85,85
88,81
90,81
93,78
99,72
94,76
93,81
94,82
96,85
97,88
101,89
94,85
97,80
104,78
103,75
106,71
101,77
101,75
103,79
106,80
113,85
116,85
120,78
116,73
122,70
115,71
113,71
111,70
109,69
106,70
105,75
105,71
101,73
101,70
98,76
95,67
94,67
90,65
86,68
83,67
86,68
87,73
87,68
84,70
87,70
91,69
90,72
93,72
94,65
96,62
96,53
99,55
110,63
114,64
121,66
122,62
124,62
123,64
130,68
132,63
123,66
116,63
117,60
116,60
114,59
109,63
109,60
104,58
96,57
99,58
100,61
104,59
103,56
100,55
95,55
101,65
93,57
99,58
101,63
106,58
107,56
97,59
101,56
100,56
97,59
97,59
93,56
94,59
93,58
94,55
99,52
96,54
94,57
96,58
96,53
96,54
98,53
97,55
91,58
96,55
97,53
102,52
100,50
100,52
102,56
105,54
98,55
96,58
94,56
96,57
99,54
100,54
101,54
102,52
101,53
99,53
100,51
101,52
99,57
94,56
94,59
90,61
87,63
82,69
83,68
87,67
90,68
85,67
86,66
86,66
89,65
86,63
91,65
89,60
88,62
94,61
84,65
85,65
86,65
88,70
83,73
78,72
84,77
86,82
81,90
83,90
84,89
86,89
87,86
86,85
81,86
76,85
75,86
77,85
77,87
71,88
70,95
67,88
64,88
69,93
72,89
64,96
65,107
67,106
65,102
63,101
67,95
74,98
72,97
73,95
72,99
71,101
77,101
78,103
78,102
78,99
77,97
83,103
84,98
91,96
88,94
87,97
87,100
88,97
91,103
89,101
89,99
89,100
84,105
85,105
84,109
84,109
84,108
85,105
86,111
88,127
95,126
93,128
94,127
95,132
92,131
98,136
102,136
99,142
104,142
106,135
107,122
107,120
109,121
108,126
110,130
117,134
115,131
117,134
117,128
119,129
118,124
115,126
118,130
116,132
117,134
110,130
109,129
103,132
108,130
101,128
104,130
103,126
107,129
102,126
98,125
96,130
96,130
100,127
104,132
101,125
104,131
100,130
97,128
96,122
94,125
94,134
96,132
91,137
88,137
88,141
88,127
88,126
99,129
102,133
102,130
108,130
105,129
103,134
100,127
103,122
100,123
103,125
103,126
97,133
94,135
92,124
85,117
84,120
86,118
84,115
88,110
88,105
86,97
89,95
91,99
87,102
82,96
74,98
71,89
72,96
71,98
70,95
70,91
68,92
73,89
72,84
67,85
65,87
71,85
74,80
77,78
78,74
76,77
73,76
77,77
80,80
77,82
75,78
75,85
70,79
74,79
78,80
78,80
80,83
83,81
86,81
83,85
85,88
80,91
82,87
83,83
84,79
76,79
78,81
80,83
80,83
77,88
81,80
82,80
84,77
84,78
90,79
98,76
94,80
98,83
99,80
93,83
88,85
84,83
81,85
80,83
76,80
77,80
76,79
75,77
72,81
74,84
80,85
79,88
84,89
82,87
81,87
78,89
77,82
81,79
80,69
82,77
83,80
81,76
81,75
82,76
85,84
80,76
83,74
84,71
81,73
89,73
86,74
83,73
84,75
82,80
84,81
82,83
80,77
78,74
75,74
75,74
77,73
77,73
78,74
80,75
83,76
84,78
82,75
80,77
73,77
75,79
73,81
72,79
71,81
72,77
76,76
77,76
77,77
75,80
80,78
75,75
76,73
78,71
78,73
76,73
81,74
80,77
76,77
66,84
65,85
69,84
67,86
72,87
73,86
76,80
74,75
72,77
71,79
73,76
70,80
70,79
70,84
68,84
67,82
65,85
70,82
71,85
72,86
71,88
67,82
74,82
74,88
69,85
74,83
75,83
72,87
75,84
