wild_count,mutant_count
150,50
153,48
145,50
149,54
153,57
143,60
144,63
155,64
146,62
144,62
147,59
153,60
153,63
152,63
157,66
150,64
155,64
159,62
153,62
152,62
149,56
148,56
144,62
144,60
146,57
142,61
148,59
144,61
144,63
140,62
135,65
131,65
128,67
128,71
125,71
117,73
115,73
113,73
112,77
113,75
111,70
116,69
112,69
109,71
110,72
109,72
109,73
108,69
107,72
110,76
112,81
109,82
108,80
102,83
100,80
95,80
98,77
92,74
95,70
98,67
90,64
93,65
93,73
97,74
101,71
102,79
96,87
98,87
100,87
91,89
93,91
91,93
90,87
90,90
89,89
92,88
94,85
93,84
95,80
102,76
106,85
99,87
103,90
96,88
97,96
95,96
95,96
92,92
92,96
90,96
90,96
93,97
87,98
88,106
87,109
87,104
86,107
88,104
87,93
91,96
88,96
90,96
89,93
88,95
90,96
94,99
91,98
91,96
94,97
93,97
93,98
93,96
96,101
99,97
103,98
108,101
109,100
105,104
101,105
101,98
96,94
91,93
92,90
90,88
87,83
98,80
99,76
99,76
96,79
99,76
95,72
94,69
99,65
97,67
102,72
103,75
92,75
89,72
86,73
87,76
92,79
87,81
81,81
76,77
72,78
71,82
76,83
72,83
68,81
67,82
68,84
67,83
71,82
77,80
84,83
79,85
79,83
77,86
81,87
80,85
80,82
82,82
81,82
81,80
81,75
81,81
79,87
78,82
77,87
82,84
82,88
84,85
83,75
81,75
81,79
81,84
82,84
82,90
81,91
85,89
89,96
86,90
85,94
85,103
84,106
81,113
83,115
81,114
73,111
75,107
71,104
65,106
65,106
66,105
66,107
68,109
71,112
73,107
72,108
71,107
74,111
74,110
79,111
75,108
78,98
74,95
74,97
73,94
74,90
70,88
75,85
77,83
76,75
77,73
79,74
82,77
86,83
92,84
96,79
99,82
97,87
97,83
96,86
93,91
92,93
91,88
88,94
83,94
89,97
91,98
95,103
101,105
106,110
106,109
109,110
109,114
104,115
103,118
103,115
99,120
99,117
101,127
99,120
100,114
101,122
102,123
95,127
99,127
101,125
95,125
91,125
98,128
101,124
97,116
99,121
100,115
101,113
107,114
108,115
107,113
115,112
112,113
111,109
114,107
117,107
124,102
120,99
127,89
120,93
123,91
121,98
124,93
126,96
125,96
124,95
125,90
133,85
142,86
148,86
152,85
162,85
164,86
164,85
168,81
165,79
167,79
168,80
169,79
159,78
161,73
168,70
160,68
163,69
180,67
181,60
178,63
182,65
185,66
186,64
183,65
181,67
180,67
178,67
180,64
180,63
178,65
177,68
178,67
184,65
184,66
184,66
185,65
186,62
193,56
187,53
182,53
178,52
174,49
172,51
167,46
169,43
162,42
157,45
141,46
133,42
130,40
140,38
137,40
132,41
136,39
135,40
125,37
131,37
141,35
140,38
134,37
134,37
126,34
124,36
124,38
122,37
128,38
130,35
119,37
115,36
111,38
119,37
127,37
130,40
129,40
136,38
137,40
137,37
133,38
131,40
125,40
133,43
132,47
126,46
130,43
126,45
127,43
124,35
121,39
121,39
129,39
130,37
136,36
130,38
132,34
125,37
121,38
118,39
116,40
114,36
118,36
116,36
115,38
120,40
113,40
114,35
115,37
119,38
124,37
125,37
133,37
126,35
128,35
130,32
139,34
143,32
142,32
141,30
137,30
140,28
135,31
139,27
143,29
136,33
134,33
129,33
133,33
134,34
138,32
137,31
131,35
135,32
143,29
151,31
150,32
149,32
144,33
157,35
154,34
164,36
157,37
165,39
164,37
150,33
