wild_count,mutant_count
150,50
150,49
152,46
161,46
152,42
159,41
156,37
152,40
156,44
161,44
165,45
172,45
172,42
177,40
172,39
170,42
168,46
165,48
159,43
158,46
162,43
154,42
157,39
150,38
158,40
150,42
150,40
148,40
151,46
147,48
154,48
152,44
151,43
153,40
153,40
155,42
161,45
167,44
169,42
168,41
164,40
161,40
170,42
166,42
170,48
166,50
174,53
169,51
161,50
158,48
158,53
157,52
163,57
166,58
163,54
173,52
167,53
170,47
169,49
162,51
162,52
164,54
165,54
165,52
162,54
167,56
167,66
164,65
166,64
170,66
173,74
171,75
173,78
172,79
164,74
158,77
159,76
161,70
153,70
161,68
162,69
164,69
170,77
162,78
173,75
170,79
173,77
172,73
176,72
177,71
174,72
176,70
176,64
172,58
173,55
172,50
168,51
168,52
171,53
174,54
176,53
170,53
174,53
174,56
176,55
181,46
176,51
173,50
172,55
169,56
175,52
174,55
174,55
176,52
170,53
167,48
162,46
158,46
160,47
157,51
160,51
163,54
168,53
167,57
170,56
168,54
168,55
164,55
169,53
171,56
172,56
179,54
187,57
184,58
182,56
180,61
180,56
172,57
169,57
169,55
169,58
171,60
171,61
162,59
162,62
158,60
163,57
169,58
163,59
169,56
171,67
173,70
172,69
176,64
180,63
174,63
163,60
157,64
153,61
153,61
151,59
147,68
149,67
147,68
149,63
164,59
172,60
171,63
170,66
172,67
177,65
180,63
181,69
177,69
175,71
172,69
176,69
178,70
183,68
179,70
175,73
157,77
154,77
153,78
149,81
151,82
144,84
147,82
148,80
147,86
142,89
140,93
141,94
138,90
143,86
142,83
144,80
143,80
151,79
158,83
162,84
164,83
159,87
161,84
157,91
157,91
159,86
155,79
145,80
156,78
163,80
161,87
157,90
161,90
163,85
164,86
167,84
167,81
168,82
160,83
157,79
161,84
164,86
164,86
158,87
148,85
146,82
138,78
145,83
145,76
149,77
144,78
140,90
135,98
131,96
125,106
126,109
128,112
130,112
130,115
127,114
121,110
129,104
130,105
134,108
136,106
141,103
135,100
145,93
137,93
137,100
135,96
131,97
131,100
128,112
130,109
121,110
119,110
121,112
121,114
117,119
115,119
114,116
111,114
108,116
112,114
109,110
106,116
106,112
104,112
101,114
103,110
108,105
114,109
116,107
123,114
129,111
124,107
115,109
122,111
120,105
133,101
131,105
130,97
127,96
124,99
122,101
120,97
127,93
119,92
121,87
125,89
125,81
127,84
127,85
134,89
139,87
133,88
132,86
136,92
131,93
132,89
131,90
137,91
141,95
138,96
139,107
141,108
141,109
146,103
142,107
140,105
137,100
135,104
130,104
130,99
131,96
139,88
144,82
143,77
137,77
142,76
144,75
151,73
153,73
158,76
158,75
157,81
151,87
154,75
161,80
160,75
168,75
164,77
165,76
170,81
167,84
162,83
166,84
166,79
168,81
163,80
171,77
169,79
164,78
160,77
168,74
178,69
171,61
175,60
174,56
167,55
171,56
168,57
170,58
169,51
174,53
175,49
175,53
174,54
173,50
172,47
172,46
164,45
166,42
168,40
163,37
169,38
160,40
154,41
155,38
155,35
157,37
158,35
151,34
143,32
134,39
129,37
128,35
134,36
139,31
136,33
143,33
143,31
145,28
136,27
134,28
129,28
129,26
131,25
130,22
132,24
132,25
126,26
128,26
141,23
147,20
140,19
139,17
142,16
133,16
135,19
141,16
136,16
135,20
130,22
128,26
132,24
133,24
130,25
129,25
125,26
127,23
129,25
124,25
124,25
141,26
141,25
143,25
142,25
138,27
133,25
135,26
140,27
144,23
146,23
143,27
145,28
144,29
151,27
148,27
140,28
150,29
153,31
159,30
172,30
174,25
175,23
170,20
162,20
160,16
160,16
164,18
166,16
168,15
167,13
172,15
176,15
179,15
186,16
183,13
178,14
173,14
163,15
164,14
159,16
155,19
159,19
155,18
150,18
151,18
149,16
149,16
143,15
139,14
143,14
142,14
140,15
134,16
138,15
148,15
152,15
154,15
159,13
159,11
165,10
163,9
163,9
163,7
156,6
150,6
148,7
141,8
149,9
155,9
161,7
168,8
182,7
183,7
176,9
183,9
174,12
172,10
166,10
163,10
165,10
167,11
166,10
170,12
168,13
169,16
163,16
169,19
177,20
179,21
176,26
170,27
169,30
164,29
161,28
159,29
160,27
162,28
169,25
170,24
175,24
174,23
175,21
178,19
180,16
173,14
184,15
182,16
184,20
187,22
189,22
192,25
180,23
178,24
175,26
176,27
181,29
189,30
185,31
188,35
193,37
183,38
179,39
179,38
173,43
185,44
183,44
186,46
189,42
180,39
182,36
183,40
191,40
195,42
202,40
204,38
204,37
205,38
200,35
206,32
193,34
193,37
197,39
194,40
199,39
192,38
193,34
197,32
191,31
189,28
195,28
197,25
197,24
197,26
194,26
184,30
179,28
179,31
160,33
159,33
158,30
160,32
163,29
161,30
164,35
172,38
170,38
162,37
155,35
158,33
161,29
162,31
148,35
142,35
143,34
142,34
140,35
136,37
131,39
128,37
123,38
125,35
123,37
118,39
117,41
115,41
111,38
113,40
111,40
112,43
114,40
116,36
118,35
120,32
123,33
125,33
120,34
125,36
127,33
131,32
133,33
131,32
125,31
125,32
124,32
125,33
132,29
133,29
129,31
138,27
133,29
126,28
128,29
133,30
128,33
126,32
124,28
121,30
122,32
124,38
124,43
122,43
122,40
121,40
125,36
125,37
126,32
121,32
122,33
125,29
121,28
118,31
120,32
119,31
120,30
119,30
122,28
129,31
131,31
124,31
122,34
121,37
125,35
128,36
134,31
143,27
135,30
144,30
147,27
150,27
150,32
151,31
161,31
160,34
160,36
166,37
163,39
159,38
161,38
165,38
161,40
158,38
166,36
167,33
174,29
168,30
169,28
170,27
172,29
175,31
175,30
173,30
167,27
168,29
163,30
165,31
161,29
165,27
166,28
168,26
171,27
172,26
173,24
175,28
172,26
173,25
168,24
160,22
155,21
154,19
159,17
162,18
163,18
155,15
154,18
148,22
146,22
141,23
143,22
149,23
147,24
140,23
144,25
135,28
131,32
131,29
130,30
126,29
125,27
126,28
130,30
121,31
123,34
114,36
115,36
115,36
114,38
118,35
122,36
120,45
108,46
107,48
106,50
105,51
104,53
108,49
109,51
121,53
120,52
123,51
122,53
112,49
111,49
116,52
133,52
135,51
136,49
130,51
134,50
132,53
126,53
129,50
130,50
132,47
136,47
134,45
136,51
138,52
139,44
133,45
128,42
130,41
124,46
122,45
120,45
122,50
123,54
127,51
133,53
134,49
133,49
133,46
137,49
134,48
132,45
134,47
128,50
132,52
130,42
127,41
127,40
120,39
116,35
116,33
114,35
114,37
118,39
115,35
119,30
122,29
128,29
128,30
130,30
121,34
124,35
122,34
124,34
123,33
118,36
118,34
124,33
128,31
125,31
124,26
128,28
125,25
126,25
123,26
125,24
128,25
132,25
127,23
131,23
133,22
133,21
131,20
132,22
135,21
141,25
138,23
142,23
134,25
134,24
132,24
129,26
130,31
135,32
134,31
136,31
141,33
150,31
151,31
146,33
142,31
136,29
136,26
132,26
132,26
130,26
136,29
130,31
130,32
130,36
139,36
136,37
145,33
148,35
151,33
161,33
154,34
155,36
159,34
164,35
168,35
167,34
169,32
172,31
184,28
184,28
187,30
180,34
188,35
178,39
177,41
174,42
172,48
179,51
179,53
177,54
174,53
174,55
180,54
183,51
188,51
186,54
189,57
188,59
184,56
194,56
193,56
191,54
199,50
198,52
195,45
190,45
181,45
174,48
175,52
171,50
163,53
155,51
160,53
151,54
147,56
145,53
145,55
150,58
149,57
151,54
153,62
157,67
153,65
154,62
157,67
166,62
168,67
161,66
158,65
150,68
155,67
157,67
161,68
161,64
169,63
167,66
161,70
152,61
150,60
153,56
147,56
153,61
151,57
156,54
155,61
151,55
154,50
155,52
158,54
164,53
159,46
166,50
163,54
153,54
154,52
159,51
156,56
162,59
164,53
158,48
157,43
156,42
156,44
145,45
137,41
132,45
128,43
131,41
137,41
132,36
137,33
134,32
132,32
129,35
123,32
120,30
123,32
