wild_count,mutant_count
150,50
142,54
139,55
135,52
134,53
140,57
143,59
147,57
144,63
138,65
128,67
133,69
134,68
133,74
134,68
136,67
132,64
132,70
143,70
145,73
149,68
161,66
149,66
149,61
152,65
148,65
152,63
149,61
150,63
149,60
148,60
151,58
153,57
151,57
145,52
144,50
144,53
144,50
142,45
142,47
141,45
149,46
152,46
161,41
165,42
156,40
157,36
155,36
164,39
167,41
174,37
172,43
177,44
174,38
182,40
180,38
177,38
184,40
184,34
178,32
169,31
171,30
174,30
182,31
177,28
187,27
183,22
183,26
181,24
187,24
193,24
188,23
184,24
179,27
181,26
181,24
184,24
191,23
182,21
183,19
191,18
185,17
193,15
196,15
193,15
194,16
206,13
207,12
205,11
204,11
207,12
205,12
207,12
209,12
210,14
208,13
203,15
196,13
211,11
206,13
204,12
205,11
199,11
204,11
191,11
189,8
183,9
185,9
191,11
188,11
192,11
199,14
199,14
202,16
195,14
193,15
188,18
189,18
189,16
186,17
188,17
191,17
193,20
184,19
181,19
185,18
174,14
179,13
185,13
180,14
180,16
181,16
172,16
177,14
183,14
179,14
180,12
187,11
184,8
196,9
192,8
189,7
193,5
188,6
189,7
178,9
177,8
180,8
180,8
181,8
180,8
166,7
157,7
160,8
160,6
150,7
160,7
162,6
158,5
158,5
159,5
155,4
153,7
152,7
164,9
163,9
165,10
166,11
157,12
155,13
158,13
155,14
154,15
162,15
161,15
156,13
162,13
164,11
163,11
164,11
166,11
166,12
172,13
178,13
177,11
174,9
180,9
183,12
184,10
182,10
184,8
180,8
183,9
176,12
165,13
165,13
167,13
159,12
161,9
163,9
163,11
166,12
173,14
168,13
177,14
178,14
182,16
179,17
174,16
170,18
176,18
176,20
180,22
181,21
181,23
182,25
189,24
188,25
197,23
200,24
208,22
205,24
204,25
200,24
210,25
208,24
222,25
219,25
220,23
222,25
217,23
218,24
213,27
212,26
220,27
223,28
210,27
207,27
200,25
196,24
192,24
191,24
186,20
178,21
177,21
179,23
175,23
172,23
172,23
173,20
165,19
166,20
168,21
165,22
163,21
156,19
151,19
146,16
134,16
133,17
133,16
133,20
131,19
134,16
133,16
136,15
139,15
138,16
135,16
139,16
141,17
143,21
142,21
143,21
151,22
145,24
155,24
155,22
151,18
156,19
152,18
160,19
169,17
175,16
173,20
166,19
165,18
168,19
163,19
169,19
165,20
169,20
162,20
160,20
165,20
162,21
167,23
161,21
163,20
168,20
160,17
159,19
157,21
157,23
164,26
154,26
145,25
149,25
145,27
144,25
143,24
138,28
138,31
137,33
136,34
134,35
143,35
146,33
149,31
146,33
146,34
157,35
161,37
157,34
154,34
162,33
161,27
171,25
163,28
158,29
155,27
151,31
149,31
150,29
148,27
140,29
138,27
143,26
139,27
146,25
147,25
145,28
138,30
139,32
140,36
145,35
157,36
167,36
174,39
171,38
168,37
164,41
157,45
161,44
154,43
157,45
156,46
163,48
162,48
162,46
162,48
155,46
159,45
162,43
167,38
164,40
165,39
156,42
155,42
152,47
145,51
149,48
151,46
153,45
156,38
162,37
165,35
167,31
167,33
163,28
156,27
165,30
169,33
171,34
164,32
165,30
171,32
166,33
169,35
172,35
163,36
169,39
168,38
164,36
158,34
156,31
151,34
154,33
148,33
158,32
161,31
159,33
167,35
158,37
161,41
156,42
153,45
150,46
153,46
151,48
147,46
149,41
156,38
155,42
158,43
158,43
155,41
156,47
162,46
166,42
160,41
153,40
159,39
161,38
160,34
159,35
155,33
155,32
149,32
149,36
150,34
136,33
131,34
129,36
136,36
138,40
146,40
144,44
146,43
152,43
153,43
161,44
156,40
159,40
159,43
167,46
158,47
155,45
166,44
162,44
164,47
143,44
145,48
144,49
136,45
142,42
147,40
140,39
143,43
146,47
142,47
140,47
138,47
135,48
131,52
133,51
129,53
137,57
135,65
137,65
133,64
134,65
127,68
127,69
130,64
138,68
135,72
137,74
137,77
135,72
145,67
152,73
149,62
153,58
152,55
160,56
157,58
151,57
143,60
137,59
138,63
136,67
135,67
136,66
138,62
138,66
138,63
129,66
130,61
124,64
133,64
135,59
133,56
130,60
134,67
137,67
129,64
125,67
135,70
135,70
128,67
128,70
127,67
129,72
131,72
141,73
147,70
148,70
153,69
156,66
151,64
146,66
147,67
149,68
158,74
155,68
158,71
155,78
153,79
155,78
167,81
164,77
168,74
168,79
165,77
171,72
175,72
170,78
171,79
168,79
172,75
172,78
162,74
159,79
163,82
162,84
166,78
163,81
169,80
169,81
166,84
155,78
163,85
161,84
161,79
164,74
167,78
159,71
162,72
161,73
155,71
154,74
147,76
141,79
134,81
123,82
127,80
128,79
136,78
133,76
138,76
138,75
140,68
139,70
149,67
155,69
167,71
166,72
159,74
166,69
173,71
175,70
173,75
170,78
164,79
154,81
161,81
162,84
161,83
162,81
164,87
164,85
165,85
158,86
152,87
154,85
155,87
158,85
154,80
160,78
156,87
164,83
167,82
165,86
167,81
163,77
164,79
171,80
171,74
176,73
175,74
177,73
168,71
177,68
177,74
172,78
174,76
175,74
171,78
173,78
166,78
169,75
175,74
176,75
172,71
174,69
180,71
176,68
177,72
168,71
165,77
163,82
161,89
160,86
156,88
153,92
147,94
142,94
142,90
150,90
144,86
138,85
142,82
148,83
156,87
158,93
154,93
143,94
149,97
147,96
155,94
153,95
153,95
153,90
159,91
152,94
152,89
153,92
156,95
155,95
148,96
148,94
150,90
138,93
142,93
141,96
136,93
130,84
128,90
130,91
136,92
134,98
135,99
136,100
133,104
124,100
121,94
128,89
124,89
128,89
124,89
123,90
125,100
127,92
127,91
112,93
116,89
120,89
118,86
121,91
120,90
124,92
125,90
123,95
122,94
128,90
126,90
124,90
121,86
121,90
120,88
119,90
133,97
129,109
126,115
132,117
133,111
130,114
131,116
126,119
130,117
134,114
135,113
126,104
119,98
112,104
119,101
118,103
117,103
123,102
132,102
135,97
135,93
134,93
127,87
125,87
126,85
121,83
117,83
117,85
109,88
106,83
103,85
101,87
100,82
97,76
94,75
89,73
92,69
94,66
94,62
101,60
102,60
102,62
106,60
105,61
109,67
103,65
106,63
104,63
102,67
99,70
100,61
103,60
103,53
98,59
99,62
96,60
97,68
95,73
100,71
101,73
100,71
96,82
90,83
95,84
95,77
96,75
90,76
90,71
90,73
87,68
88,69
90,72
98,72
93,73
95,75
97,71
106,69
108,68
107,70
106,68
106,65
113,65
116,63
126,64
121,66
119,68
115,65
110,66
108,59
98,57
107,55
109,49
102,54
98,51
102,50
99,50
99,52
99,52
103,52
101,51
98,51
107,50
98,57
96,57
96,59
93,58
94,58
93,58
90,61
91,63
85,68
93,67
87,68
90,66
85,70
80,70
79,73
79,72
79,78
77,72
80,69
82,74
86,80
92,86
88,93
93,90
98,102
97,101
95,103
89,111
81,111
81,108
87,106
90,107
88,103
84,104
82,102
79,98
76,94
76,95
71,89
73,90
74,92
73,100
69,99
66,99
61,92
62,88
65,91
69,94
74,93
71,92
61,90
62,91
61,93
70,90
69,97
69,92
72,90
73,86
75,87
78,94
77,95
69,96
70,95
71,90
67,90
68,95
74,101
69,99
70,102
68,107
63,104
66,102
66,101
66,101
72,98
72,105
69,108
71,110
65,116
66,116
70,120
70,121
73,123
84,123
82,124
78,124
77,122
80,120
79,120
80,120
83,120
87,117
90,121
90,111
90,110
92,108
91,105
82,110
84,104
80,102
83,95
90,90
