wild_count,mutant_count
150,50
149,52
142,55
143,55
143,54
137,55
131,58
127,58
127,60
125,61
122,64
121,66
125,62
121,64
124,66
128,69
129,69
134,71
125,71
128,70
114,67
118,60
121,62
121,66
125,65
118,71
115,67
108,68
107,68
112,62
112,67
110,64
108,68
107,66
100,66
94,68
95,64
100,65
101,65
98,66
93,57
96,57
96,58
91,64
93,69
95,69
93,75
93,77
97,81
96,86
91,91
90,88
90,89
87,87
91,88
84,87
89,90
84,94
84,102
85,104
91,100
89,101
87,101
91,111
97,113
100,117
100,113
101,108
97,105
88,106
85,109
81,114
84,118
89,119
90,117
91,115
92,110
93,114
100,108
102,111
104,106
105,108
106,103
102,105
95,102
90,110
93,111
93,108
96,108
100,103
97,103
90,104
89,98
92,97
86,94
92,94
92,91
91,89
88,96
90,96
92,97
96,101
97,103
92,105
94,107
98,112
98,115
93,109
97,113
93,104
99,99
98,96
91,101
99,109
93,116
90,123
91,122
91,125
86,125
85,129
83,132
89,129
91,133
89,127
87,126
96,122
96,126
105,120
99,124
98,124
93,123
100,122
93,123
94,126
96,119
96,116
91,111
89,105
91,105
90,99
92,102
91,101
97,102
93,99
84,102
83,95
88,97
89,96
90,97
89,97
87,89
84,92
81,88
86,90
88,87
95,86
98,78
99,76
98,81
92,84
91,82
100,88
103,90
99,88
100,89
95,88
89,84
86,87
82,85
79,78
77,80
81,82
79,82
79,84
77,84
78,81
74,75
78,81
78,81
81,85
88,81
95,84
95,78
90,76
88,82
83,80
84,74
88,72
97,75
95,78
95,76
91,80
91,82
99,86
92,87
88,91
88,92
92,98
88,102
90,94
92,93
100,86
108,92
103,93
103,93
102,91
98,98
102,91
104,89
100,90
96,90
93,85
92,87
84,86
85,82
87,88
89,93
91,89
88,95
90,94
90,96
95,93
93,97
92,98
97,95
103,98
98,102
102,101
99,105
104,105
105,101
101,104
100,112
99,120
99,113
99,110
102,111
101,106
100,104
99,101
101,99
91,104
90,106
92,98
93,94
92,91
96,95
101,96
102,101
100,100
104,100
104,95
96,93
97,100
98,94
91,94
95,92
100,90
103,93
104,90
105,91
111,90
107,97
105,97
103,99
107,102
104,99
108,91
107,88
103,89
104,94
103,98
104,96
107,94
105,96
111,97
115,99
107,97
99,88
95,89
98,87
96,82
93,77
98,73
92,78
95,81
96,85
97,89
94,85
106,85
103,88
100,88
109,87
102,80
99,79
97,75
97,74
98,74
94,74
92,76
95,71
97,70
99,77
95,73
88,73
85,76
85,71
86,73
83,76
81,84
76,86
75,91
72,88
75,94
73,92
66,94
69,90
70,88
72,84
73,80
75,80
69,81
71,85
69,85
69,90
73,97
77,100
81,105
81,101
78,95
76,98
73,99
71,99
67,100
72,107
71,111
70,107
71,109
71,104
75,108
77,114
74,113
70,113
72,116
71,112
74,108
67,107
67,113
67,108
65,115
64,115
63,112
60,110
64,103
60,103
61,108
61,106
59,112
56,110
59,109
62,108
63,110
62,109
60,113
61,116
58,116
61,114
71,113
