wild_count,mutant_count
150,50
146,52
152,56
159,60
162,58
159,54
164,59
164,62
162,61
166,61
162,68
166,67
168,65
163,62
175,65
170,66
173,67
177,61
174,60
169,57
163,59
157,60
147,65
149,66
145,62
149,62
149,65
153,64
152,64
143,62
141,61
145,61
149,61
149,61
149,65
155,57
160,57
162,55
155,53
153,53
153,51
156,53
151,54
148,57
149,56
149,51
152,54
151,55
153,54
161,51
165,54
167,57
171,62
179,61
186,59
183,54
178,53
174,51
167,54
162,52
162,50
152,50
145,55
146,56
148,54
143,53
146,55
157,50
161,53
159,52
161,56
158,57
157,60
163,62
161,61
156,65
157,56
159,51
160,47
161,47
154,47
151,44
144,45
144,44
144,42
143,40
144,34
144,35
135,35
139,32
143,33
151,31
152,30
152,32
160,36
158,41
147,33
153,30
158,31
152,29
153,28
152,29
148,31
151,32
158,32
151,32
163,30
164,30
161,30
163,29
158,34
157,33
153,34
146,35
143,41
148,40
138,46
135,43
130,44
127,45
133,43
131,41
129,41
132,43
137,44
139,42
142,40
142,42
135,37
133,36
134,34
137,33
136,34
135,31
130,32
128,31
119,34
116,35
118,36
120,33
119,38
120,39
120,35
122,40
119,41
120,39
115,40
108,43
114,47
109,48
108,45
107,48
104,52
102,56
104,55
97,55
100,51
99,50
102,49
106,50
116,50
111,48
106,47
104,46
105,44
107,43
109,44
114,45
109,44
104,45
111,45
111,43
109,45
103,46
99,51
101,56
104,61
104,61
95,58
94,60
91,60
90,62
98,60
105,60
101,60
104,60
101,63
100,67
98,70
101,59
100,59
91,59
96,60
97,63
95,66
93,67
86,74
83,75
86,76
84,78
84,80
83,81
91,76
94,80
96,85
97,86
100,90
97,90
96,89
92,94
92,88
89,90
84,84
84,78
84,74
87,76
88,82
90,83
94,79
96,84
94,84
96,80
101,81
107,80
105,83
105,86
102,89
103,92
104,92
101,96
97,96
100,95
100,97
99,97
92,94
89,92
88,95
91,99
97,102
100,98
97,93
97,95
103,98
100,97
97,100
96,103
101,107
98,109
100,109
99,107
102,107
101,106
105,96
104,97
102,104
98,100
94,103
102,107
102,111
105,116
107,121
108,115
108,117
106,114
109,113
101,127
108,134
107,129
98,130
107,136
104,140
103,135
105,133
108,129
106,129
111,131
111,124
111,123
104,121
104,125
105,132
101,136
99,139
99,139
97,138
98,142
97,144
93,145
88,145
87,137
82,131
80,131
82,130
82,130
