wild_count,mutant_count
150,50
156,48
157,48
163,47
167,42
160,39
156,41
151,45
151,44
158,44
163,42
158,40
164,37
162,36
165,34
172,30
166,29
175,25
179,27
177,28
175,30
172,28
172,29
176,33
177,33
176,31
171,32
178,29
176,23
167,24
165,26
167,23
169,25
159,24
151,25
154,26
153,27
154,27
151,26
152,26
149,26
155,27
146,22
142,23
144,24
148,23
142,24
146,24
139,22
143,20
142,20
143,18
143,16
144,13
145,10
142,12
144,9
143,9
141,8
155,8
150,8
143,9
146,10
140,10
146,11
145,11
146,12
145,14
148,14
151,13
143,11
145,11
148,8
157,6
162,6
152,7
155,7
157,7
156,8
162,7
161,7
160,6
163,4
167,5
164,6
160,6
164,6
172,6
166,3
169,3
162,3
166,3
171,3
175,4
186,3
185,3
188,3
186,3
189,3
185,3
177,3
177,2
168,2
165,3
161,2
160,2
169,2
169,2
164,2
179,2
180,2
179,1
188,0
183,0
181,0
183,0
183,0
183,0
183,0
184,0
184,0
180,0
181,0
175,0
187,0
191,0
205,0
206,0
184,0
190,0
200,0
186,0
187,0
187,0
186,0
186,0
189,0
182,0
182,0
183,0
189,0
185,0
196,0
197,0
202,0
202,0
213,0
211,0
216,0
219,0
218,0
222,0
223,0
227,0
224,0
224,0
230,0
225,0
236,0
235,0
229,0
236,0
234,0
237,0
238,0
235,0
244,0
243,0
239,0
230,0
226,0
229,0
232,0
226,0
221,0
220,0
211,0
205,0
217,0
223,0
235,0
241,0
243,0
244,0
245,0
250,0
244,0
240,0
233,0
237,0
240,0
247,0
248,0
250,0
248,0
250,0
251,0
250,0
250,0
247,0
237,0
242,0
242,0
246,0
245,0
239,0
237,0
235,0
235,0
235,0
242,0
242,0
245,0
228,0
226,0
222,0
219,0
211,0
217,0
223,0
229,0
214,0
214,0
206,0
210,0
206,0
200,0
193,0
185,0
182,0
185,0
182,0
183,0
189,0
188,0
179,0
183,0
189,0
190,0
191,0
186,0
193,0
191,0
194,0
191,0
189,0
183,0
182,0
181,0
169,0
168,0
167,0
161,0
156,0
157,0
149,0
149,0
150,0
153,0
149,0
156,0
156,0
162,0
166,0
158,0
158,0
157,0
156,0
149,0
149,0
158,0
161,0
160,0
166,0
172,0
174,0
176,0
180,0
184,0
190,0
195,0
196,0
202,0
198,0
188,0
193,0
191,0
185,0
185,0
185,0
186,0
188,0
197,0
195,0
191,0
198,0
204,0
200,0
201,0
195,0
195,0
188,0
187,0
203,0
205,0
212,0
213,0
199,0
202,0
200,0
204,0
201,0
197,0
200,0
208,0
202,0
203,0
210,0
208,0
209,0
213,0
222,0
232,0
224,0
220,0
222,0
228,0
238,0
237,0
232,0
226,0
226,0
227,0
237,0
222,0
227,0
225,0
221,0
221,0
232,0
241,0
245,0
226,0
234,0
231,0
242,0
242,0
238,0
245,0
246,0
235,0
241,0
244,0
236,0
236,0
231,0
240,0
246,0
237,0
237,0
226,0
221,0
228,0
231,0
226,0
229,0
216,0
218,0
234,0
236,0
239,0
233,0
227,0
231,0
224,0
218,0
211,0
210,0
226,0
237,0
224,0
222,0
219,0
226,0
220,0
221,0
216,0
223,0
228,0
229,0
238,0
238,0
234,0
223,0
224,0
220,0
217,0
214,0
212,0
215,0
218,0
218,0
221,0
218,0
222,0
230,0
230,0
220,0
223,0
223,0
207,0
210,0
208,0
195,0
196,0
201,0
211,0
203,0
199,0
205,0
205,0
202,0
215,0
209,0
222,0
227,0
228,0
228,0
234,0
241,0
246,0
250,0
248,0
251,0
250,0
249,0
245,0
240,0
234,0
232,0
232,0
232,0
235,0
237,0
240,0
246,0
248,0
244,0
243,0
237,0
238,0
228,0
229,0
231,0
226,0
233,0
224,0
224,0
229,0
223,0
225,0
232,0
236,0
236,0
236,0
235,0
236,0
237,0
230,0
220,0
223,0
229,0
226,0
222,0
221,0
219,0
220,0
224,0
224,0
216,0
204,0
206,0
214,0
206,0
209,0
208,0
211,0
221,0
223,0
223,0
227,0
224,0
221,0
224,0
218,0
218,0
228,0
237,0
240,0
248,0
247,0
242,0
245,0
237,0
238,0
216,0
222,0
228,0
229,0
224,0
224,0
230,0
232,0
238,0
243,0
250,0
247,0
248,0
247,0
