wild_count,mutant_count
150,50
142,53
136,58
141,58
143,56
148,59
149,60
153,59
149,61
146,57
151,56
148,57
144,54
136,55
133,54
138,51
140,56
138,59
147,63
149,63
150,66
151,60
158,62
161,61
145,61
143,58
149,57
152,57
158,57
154,61
144,58
139,61
146,62
143,65
151,61
149,62
143,62
148,57
145,61
143,55
140,55
144,58
148,58
145,56
143,59
141,61
128,59
129,57
124,52
125,52
128,49
131,47
131,44
130,48
126,50
125,52
122,54
124,50
126,51
131,49
130,55
126,53
126,54
127,53
125,51
116,52
113,56
116,56
122,51
118,52
118,51
111,50
114,57
110,58
111,52
115,49
118,53
116,54
114,56
117,59
111,59
113,58
112,58
107,56
112,60
117,66
114,63
107,58
113,59
108,62
110,62
113,61
111,57
114,57
114,56
112,57
111,49
116,47
117,48
118,47
111,44
108,44
107,46
104,47
109,46
111,54
122,60
115,56
119,56
115,58
112,58
110,51
109,47
108,46
109,48
106,44
104,45
104,45
107,46
103,51
99,51
104,55
111,51
106,50
110,47
114,45
119,50
119,51
122,47
117,43
118,45
119,47
121,44
121,42
115,43
108,46
109,46
105,48
110,47
108,45
109,41
109,40
110,41
112,44
118,42
113,42
112,39
114,40
113,42
106,45
105,45
109,49
106,47
107,49
104,47
111,48
109,45
114,45
108,45
109,53
116,53
110,52
112,57
115,61
114,63
115,60
119,61
122,58
122,53
125,56
125,56
126,53
127,54
133,56
138,57
137,54
137,55
147,58
154,58
146,58
136,62
139,57
135,53
131,51
131,55
131,56
134,59
133,58
137,58
142,58
144,61
140,62
140,62
139,66
142,66
148,64
164,63
163,64
158,62
150,58
153,57
159,59
167,62
166,67
179,65
183,63
178,67
178,62
189,62
187,64
184,61
186,56
187,53
189,50
186,49
189,49
180,49
187,52
189,54
189,54
187,52
183,51
184,48
182,45
183,45
187,50
182,50
184,51
184,50
193,52
192,52
194,49
197,44
195,45
207,44
210,41
212,39
202,44
197,41
201,42
209,41
206,42
205,42
206,44
206,43
194,41
192,39
192,38
201,37
211,33
211,32
212,30
203,31
203,32
202,31
205,29
211,26
202,28
199,25
205,25
205,24
207,20
211,19
212,20
211,21
208,20
207,18
213,19
202,18
200,18
204,16
204,15
210,15
228,16
231,18
225,18
224,17
218,19
218,23
224,23
229,22
230,20
230,18
227,16
228,17
231,18
229,19
226,20
223,19
217,18
216,19
226,19
231,19
227,21
227,23
227,23
215,22
212,19
210,21
216,25
222,25
214,25
211,28
210,29
206,27
216,28
214,29
217,26
211,27
216,27
222,24
223,27
