wild_count,mutant_count
150,50
146,52
157,50
157,56
156,59
154,59
150,59
154,61
149,63
161,65
151,73
148,75
145,77
148,75
145,72
146,78
149,75
148,80
143,76
140,74
139,70
145,62
137,59
133,63
132,61
130,58
134,54
126,58
128,58
125,60
133,60
130,59
128,61
135,60
141,59
138,57
135,56
134,57
139,56
137,61
137,58
142,63
140,58
149,49
154,52
156,53
147,51
144,53
150,53
148,51
144,48
150,46
151,44
144,45
146,47
150,44
155,45
161,48
165,50
161,55
168,59
172,53
180,48
182,46
174,45
179,47
175,46
174,45
174,46
176,46
179,46
176,45
181,47
184,45
181,48
176,45
177,43
168,38
172,39
178,37
177,34
175,36
179,36
185,35
186,35
192,39
196,39
196,40
200,41
201,37
205,38
206,40
202,38
203,42
198,42
193,43
193,37
192,41
194,40
182,43
187,41
180,40
179,40
183,41
189,39
199,40
197,36
191,34
190,33
190,33
184,34
179,34
181,34
186,34
187,34
180,33
179,34
184,35
188,38
184,37
186,39
188,41
199,40
192,41
188,44
188,42
181,39
191,36
193,32
193,31
194,27
187,27
194,29
187,28
191,26
194,31
183,30
185,27
185,25
176,24
167,22
161,24
156,25
162,25
164,24
163,20
157,20
155,20
155,23
154,25
154,26
151,24
155,22
151,19
154,20
155,19
157,19
147,20
152,15
149,17
151,15
154,17
157,17
157,16
140,16
138,15
142,18
142,17
143,15
144,16
146,16
157,18
148,22
145,24
145,27
156,26
151,29
151,31
161,29
151,32
149,33
151,34
146,36
146,38
142,40
139,40
143,40
130,42
128,39
124,41
117,39
119,43
119,43
127,40
117,40
116,37
122,33
121,28
124,29
125,27
124,26
126,26
127,25
128,24
128,22
132,26
133,27
143,25
135,27
133,26
135,27
139,27
139,28
141,28
144,26
138,27
138,29
138,32
133,32
132,34
137,33
128,32
124,28
127,29
128,28
131,26
126,27
121,32
118,35
124,32
130,30
123,28
122,32
120,35
116,39
118,37
123,34
133,33
132,31
129,30
129,31
131,30
133,30
135,32
133,35
136,34
137,38
129,38
129,37
129,35
133,34
126,32
122,33
120,35
122,37
117,40
117,41
123,46
113,47
118,46
111,43
111,44
108,41
111,43
111,41
109,42
109,41
105,44
107,42
113,42
107,43
105,45
114,44
115,45
116,42
119,40
120,43
129,47
125,45
125,40
127,39
129,41
132,44
134,45
140,44
145,47
140,47
136,47
138,45
135,45
141,44
146,46
151,42
150,39
