wild_count,mutant_count
150,50
151,48
149,50
148,52
147,51
139,54
134,52
137,58
139,58
130,63
138,67
132,68
132,66
134,66
136,67
134,72
131,70
144,75
149,75
149,78
149,80
149,74
148,78
148,85
147,81
153,83
162,88
164,83
158,87
156,89
155,89
156,88
159,91
155,86
149,83
150,88
143,83
146,83
146,83
149,82
150,79
149,72
146,68
145,71
152,72
146,65
151,61
150,63
150,59
140,59
145,59
143,56
141,53
143,49
147,47
150,44
149,46
153,47
151,48
148,46
157,51
156,49
167,45
170,42
167,35
170,37
178,44
180,43
179,41
178,40
176,41
180,39
181,35
181,36
179,39
182,39
183,42
174,44
173,43
169,37
168,38
169,34
170,36
176,36
175,35
175,35
175,35
177,34
175,35
184,35
195,35
193,38
188,40
193,42
187,38
188,40
186,39
191,38
191,36
197,32
192,35
192,35
179,34
175,35
179,33
171,33
171,35
175,36
178,41
185,44
184,39
189,39
189,39
188,35
188,38
184,36
180,36
171,33
177,31
177,31
181,30
179,29
171,29
165,27
164,27
162,27
159,28
162,24
165,21
169,22
165,22
161,19
164,20
167,20
169,20
167,21
171,19
174,18
168,18
162,12
157,14
161,15
170,13
173,14
176,14
175,14
180,15
179,15
182,16
181,17
178,13
175,12
178,13
168,13
169,12
166,12
163,12
170,13
168,12
160,13
153,12
158,12
160,13
162,13
163,13
164,12
174,13
168,13
162,12
156,16
146,16
144,15
141,13
143,13
146,11
154,11
153,12
151,16
145,15
152,16
154,14
140,15
140,16
145,15
139,14
136,13
140,13
140,13
140,12
143,12
142,12
142,12
142,14
143,12
148,13
136,13
144,14
142,15
138,16
136,14
139,18
130,19
135,19
135,21
140,23
136,20
133,19
133,21
133,18
139,19
141,21
140,18
144,18
148,14
151,13
139,15
141,15
135,14
137,15
135,14
138,13
141,11
141,11
143,12
144,12
151,13
155,15
162,16
162,18
165,19
166,22
165,23
175,24
174,24
165,24
165,26
164,25
171,28
165,29
169,28
160,27
170,26
168,26
171,26
168,29
156,32
160,31
156,30
157,33
152,36
160,41
159,48
167,47
165,46
170,48
163,46
165,47
155,53
158,58
162,59
159,61
165,60
159,60
150,60
154,60
153,61
152,62
152,67
158,68
152,71
151,71
155,72
152,73
152,72
158,64
160,66
161,60
156,56
156,58
165,62
164,62
170,60
174,62
175,61
175,63
174,64
178,66
174,68
175,67
172,63
173,67
180,70
173,69
172,73
163,70
158,65
145,69
146,71
149,76
148,75
147,72
148,64
151,59
154,57
155,54
154,57
151,60
150,63
150,63
161,64
161,63
167,65
169,66
166,61
159,58
159,63
155,63
155,62
152,59
154,60
159,60
148,61
147,55
150,54
140,53
142,59
141,62
144,60
146,61
147,62
143,64
147,66
148,57
155,58
146,58
146,57
147,60
148,61
141,63
140,68
137,70
135,71
130,69
130,75
130,74
135,78
137,88
126,87
126,92
125,92
124,98
119,100
118,99
115,95
109,95
107,96
108,95
107,98
106,97
103,99
103,102
108,105
114,107
113,101
109,104
109,98
106,104
113,98
109,98
102,99
93,92
91,90
91,86
91,83
92,77
87,80
86,83
80,86
84,88
82,88
86,83
85,88
82,86
80,92
86,96
91,99
89,102
89,99
90,103
88,105
89,111
92,118
103,118
105,118
104,117
103,112
98,118
97,120
97,113
98,113
96,113
99,105
97,104
93,101
90,97
90,102
85,106
87,103
83,103
84,104
83,108
89,113
88,112
83,113
86,110
83,111
83,112
86,114
96,113
94,118
88,119
96,120
101,125
100,133
95,128
93,119
88,120
94,134
98,135
91,129
95,137
96,140
95,140
100,141
104,142
108,138
106,139
104,132
108,127
107,139
113,134
112,139
110,138
108,135
113,136
110,135
108,134
104,141
107,133
102,128
96,125
101,126
103,126
102,128
95,128
96,121
101,117
106,116
97,115
93,110
95,109
101,103
101,96
101,93
103,95
106,99
110,98
106,94
105,95
107,100
108,99
108,99
118,98
116,97
121,93
120,96
124,95
117,98
121,96
114,93
121,92
126,87
126,90
121,92
118,95
121,93
122,98
121,99
122,101
119,111
107,114
107,115
112,114
115,105
116,109
115,111
111,115
111,118
112,124
113,124
113,127
114,123
113,128
116,131
122,129
124,125
131,117
133,117
134,116
131,111
132,112
133,115
136,112
137,113
134,115
126,115
124,117
127,113
126,112
122,113
120,112
120,109
123,110
124,105
123,102
122,99
123,96
129,102
132,100
130,92
130,93
130,89
119,94
116,91
116,93
123,98
121,98
122,95
134,93
142,85
150,86
157,90
159,87
166,80
159,80
163,78
152,78
152,79
152,78
161,76
166,76
174,76
176,72
177,73
174,72
177,66
168,60
173,60
169,57
163,59
163,64
150,64
154,69
149,62
150,60
159,59
162,57
160,55
160,50
160,53
