wild_count,mutant_count
150,50
148,47
140,50
138,52
137,58
131,54
140,57
145,55
154,54
152,53
155,56
162,58
165,58
160,62
169,61
167,61
170,67
173,70
169,70
172,69
172,68
173,70
162,79
158,76
169,75
175,76
176,74
168,80
167,83
163,78
161,82
163,79
155,73
157,73
157,74
161,76
164,74
165,81
164,75
158,81
159,82
171,77
171,74
174,73
174,71
174,68
184,67
180,62
171,65
174,70
175,69
170,65
168,59
180,57
177,56
179,59
179,59
193,57
190,52
197,48
199,47
196,46
200,48
196,52
191,53
182,55
183,52
194,57
196,55
193,56
188,54
187,53
185,56
187,61
185,59
192,57
195,54
191,53
199,52
199,48
199,42
200,41
190,34
189,33
185,34
183,33
185,31
191,30
184,30
191,34
186,31
189,30
198,29
202,29
206,30
208,32
206,33
196,37
205,36
212,35
210,34
206,33
216,35
214,34
216,32
217,34
218,32
211,32
203,34
194,34
196,32
188,35
189,38
191,37
194,37
201,37
212,36
206,38
200,36
200,36
205,36
214,32
218,33
212,35
216,34
215,34
200,35
207,36
204,32
207,31
204,31
210,28
206,27
207,27
210,26
203,23
204,22
203,21
202,19
207,20
213,19
230,19
230,20
230,20
225,21
229,21
227,24
220,23
210,22
222,24
222,25
224,27
212,27
203,29
201,35
211,35
205,36
206,36
205,34
198,37
198,39
195,43
209,42
201,44
191,43
190,40
191,35
199,34
211,34
195,29
186,26
186,26
191,26
191,30
190,31
197,32
201,33
199,33
201,30
197,31
189,31
188,32
190,32
201,31
195,30
206,30
204,30
204,32
206,34
206,33
203,34
191,33
183,35
193,36
193,36
188,34
196,30
193,31
200,34
192,32
191,30
194,29
195,28
199,27
190,27
197,26
199,26
201,29
198,30
201,30
199,28
194,25
197,24
200,28
194,29
183,32
180,32
181,29
176,28
186,25
181,25
183,25
181,28
188,27
186,28
183,27
181,26
166,27
165,28
164,33
175,36
173,34
180,37
181,37
177,39
169,37
174,40
186,42
190,45
197,43
203,43
205,44
200,46
203,48
206,43
200,43
191,41
189,43
183,43
181,40
178,43
175,46
175,49
183,49
187,45
189,45
183,49
188,49
179,49
184,43
186,43
189,41
192,42
190,42
201,47
201,43
202,41
198,42
201,44
196,45
191,36
195,37
205,33
200,31
207,30
199,31
194,31
200,31
209,31
210,33
216,32
216,29
215,30
208,31
204,31
199,28
196,26
200,29
200,27
207,28
208,31
210,30
203,32
205,35
202,37
196,35
195,33
200,31
197,30
190,29
187,23
188,22
188,20
181,18
181,15
189,15
193,21
193,19
187,20
195,20
197,23
201,25
192,28
184,27
196,29
184,28
172,28
174,25
179,26
178,24
178,23
181,22
182,20
181,16
