wild_count,mutant_count
150,50
154,46
150,46
158,44
156,41
149,44
149,48
141,51
146,46
143,50
141,52
136,57
136,54
137,55
133,53
127,52
122,49
116,49
115,53
112,55
109,57
111,56
122,54
111,55
107,60
104,60
109,56
109,58
102,55
104,58
100,62
103,60
113,62
120,67
121,67
125,71
126,73
121,69
121,72
123,75
126,77
124,75
133,74
141,78
146,78
141,86
149,84
138,94
139,94
134,91
137,87
137,85
131,82
136,82
139,88
146,89
153,91
159,91
161,89
162,84
164,81
164,79
171,75
170,74
176,74
172,68
172,71
166,69
167,73
164,76
161,79
160,79
168,71
172,68
177,73
177,67
178,64
180,66
178,66
178,68
168,69
167,67
169,72
181,70
183,65
180,64
176,59
176,57
175,59
177,60
182,59
180,57
175,56
176,54
182,55
182,57
189,58
190,60
187,59
186,62
192,58
185,58
181,56
189,55
187,52
183,54
182,59
181,60
177,63
178,61
183,56
178,58
179,55
180,59
178,62
186,61
184,60
189,61
190,58
190,53
182,57
180,58
183,54
184,54
181,54
177,51
176,50
173,53
171,53
168,51
161,52
165,52
162,55
157,54
154,57
154,56
157,60
170,60
164,66
161,68
159,67
157,67
161,63
159,56
155,67
153,69
161,70
167,73
157,71
151,74
152,71
159,64
164,62
167,64
167,65
162,62
161,60
158,63
168,62
169,64
174,64
179,64
184,63
186,65
184,66
182,67
182,67
179,69
180,68
175,65
176,66
179,65
183,68
186,65
185,65
182,64
183,62
175,60
174,62
178,59
184,53
179,55
176,51
167,53
174,54
179,52
185,49
187,48
175,44
174,42
183,47
176,50
181,56
173,56
167,56
165,58
166,58
172,56
174,56
180,56
176,53
182,50
179,52
179,54
185,53
192,53
194,57
186,55
180,52
183,53
182,55
184,57
186,55
198,52
197,51
193,52
192,48
183,54
178,57
180,59
181,63
186,63
185,64
182,58
190,59
186,60
185,61
172,60
175,59
178,57
178,51
181,47
187,49
193,48
194,48
190,46
192,49
189,44
191,43
191,47
191,44
183,43
182,39
184,40
184,42
189,41
197,41
195,37
203,32
207,31
202,32
200,32
213,30
209,35
198,36
196,37
195,30
196,31
194,31
197,33
196,35
189,38
185,39
189,42
190,44
188,38
203,40
207,39
199,43
205,42
204,44
203,38
195,31
197,34
202,36
204,38
203,37
207,39
211,39
212,38
207,39
187,41
187,40
182,41
181,42
188,42
190,41
183,44
183,41
178,41
177,39
184,41
174,38
173,40
171,43
176,44
183,45
184,42
183,39
190,42
188,46
195,46
193,50
194,52
181,49
175,47
177,47
175,45
177,44
176,43
173,46
167,45
165,45
174,48
174,46
167,46
166,44
167,45
172,42
173,42
173,45
171,40
179,39
172,40
181,42
192,34
202,33
207,36
203,32
198,32
204,28
204,30
202,32
211,33
218,30
216,29
212,29
214,32
215,31
217,30
223,27
221,28
220,29
214,29
211,28
219,31
211,32
213,29
211,28
200,30
201,32
218,30
213,30
220,30
214,27
222,28
223,26
219,28
213,26
223,26
221,30
213,29
220,27
219,24
217,29
216,31
218,33
213,32
206,35
207,36
206,34
204,34
203,32
207,33
207,30
201,27
190,27
186,26
191,28
188,28
187,26
190,25
176,24
184,24
189,21
188,24
205,20
205,18
199,16
187,15
187,15
190,13
187,12
178,11
192,11
193,10
201,11
191,11
191,14
184,16
187,12
198,11
191,12
195,11
193,10
198,9
196,11
206,11
211,12
218,11
227,10
231,9
229,9
227,9
229,9
228,9
233,8
231,8
233,8
234,7
236,8
242,8
238,7
235,9
231,8
240,9
234,9
226,7
223,7
218,8
224,8
230,9
232,11
238,11
234,11
237,11
240,10
237,10
231,10
226,10
211,9
214,7
208,8
209,8
213,9
222,7
224,7
214,6
210,5
205,7
190,8
190,8
200,7
195,7
198,6
206,6
200,6
206,5
216,6
222,7
211,7
204,6
204,6
202,8
211,6
218,6
233,7
233,8
221,7
220,6
226,6
226,6
243,7
242,5
244,4
246,4
244,4
243,5
241,5
239,5
242,5
246,5
244,5
242,5
245,5
239,4
236,4
232,5
233,5
233,5
228,5
224,3
239,4
234,4
225,4
225,4
229,6
232,8
236,10
232,9
233,7
238,7
236,10
237,11
242,9
238,11
240,10
238,12
238,12
237,13
236,12
229,12
229,11
239,11
240,11
240,11
237,10
229,8
227,10
221,8
232,7
236,6
239,8
231,7
231,9
232,8
232,8
241,6
237,5
242,5
244,5
239,6
237,6
239,7
240,7
239,8
234,7
235,7
229,7
226,7
216,7
218,6
212,5
222,6
216,5
212,5
219,5
218,5
212,5
215,5
209,5
212,3
222,3
225,3
227,3
229,3
220,2
214,3
219,4
224,4
222,4
213,4
221,3
217,2
226,2
222,2
211,1
216,1
227,1
227,1
225,0
228,0
231,0
235,0
241,0
239,0
237,0
231,0
241,0
233,0
239,0
245,0
241,0
234,0
226,0
229,0
232,0
225,0
241,0
249,0
248,0
251,0
251,0
246,0
250,0
251,0
250,0
246,0
250,0
251,0
251,0
249,0
250,0
238,0
234,0
238,0
237,0
247,0
242,0
240,0
242,0
235,0
230,0
233,0
237,0
237,0
232,0
238,0
251,0
245,0
249,0
244,0
239,0
242,0
242,0
243,0
248,0
251,0
248,0
246,0
246,0
245,0
244,0
241,0
231,0
225,0
227,0
227,0
233,0
237,0
247,0
241,0
245,0
241,0
244,0
246,0
242,0
236,0
230,0
234,0
242,0
245,0
244,0
240,0
248,0
243,0
238,0
244,0
243,0
238,0
239,0
238,0
238,0
244,0
243,0
242,0
250,0
239,0
246,0
237,0
247,0
251,0
250,0
246,0
249,0
246,0
248,0
247,0
245,0
247,0
248,0
240,0
240,0
246,0
242,0
236,0
231,0
230,0
225,0
228,0
238,0
233,0
229,0
233,0
241,0
236,0
230,0
232,0
230,0
223,0
214,0
209,0
208,0
204,0
196,0
200,0
198,0
199,0
205,0
208,0
