wild_count,mutant_count
150,50
155,50
147,47
149,43
147,48
145,42
146,43
148,38
148,37
146,41
144,44
156,41
150,39
148,44
154,42
151,40
144,43
151,42
145,43
143,40
154,38
149,40
151,37
149,34
144,37
138,35
137,35
137,36
130,38
128,38
127,40
127,39
131,39
123,39
133,40
129,37
130,37
135,39
149,42
152,40
146,40
141,42
148,39
138,32
140,33
143,33
143,31
137,34
137,32
142,34
142,31
146,31
146,29
155,27
153,23
162,23
164,25
167,26
169,28
164,28
161,27
161,29
161,31
159,33
165,30
164,28
157,30
151,27
163,25
167,26
169,24
172,22
183,24
185,24
191,24
192,23
194,24
209,19
206,20
214,20
210,20
208,22
203,23
207,25
204,28
202,29
202,31
202,23
203,26
200,26
194,23
192,19
197,18
191,18
189,16
183,17
185,19
183,17
183,14
183,12
186,13
191,13
186,15
185,18
178,20
178,20
172,22
171,24
167,24
166,22
160,20
162,20
172,19
167,20
171,20
162,20
168,22
163,22
164,19
171,22
171,24
173,22
176,25
177,25
173,28
173,27
170,25
168,27
165,26
162,26
173,24
174,24
187,24
175,21
187,25
194,25
193,24
190,21
192,18
190,18
196,18
195,16
201,18
197,18
191,18
188,20
192,17
187,18
188,19
176,19
176,17
176,20
175,23
173,22
170,25
177,26
177,26
169,24
173,26
177,23
183,25
182,23
186,23
196,25
201,27
197,25
204,24
203,25
208,25
205,21
200,20
208,19
217,20
213,18
208,18
211,19
207,18
218,16
218,17
213,16
208,16
213,17
208,16
224,16
233,17
231,19
231,18
226,18
229,16
217,16
222,16
231,18
232,16
231,15
223,15
221,16
220,16
223,16
217,13
221,13
215,14
217,17
216,18
228,15
239,12
235,10
227,10
230,10
230,9
228,14
222,14
218,12
217,12
217,11
216,10
215,9
218,9
215,11
211,10
208,10
199,12
194,13
201,13
188,11
198,11
196,11
189,10
194,10
202,11
203,8
199,7
205,8
210,7
215,9
211,8
213,7
219,7
224,7
219,7
216,7
217,6
221,6
219,6
222,6
216,6
216,7
220,7
214,7
213,6
212,7
220,8
213,7
210,8
203,12
199,12
197,11
185,10
173,9
176,11
169,10
167,10
172,12
179,13
182,13
178,12
178,14
171,10
178,14
173,12
166,12
174,14
164,13
163,12
155,12
145,12
145,11
148,13
155,14
152,17
162,15
157,16
157,15
154,17
155,15
150,13
144,13
159,14
157,15
154,14
146,14
139,13
142,14
148,16
148,16
148,14
146,15
147,16
149,17
154,14
162,14
159,12
160,14
164,15
167,17
163,17
162,18
168,19
165,13
162,15
159,19
165,21
168,19
165,19
165,20
160,20
160,24
159,24
154,23
154,23
153,23
153,24
146,23
149,24
145,22
142,21
143,22
141,22
135,23
139,22
140,22
146,20
153,21
152,20
152,18
157,19
154,18
152,17
142,17
145,19
142,23
152,28
153,28
155,26
162,28
164,28
169,28
171,30
162,30
161,31
161,28
164,29
158,29
158,29
157,29
157,30
159,30
161,32
160,32
161,29
162,31
157,30
152,30
153,31
155,29
154,28
154,27
153,32
150,29
151,33
154,32
152,33
159,30
163,29
173,32
172,35
182,37
180,34
185,35
181,37
179,32
177,35
186,34
181,36
174,38
167,38
172,40
172,42
165,45
169,41
164,44
163,43
159,45
159,45
168,46
176,49
172,47
184,42
187,44
189,46
193,49
203,46
204,43
196,43
204,46
204,46
201,45
201,47
197,48
203,46
202,46
197,48
196,49
189,45
192,49
188,47
188,44
178,47
175,50
181,58
181,56
183,55
191,58
187,59
190,60
184,65
176,68
176,69
181,61
185,64
180,70
180,66
176,71
181,65
180,65
185,66
179,63
175,61
173,56
173,49
179,50
184,49
174,50
167,51
171,51
168,49
165,54
168,51
172,51
172,48
158,47
164,46
178,47
183,49
173,52
185,53
192,50
189,48
188,52
192,56
192,55
195,53
194,55
190,59
183,59
185,55
192,54
186,56
183,56
180,57
186,57
183,54
179,52
182,53
178,48
186,48
187,49
181,50
179,50
183,50
174,49
172,47
173,48
178,44
181,40
177,39
176,39
178,40
174,39
179,39
192,39
192,39
198,43
191,42
183,42
178,38
184,38
180,41
189,45
196,47
196,46
191,46
186,43
187,39
185,35
196,35
204,33
200,34
193,30
189,30
188,31
188,29
192,28
201,27
192,27
194,28
191,24
184,24
186,24
186,24
181,27
184,26
191,21
190,20
193,22
193,20
174,20
175,18
177,16
168,16
168,13
166,13
168,12
173,14
174,15
176,10
184,11
194,10
200,10
199,10
192,8
189,6
188,7
183,8
190,6
185,6
187,7
192,7
187,5
194,5
186,5
181,5
172,4
179,4
187,3
196,2
190,2
186,3
196,3
186,3
179,4
189,5
181,5
178,8
175,8
170,8
178,7
185,8
185,8
177,7
165,6
165,6
172,5
165,5
164,5
163,5
166,5
178,3
182,2
180,2
182,2
189,2
192,2
199,2
198,3
204,3
198,2
194,2
194,2
196,2
207,3
202,3
204,3
203,3
198,1
199,0
203,0
200,0
204,0
206,0
205,0
206,0
212,0
214,0
213,0
207,0
199,0
216,0
217,0
207,0
204,0
202,0
203,0
208,0
207,0
214,0
214,0
217,0
215,0
204,0
203,0
201,0
200,0
197,0
196,0
196,0
186,0
182,0
184,0
196,0
199,0
203,0
199,0
192,0
199,0
194,0
191,0
190,0
189,0
183,0
185,0
181,0
182,0
186,0
190,0
191,0
194,0
198,0
201,0
192,0
197,0
189,0
186,0
186,0
189,0
191,0
186,0
177,0
175,0
181,0
178,0
178,0
186,0
189,0
191,0
184,0
192,0
190,0
195,0
188,0
188,0
191,0
197,0
193,0
200,0
194,0
203,0
213,0
227,0
226,0
227,0
227,0
227,0
231,0
223,0
222,0
216,0
220,0
217,0
223,0
222,0
225,0
225,0
228,0
228,0
228,0
238,0
236,0
220,0
201,0
206,0
204,0
198,0
192,0
212,0
215,0
208,0
209,0
213,0
214,0
219,0
227,0
227,0
236,0
231,0
235,0
241,0
244,0
247,0
250,0
248,0
248,0
245,0
249,0
249,0
251,0
250,0
246,0
238,0
233,0
231,0
222,0
