wild_count,mutant_count
150,50
142,50
144,51
151,50
154,47
151,42
145,45
138,42
141,42
140,41
142,40
146,38
150,42
150,44
147,48
140,50
147,50
146,45
144,44
139,45
127,47
130,48
131,49
129,50
126,51
130,52
131,51
133,51
132,52
129,52
132,55
130,57
124,55
127,54
125,51
124,47
122,46
118,45
121,43
120,41
120,41
124,39
127,39
137,38
134,34
141,36
145,35
147,40
150,36
141,34
138,34
137,37
141,36
146,40
146,46
154,48
140,46
143,48
139,45
133,45
133,45
139,48
147,47
154,43
158,45
157,46
151,40
160,39
156,39
156,37
154,38
155,38
154,35
149,35
151,33
159,35
158,31
153,30
153,30
153,29
146,25
154,25
153,26
148,26
150,24
151,22
146,22
155,22
153,20
144,17
151,16
148,16
155,16
147,14
148,12
153,11
148,14
146,14
145,15
149,14
144,14
140,14
139,13
140,10
139,10
145,10
149,10
149,10
148,9
147,9
154,9
160,11
159,10
155,10
159,10
156,9
151,8
147,8
150,8
149,10
142,12
148,11
142,13
138,13
145,8
149,7
144,7
143,7
145,8
142,8
151,6
159,6
157,7
156,7
153,8
155,8
162,8
156,8
150,9
152,9
155,10
154,12
163,10
162,11
159,11
165,11
165,10
169,9
168,10
175,9
180,10
181,12
178,12
177,13
178,13
179,13
172,12
170,14
175,13
171,12
168,13
173,11
173,10
168,11
164,12
164,14
173,14
164,14
160,14
158,16
155,16
155,16
159,17
166,17
163,19
153,15
152,15
164,15
161,14
164,13
171,11
172,10
174,11
176,12
188,12
186,12
188,13
183,14
174,14
169,14
167,15
161,13
159,13
159,12
152,10
154,11
152,12
144,12
145,10
151,10
147,11
152,10
147,11
139,11
141,12
138,13
140,13
140,12
148,15
147,15
141,14
140,14
157,17
154,18
147,17
150,15
135,17
138,18
147,17
153,20
151,19
147,21
148,22
144,20
145,25
139,29
138,31
144,31
148,32
144,29
146,28
139,30
133,34
135,39
152,41
152,42
154,42
155,39
157,36
155,35
151,35
158,35
161,35
167,34
170,29
164,27
172,29
172,27
172,29
175,29
170,27
164,30
156,28
155,29
157,29
163,29
167,28
164,29
160,30
155,29
159,28
150,27
155,29
150,32
152,32
153,31
153,31
160,30
159,30
167,29
161,31
166,31
173,31
184,28
186,26
195,26
180,28
182,29
181,30
182,31
185,31
184,32
187,34
187,36
192,37
197,33
200,29
203,30
205,28
216,26
214,24
209,24
203,25
199,24
190,24
197,20
193,21
196,23
201,22
205,22
201,24
200,24
204,24
204,23
209,23
205,21
210,21
200,20
196,21
201,20
204,21
207,19
204,18
198,17
188,17
187,19
189,18
194,20
196,20
195,22
197,21
196,20
180,19
187,21
183,22
191,19
194,17
192,16
185,14
190,15
181,14
177,15
184,16
181,16
182,19
186,18
191,18
192,18
200,20
198,20
201,16
195,16
189,18
188,23
202,22
201,23
211,19
208,19
209,19
207,17
202,16
207,15
199,14
187,17
180,17
189,17
188,19
183,18
185,18
189,19
192,21
189,19
189,21
182,22
188,23
193,26
200,27
199,26
190,24
198,26
199,21
189,21
185,22
190,22
186,20
181,19
166,19
168,19
159,20
156,21
163,19
159,18
165,19
167,21
168,22
159,23
155,24
149,23
146,25
155,27
158,26
160,26
160,24
163,23
153,22
160,23
156,23
159,24
156,25
161,23
161,24
161,26
163,25
170,25
180,27
187,28
182,31
185,31
177,33
166,31
174,26
177,27
180,26
181,27
184,27
182,29
180,29
177,31
170,38
165,38
163,43
173,40
174,40
168,39
164,43
164,41
167,46
170,44
173,44
177,38
174,35
186,36
181,35
184,37
180,35
177,32
176,30
170,33
160,32
162,35
168,38
167,38
167,38
165,38
165,38
168,34
164,36
152,35
147,35
156,35
150,36
145,35
152,34
155,38
159,41
163,41
160,45
160,46
158,48
158,42
155,43
150,41
151,42
161,41
160,40
163,40
162,40
156,42
158,42
156,41
153,41
155,40
149,41
150,50
153,51
151,52
154,50
157,50
150,48
152,41
150,46
153,51
149,54
152,55
160,54
161,52
160,55
159,52
169,52
169,48
170,46
164,45
166,44
168,47
166,49
166,52
169,50
169,51
168,48
165,52
160,51
155,54
144,48
144,52
138,47
132,50
133,51
134,48
130,46
132,46
138,43
142,43
135,44
134,45
132,43
132,44
126,44
119,43
115,41
112,44
106,44
112,44
107,49
115,46
110,43
109,41
110,43
110,39
113,38
116,39
109,40
115,38
114,37
113,37
118,38
122,33
117,35
117,36
118,37
116,39
121,39
118,35
118,33
119,36
118,38
123,37
116,39
118,42
110,44
112,40
116,39
117,39
116,37
115,34
118,35
117,36
113,42
117,39
118,44
121,47
123,46
120,43
120,44
124,46
129,49
127,49
129,49
126,44
131,43
135,46
141,47
136,46
133,51
122,51
116,47
115,48
119,50
125,53
121,55
127,55
129,55
128,54
129,57
129,62
127,65
132,61
133,58
136,55
136,54
133,54
132,57
128,55
127,53
133,54
134,57
132,57
129,57
130,52
134,55
136,53
135,51
135,49
137,53
130,48
131,43
117,47
112,46
113,44
113,46
118,46
118,45
118,43
111,40
115,37
116,34
115,34
115,34
118,34
121,33
119,32
122,35
124,37
127,38
128,35
135,34
143,29
143,32
147,32
147,29
147,30
148,32
151,35
147,38
134,43
121,42
125,42
129,38
128,45
132,45
143,45
154,42
163,44
155,40
151,37
150,40
147,41
159,37
152,40
156,38
156,33
157,32
157,31
160,28
165,28
163,26
166,25
161,23
168,24
168,21
165,21
155,19
165,18
163,20
163,21
160,20
165,18
155,20
154,20
162,26
163,26
168,27
165,30
172,28
169,26
172,23
177,25
183,25
190,25
186,26
187,22
182,21
176,21
180,16
192,16
188,15
185,15
178,15
180,17
181,18
179,21
184,23
184,23
187,23
189,27
184,27
182,28
181,28
183,30
192,28
198,24
204,25
201,27
201,25
204,27
201,29
201,26
210,27
204,29
200,25
200,26
193,30
192,34
194,35
196,32
195,31
196,35
185,35
179,37
180,33
175,34
182,38
187,41
183,43
179,43
177,45
167,41
172,41
175,41
170,44
168,43
166,42
161,44
163,44
160,43
163,46
166,50
174,51
175,54
171,53
172,51
171,57
173,53
178,58
184,54
179,55
184,52
189,53
184,54
189,58
193,53
186,51
192,51
181,49
186,50
186,54
191,52
175,50
168,55
171,52
166,50
174,49
