wild_count,mutant_count
150,50
152,50
143,52
161,47
160,47
165,47
165,48
161,45
161,44
153,42
139,41
146,47
141,43
143,44
147,45
148,50
150,44
143,45
143,43
146,41
147,41
146,42
141,44
142,45
140,42
132,48
138,50
141,45
142,49
139,52
140,54
132,56
131,60
131,65
129,69
134,71
137,65
131,69
129,67
131,65
129,60
130,63
127,65
132,63
139,62
135,59
136,61
137,57
139,58
141,51
139,51
137,53
133,53
131,53
130,53
132,49
128,51
137,51
137,48
141,46
147,43
145,43
137,46
139,47
143,48
145,50
140,51
139,55
146,51
143,53
146,53
154,53
157,53
159,55
162,56
159,60
162,61
161,59
153,54
151,53
151,55
153,59
152,58
165,57
169,52
159,54
166,49
161,46
157,48
156,48
154,50
144,52
145,57
148,56
141,57
141,58
145,59
148,55
146,59
142,63
136,62
134,60
137,62
141,65
137,68
128,71
124,65
119,68
117,73
113,65
118,64
128,65
131,66
136,72
138,71
139,74
134,70
141,68
144,66
143,70
148,67
151,63
160,62
161,62
152,65
149,64
148,62
148,62
149,66
146,63
149,64
147,62
134,66
131,69
122,63
127,58
121,52
119,53
120,54
116,60
106,61
108,64
105,59
104,63
106,64
101,66
103,64
101,60
101,61
102,66
96,62
93,62
88,62
88,68
88,71
93,72
93,70
94,70
92,72
98,71
100,74
104,75
101,72
100,81
103,80
102,77
101,79
105,82
112,81
110,79
110,75
109,77
100,68
108,66
104,66
103,67
105,65
103,60
112,56
114,52
122,51
122,53
119,52
120,49
111,49
113,50
113,51
118,55
126,48
119,48
121,45
122,47
127,49
132,47
131,45
119,47
125,50
123,48
123,45
120,47
118,49
115,44
126,40
122,35
127,36
128,36
131,34
130,35
133,32
128,30
132,27
125,28
126,27
128,25
124,25
127,25
125,24
124,30
119,31
117,32
116,33
119,31
122,35
113,36
110,40
112,40
113,38
116,33
117,33
123,31
120,32
125,32
132,31
136,28
137,29
136,30
131,28
127,28
133,31
130,29
133,27
130,26
128,30
126,25
130,24
126,24
125,24
135,21
139,19
132,19
129,20
132,19
131,20
130,19
134,19
135,18
136,16
135,19
137,21
143,21
145,21
147,22
140,22
141,24
145,24
144,23
142,24
148,23
140,24
138,25
141,25
136,27
144,26
146,31
145,34
139,34
144,34
143,39
147,45
142,48
145,50
144,53
140,56
143,54
148,56
156,55
165,55
159,56
