wild_count,mutant_count
150,50
146,50
142,53
146,54
146,53
148,55
141,52
144,53
145,50
144,49
149,46
148,49
153,50
155,52
159,51
163,51
168,51
172,51
168,52
167,49
164,50
166,50
170,47
173,45
177,43
182,51
176,51
174,51
177,51
183,53
187,56
188,53
185,53
183,54
172,52
172,52
161,55
151,55
152,54
158,58
156,55
159,55
148,56
143,56
143,62
151,72
152,69
151,73
159,74
154,77
147,80
149,80
147,79
150,81
150,77
153,69
149,65
144,67
131,71
139,73
134,69
145,71
148,69
139,70
141,68
143,72
141,70
137,69
139,71
138,74
139,74
140,69
135,66
135,59
131,66
135,63
126,73
129,74
136,80
137,82
135,84
129,84
132,85
125,89
113,93
112,90
113,96
116,91
108,98
107,96
105,91
104,91
106,86
109,81
106,78
101,77
103,78
106,76
110,79
107,79
102,84
107,87
99,80
98,87
94,86
95,84
99,88
95,85
94,82
94,76
93,78
92,76
96,71
96,73
90,78
86,78
86,87
87,93
89,95
86,91
83,90
88,94
84,100
87,103
83,94
83,94
79,93
77,95
75,95
79,98
79,94
74,94
78,92
77,101
76,99
73,97
66,100
69,103
67,104
69,104
69,108
72,112
74,117
82,124
79,124
66,128
60,128
59,130
58,135
57,142
58,140
57,134
56,133
60,134
60,136
56,135
57,139
64,140
58,137
60,130
67,126
65,120
67,118
69,119
70,122
70,129
70,131
73,127
75,122
73,117
72,112
75,114
71,117
73,118
74,118
73,120
67,118
62,120
61,110
66,113
69,114
65,119
66,121
63,123
58,120
57,120
58,118
55,117
55,114
57,109
57,109
54,102
57,100
56,99
57,96
60,107
63,107
64,110
66,108
71,117
77,117
80,122
78,115
78,111
85,110
82,112
76,109
68,108
63,105
64,107
66,97
67,103
71,103
70,105
68,111
68,116
61,121
60,121
61,115
56,120
54,120
55,127
55,118
52,122
51,121
48,124
48,121
48,126
43,123
45,128
43,127
43,130
42,127
44,131
43,132
42,136
45,126
49,127
51,130
48,139
51,140
51,134
60,129
60,125
64,130
60,125
64,136
60,128
64,133
64,141
76,144
73,144
71,157
66,151
59,145
58,142
59,143
55,139
58,150
61,152
59,143
59,142
60,137
59,132
63,130
62,131
64,132
71,129
71,130
70,128
74,131
70,138
75,137
79,140
76,142
81,143
77,139
71,138
78,141
75,138
71,142
75,144
70,148
74,151
73,150
77,146
82,150
80,150
80,148
84,149
80,155
76,152
75,151
75,155
81,159
87,159
89,149
84,157
80,162
80,156
80,156
87,158
91,158
90,161
85,160
83,156
83,155
86,159
86,164
88,154
89,155
90,148
84,150
82,156
83,159
78,155
71,161
76,165
74,162
69,165
74,163
82,166
80,165
76,173
82,169
82,168
86,162
76,169
79,170
81,166
82,169
72,174
74,170
74,169
78,169
77,174
75,167
70,164
70,159
70,153
69,153
67,149
65,149
67,153
