wild_count,mutant_count
150,50
151,47
154,47
160,47
157,45
155,47
154,47
155,47
151,43
156,44
157,56
152,48
155,46
151,46
151,45
149,46
153,48
148,51
151,50
150,47
153,52
159,53
168,53
170,51
174,53
186,54
173,51
176,50
174,53
174,49
176,52
184,50
174,44
178,46
185,45
182,48
182,51
177,53
174,56
174,57
175,56
179,54
167,53
171,54
182,54
180,53
182,51
181,55
172,59
165,56
168,58
168,53
164,54
162,55
169,53
160,49
156,50
155,47
153,46
149,46
142,41
140,44
129,47
133,48
139,45
149,41
140,41
142,45
140,49
133,43
140,39
147,35
146,40
143,46
140,43
140,38
141,37
134,37
130,35
124,32
124,35
127,38
134,42
134,39
142,40
147,39
149,44
150,47
148,47
153,47
154,43
154,45
156,42
155,41
164,39
172,35
184,35
188,34
192,30
188,28
184,28
194,26
200,26
204,29
204,30
199,28
198,29
192,30
191,29
197,31
187,30
198,28
197,28
190,26
189,26
183,27
183,28
186,28
189,26
181,28
183,26
189,27
188,28
186,30
184,31
191,30
192,31
190,29
185,26
178,26
179,26
186,34
167,37
174,38
179,39
183,39
186,40
188,37
188,40
192,38
196,41
207,41
203,41
195,40
201,36
206,36
207,36
204,38
207,37
210,40
202,38
204,34
207,30
204,27
203,26
208,29
213,27
216,29
215,27
215,25
218,25
217,24
213,26
209,25
211,23
210,22
215,23
212,20
213,20
217,19
222,17
216,16
212,14
209,15
212,15
213,15
202,16
202,13
203,14
199,14
193,16
194,16
197,17
197,14
207,12
204,12
200,10
191,9
187,9
187,10
189,9
186,9
189,9
185,7
180,8
189,7
195,7
197,6
196,7
194,8
188,9
192,11
195,12
191,12
193,11
191,10
200,7
202,6
200,5
190,3
190,4
184,4
188,5
184,3
194,2
201,2
209,2
215,2
203,3
198,4
203,5
198,6
202,6
213,4
215,4
213,4
197,3
196,3
193,3
194,3
202,5
203,5
200,6
189,5
197,6
190,5
193,5
189,4
182,4
186,4
187,3
182,4
178,3
184,4
185,4
183,3
178,3
183,3
189,3
190,2
185,2
176,2
182,2
190,2
192,2
184,2
187,2
187,3
188,3
198,4
205,4
198,3
194,3
183,3
188,3
191,3
190,2
188,1
191,1
181,0
174,0
178,0
172,0
171,0
180,0
181,0
186,0
183,0
186,0
182,0
186,0
185,0
183,0
188,0
186,0
196,0
189,0
192,0
200,0
197,0
195,0
187,0
191,0
190,0
199,0
204,0
207,0
209,0
203,0
204,0
202,0
210,0
210,0
219,0
226,0
235,0
235,0
235,0
237,0
234,0
230,0
247,0
244,0
240,0
241,0
240,0
229,0
229,0
233,0
231,0
229,0
224,0
228,0
231,0
223,0
213,0
212,0
213,0
220,0
225,0
218,0
214,0
214,0
213,0
209,0
205,0
202,0
203,0
196,0
202,0
206,0
200,0
189,0
186,0
194,0
187,0
184,0
184,0
182,0
188,0
196,0
197,0
196,0
193,0
201,0
201,0
203,0
209,0
208,0
199,0
208,0
212,0
212,0
213,0
217,0
212,0
210,0
205,0
210,0
204,0
202,0
200,0
201,0
201,0
200,0
209,0
201,0
211,0
206,0
214,0
223,0
232,0
237,0
242,0
246,0
243,0
244,0
243,0
242,0
238,0
233,0
240,0
248,0
239,0
245,0
249,0
245,0
250,0
246,0
246,0
251,0
246,0
236,0
237,0
237,0
236,0
223,0
229,0
237,0
247,0
240,0
236,0
228,0
227,0
233,0
232,0
236,0
237,0
244,0
239,0
241,0
250,0
250,0
247,0
245,0
239,0
240,0
248,0
244,0
238,0
234,0
222,0
226,0
225,0
218,0
216,0
217,0
221,0
225,0
232,0
232,0
224,0
226,0
221,0
221,0
232,0
233,0
236,0
242,0
237,0
236,0
249,0
240,0
243,0
241,0
232,0
236,0
237,0
238,0
230,0
228,0
229,0
227,0
230,0
237,0
233,0
240,0
236,0
236,0
235,0
236,0
232,0
229,0
226,0
222,0
229,0
221,0
216,0
204,0
196,0
196,0
191,0
200,0
205,0
212,0
212,0
210,0
208,0
208,0
206,0
206,0
212,0
209,0
201,0
199,0
198,0
193,0
193,0
185,0
187,0
190,0
189,0
188,0
189,0
191,0
187,0
184,0
180,0
176,0
175,0
177,0
173,0
176,0
168,0
164,0
167,0
171,0
166,0
186,0
182,0
189,0
201,0
201,0
210,0
209,0
208,0
203,0
203,0
214,0
213,0
213,0
212,0
222,0
222,0
228,0
222,0
222,0
213,0
210,0
209,0
207,0
208,0
207,0
206,0
212,0
221,0
213,0
210,0
205,0
203,0
206,0
196,0
195,0
198,0
202,0
206,0
206,0
204,0
213,0
211,0
214,0
214,0
212,0
213,0
208,0
205,0
208,0
208,0
201,0
204,0
209,0
213,0
207,0
207,0
199,0
202,0
209,0
219,0
216,0
222,0
214,0
212,0
209,0
213,0
207,0
207,0
215,0
211,0
214,0
222,0
225,0
224,0
230,0
218,0
222,0
222,0
223,0
228,0
235,0
227,0
226,0
230,0
237,0
232,0
243,0
239,0
244,0
242,0
245,0
246,0
241,0
226,0
226,0
226,0
224,0
214,0
213,0
216,0
215,0
223,0
227,0
224,0
235,0
236,0
237,0
233,0
242,0
238,0
243,0
247,0
249,0
246,0
245,0
237,0
234,0
234,0
228,0
220,0
222,0
214,0
215,0
221,0
230,0
227,0
225,0
232,0
248,0
238,0
241,0
236,0
239,0
245,0
251,0
248,0
242,0
236,0
232,0
236,0
243,0
237,0
243,0
235,0
236,0
243,0
247,0
247,0
246,0
244,0
250,0
251,0
249,0
251,0
246,0
241,0
240,0
238,0
230,0
227,0
238,0
245,0
241,0
233,0
241,0
239,0
245,0
246,0
246,0
237,0
233,0
233,0
240,0
230,0
232,0
225,0
231,0
233,0
241,0
231,0
229,0
228,0
234,0
237,0
242,0
243,0
241,0
238,0
233,0
232,0
241,0
236,0
243,0
239,0
242,0
242,0
241,0
237,0
236,0
247,0
225,0
227,0
227,0
229,0
237,0
230,0
233,0
245,0
241,0
243,0
237,0
232,0
240,0
240,0
245,0
246,0
250,0
244,0
241,0
249,0
249,0
249,0
248,0
242,0
247,0
243,0
241,0
235,0
236,0
251,0
243,0
251,0
249,0
249,0
249,0
249,0
251,0
245,0
240,0
250,0
251,0
242,0
229,0
230,0
221,0
222,0
223,0
233,0
241,0
246,0
242,0
242,0
234,0
237,0
232,0
232,0
231,0
232,0
222,0
224,0
231,0
227,0
233,0
230,0
227,0
230,0
235,0
244,0
247,0
250,0
251,0
251,0
251,0
245,0
244,0
246,0
238,0
239,0
237,0
239,0
241,0
244,0
243,0
243,0
236,0
228,0
227,0
227,0
222,0
237,0
238,0
232,0
221,0
225,0
220,0
212,0
215,0
221,0
218,0
223,0
215,0
197,0
203,0
207,0
213,0
219,0
224,0
232,0
234,0
235,0
234,0
232,0
221,0
213,0
207,0
211,0
204,0
204,0
203,0
200,0
203,0
200,0
201,0
207,0
203,0
206,0
204,0
204,0
215,0
210,0
207,0
206,0
200,0
188,0
199,0
200,0
209,0
207,0
210,0
209,0
214,0
222,0
223,0
222,0
227,0
233,0
239,0
237,0
239,0
243,0
242,0
241,0
240,0
246,0
251,0
244,0
241,0
235,0
234,0
243,0
247,0
248,0
247,0
244,0
242,0
240,0
241,0
241,0
242,0
248,0
249,0
244,0
239,0
242,0
244,0
236,0
224,0
223,0
232,0
239,0
228,0
231,0
251,0
250,0
242,0
242,0
237,0
224,0
221,0
224,0
230,0
232,0
241,0
236,0
241,0
236,0
237,0
228,0
224,0
220,0
230,0
238,0
243,0
237,0
239,0
233,0
230,0
240,0
244,0
244,0
242,0
230,0
240,0
233,0
235,0
228,0
230,0
236,0
226,0
227,0
235,0
226,0
223,0
226,0
227,0
235,0
232,0
233,0
230,0
238,0
235,0
238,0
241,0
238,0
231,0
232,0
216,0
212,0
212,0
212,0
214,0
215,0
214,0
