wild_count,mutant_count
150,50
147,50
143,51
148,54
147,54
142,56
139,58
127,56
133,57
132,60
128,63
126,65
123,68
123,69
128,69
130,71
134,74
133,72
136,71
139,71
140,73
142,68
143,71
152,75
158,75
156,75
163,73
159,73
161,70
154,68
146,66
141,66
135,69
129,70
130,71
125,66
127,69
120,75
111,72
104,67
101,70
105,65
115,64
111,61
114,61
129,63
136,62
140,56
144,57
132,54
128,57
130,51
136,55
137,49
137,45
140,44
145,46
144,46
152,47
150,44
158,43
159,44
160,42
170,48
158,50
158,46
155,41
157,37
163,37
154,38
136,37
136,39
129,39
134,35
133,33
125,30
120,30
120,29
118,33
118,34
117,34
119,30
119,31
121,33
127,27
123,27
126,26
125,24
122,27
124,28
128,27
128,25
122,27
124,27
123,31
120,31
126,27
135,27
134,27
134,27
139,27
146,24
148,30
150,29
148,27
149,26
147,32
154,32
156,30
159,30
161,28
158,30
162,30
153,29
148,30
147,32
147,29
145,27
137,27
137,27
141,27
142,30
147,30
150,27
159,28
156,25
158,22
165,27
173,28
171,30
164,31
161,25
160,27
163,27
174,28
175,28
180,28
185,27
180,28
179,35
167,34
173,37
183,35
179,36
182,36
183,40
184,37
186,39
193,39
197,39
197,41
199,44
207,44
208,42
205,46
199,46
202,46
204,45
206,44
194,42
190,37
176,37
173,38
168,36
170,36
161,37
161,35
162,28
156,26
155,27
164,28
164,25
170,24
171,22
168,22
172,22
179,21
172,25
180,22
182,22
184,20
183,22
181,18
184,17
190,16
191,16
184,17
176,15
169,17
170,15
171,13
173,13
174,13
174,11
172,12
166,13
167,10
170,11
170,9
168,13
160,14
161,15
161,17
158,18
156,17
147,18
159,19
162,16
167,15
171,18
173,17
169,18
175,17
169,15
170,16
170,16
174,15
170,14
172,13
178,13
173,11
180,10
178,9
178,8
187,9
184,8
175,6
187,5
188,7
196,7
187,6
173,5
169,6
169,5
171,5
168,5
179,6
182,6
191,6
198,6
203,6
198,6
198,6
196,6
199,7
190,7
176,8
173,8
184,9
192,7
193,7
192,7
196,5
192,5
188,5
187,4
194,4
202,4
210,3
216,3
216,3
214,3
216,3
218,2
221,2
221,2
216,4
209,4
206,5
208,6
208,6
207,5
206,4
206,4
209,4
199,4
200,3
192,3
187,3
181,2
174,1
173,1
188,1
187,1
183,1
190,1
187,1
189,1
188,1
183,1
184,1
181,1
186,1
194,1
196,1
193,0
211,0
210,0
208,0
214,0
214,0
210,0
208,0
208,0
206,0
198,0
195,0
200,0
200,0
199,0
189,0
185,0
186,0
185,0
185,0
184,0
176,0
171,0
175,0
180,0
179,0
178,0
177,0
176,0
183,0
179,0
173,0
172,0
171,0
163,0
168,0
168,0
168,0
170,0
166,0
156,0
154,0
154,0
163,0
171,0
164,0
166,0
168,0
160,0
160,0
169,0
178,0
177,0
180,0
175,0
172,0
171,0
175,0
168,0
168,0
179,0
188,0
182,0
180,0
177,0
178,0
177,0
171,0
168,0
163,0
170,0
170,0
168,0
162,0
156,0
163,0
166,0
169,0
171,0
170,0
179,0
180,0
175,0
185,0
185,0
184,0
180,0
181,0
195,0
196,0
186,0
178,0
185,0
191,0
184,0
188,0
185,0
173,0
185,0
180,0
184,0
181,0
179,0
185,0
185,0
189,0
192,0
190,0
183,0
189,0
187,0
192,0
193,0
187,0
183,0
186,0
188,0
187,0
189,0
182,0
181,0
189,0
193,0
189,0
193,0
195,0
199,0
203,0
202,0
214,0
210,0
213,0
222,0
222,0
228,0
228,0
223,0
223,0
220,0
215,0
207,0
200,0
202,0
200,0
194,0
183,0
181,0
183,0
187,0
191,0
180,0
185,0
188,0
184,0
177,0
178,0
185,0
178,0
187,0
197,0
197,0
192,0
187,0
180,0
179,0
175,0
176,0
178,0
181,0
181,0
179,0
178,0
178,0
173,0
175,0
174,0
174,0
167,0
164,0
165,0
168,0
169,0
172,0
170,0
159,0
165,0
163,0
155,0
156,0
152,0
150,0
151,0
150,0
156,0
153,0
150,0
158,0
153,0
153,0
151,0
151,0
155,0
153,0
151,0
150,0
149,0
154,0
161,0
156,0
154,0
151,0
149,0
154,0
150,0
151,0
150,0
149,0
149,0
150,0
150,0
156,0
157,0
164,0
157,0
159,0
162,0
165,0
158,0
163,0
159,0
158,0
158,0
160,0
157,0
170,0
183,0
178,0
182,0
184,0
177,0
181,0
179,0
187,0
181,0
170,0
160,0
154,0
154,0
152,0
151,0
162,0
158,0
153,0
151,0
149,0
155,0
163,0
162,0
159,0
164,0
157,0
161,0
163,0
153,0
153,0
157,0
155,0
154,0
150,0
150,0
152,0
152,0
169,0
164,0
171,0
171,0
181,0
183,0
184,0
191,0
200,0
199,0
195,0
196,0
198,0
191,0
195,0
197,0
193,0
200,0
206,0
214,0
213,0
211,0
213,0
211,0
205,0
211,0
208,0
211,0
204,0
217,0
217,0
219,0
215,0
203,0
206,0
202,0
192,0
190,0
182,0
186,0
184,0
181,0
173,0
174,0
178,0
180,0
183,0
181,0
174,0
179,0
176,0
181,0
169,0
171,0
166,0
178,0
183,0
193,0
194,0
189,0
187,0
187,0
180,0
182,0
191,0
191,0
198,0
199,0
205,0
202,0
198,0
198,0
195,0
199,0
198,0
198,0
201,0
207,0
211,0
206,0
209,0
209,0
218,0
217,0
230,0
237,0
236,0
232,0
226,0
215,0
224,0
219,0
220,0
219,0
227,0
221,0
213,0
222,0
218,0
214,0
227,0
233,0
232,0
225,0
228,0
233,0
237,0
232,0
234,0
221,0
209,0
217,0
224,0
222,0
232,0
236,0
239,0
230,0
241,0
240,0
233,0
223,0
222,0
220,0
215,0
210,0
208,0
213,0
212,0
215,0
209,0
212,0
204,0
213,0
205,0
210,0
209,0
213,0
208,0
210,0
213,0
201,0
189,0
192,0
191,0
193,0
188,0
188,0
200,0
203,0
198,0
199,0
213,0
214,0
219,0
220,0
218,0
216,0
217,0
209,0
213,0
218,0
216,0
209,0
212,0
205,0
206,0
212,0
214,0
223,0
213,0
199,0
201,0
208,0
203,0
201,0
190,0
191,0
189,0
188,0
192,0
183,0
181,0
176,0
180,0
182,0
169,0
160,0
159,0
162,0
154,0
151,0
151,0
150,0
150,0
158,0
156,0
155,0
160,0
157,0
159,0
160,0
166,0
166,0
168,0
161,0
160,0
157,0
162,0
159,0
157,0
156,0
154,0
152,0
152,0
152,0
151,0
149,0
150,0
150,0
152,0
157,0
157,0
159,0
158,0
160,0
158,0
158,0
158,0
163,0
172,0
165,0
159,0
157,0
156,0
155,0
165,0
181,0
186,0
185,0
191,0
183,0
189,0
185,0
182,0
179,0
178,0
175,0
178,0
177,0
183,0
190,0
193,0
195,0
194,0
192,0
194,0
190,0
190,0
192,0
188,0
182,0
183,0
183,0
183,0
183,0
180,0
176,0
177,0
175,0
170,0
174,0
175,0
174,0
180,0
175,0
169,0
169,0
179,0
181,0
171,0
169,0
174,0
182,0
188,0
181,0
176,0
176,0
187,0
184,0
184,0
177,0
180,0
181,0
178,0
168,0
161,0
162,0
170,0
181,0
180,0
181,0
179,0
182,0
181,0
189,0
193,0
196,0
208,0
202,0
203,0
208,0
205,0
204,0
205,0
201,0
195,0
193,0
182,0
170,0
172,0
178,0
178,0
174,0
172,0
176,0
175,0
170,0
165,0
160,0
162,0
160,0
160,0
164,0
174,0
164,0
157,0
156,0
152,0
149,0
151,0
158,0
151,0
152,0
153,0
149,0
156,0
158,0
157,0
165,0
162,0
169,0
159,0
163,0
161,0
149,0
153,0
151,0
151,0
151,0
154,0
158,0
156,0
157,0
156,0
151,0
150,0
152,0
155,0
157,0
162,0
162,0
162,0
154,0
156,0
155,0
158,0
154,0
149,0
151,0
156,0
157,0
155,0
153,0
151,0
150,0
155,0
149,0
154,0
163,0
158,0
160,0
162,0
161,0
