wild_count,mutant_count
150,50
155,50
154,47
154,50
162,49
160,52
166,50
163,51
153,46
155,44
157,43
151,48
150,49
151,45
153,49
151,44
144,43
147,43
151,40
159,43
162,43
166,45
163,45
166,42
167,43
163,46
162,40
157,41
155,41
147,39
155,44
160,45
154,48
161,48
166,45
164,46
158,46
158,47
153,44
153,45
148,44
144,41
136,39
131,36
133,34
136,36
145,39
140,41
138,45
134,47
129,45
129,46
125,52
124,51
122,49
115,50
116,49
122,52
119,53
122,52
125,52
119,53
122,55
118,53
124,50
118,49
110,44
113,46
114,47
113,51
121,52
119,49
117,47
112,46
112,41
113,39
118,37
121,34
118,34
118,35
118,32
123,33
126,35
119,34
115,36
122,39
124,41
129,37
133,36
133,34
136,33
136,31
131,31
128,30
123,32
123,31
129,33
139,34
136,34
134,35
134,33
137,30
132,32
135,36
136,34
135,33
142,31
145,33
142,33
146,33
147,31
141,33
138,31
136,35
131,37
131,37
138,39
145,39
138,40
139,42
136,39
129,38
124,44
126,46
121,49
114,49
114,49
111,47
107,43
115,43
106,46
108,45
105,44
103,46
106,46
112,41
110,39
112,38
119,36
123,36
126,35
117,37
120,35
130,35
137,45
144,44
140,42
149,37
147,34
152,33
152,33
160,34
158,37
154,37
143,36
134,34
143,35
144,37
144,36
149,37
153,38
143,37
156,37
155,36
159,31
164,28
156,27
156,24
164,22
166,21
166,22
159,22
168,24
160,21
160,19
170,22
168,19
170,18
174,17
173,16
173,16
175,16
178,18
170,21
181,23
177,24
174,24
170,25
163,24
165,25
168,23
166,21
166,18
166,20
169,20
176,21
168,21
167,21
169,21
170,19
160,19
161,22
165,20
174,24
174,22
169,22
166,23
167,22
167,20
162,21
166,23
174,25
178,24
181,23
181,22
179,22
186,19
184,18
179,18
179,18
184,16
168,17
156,16
154,18
154,17
147,18
152,14
153,12
154,14
152,12
153,11
153,10
157,11
156,10
156,9
164,7
162,7
153,4
157,4
168,4
162,4
160,4
160,5
160,4
163,5
157,4
147,4
154,6
157,5
169,4
167,4
168,3
163,4
177,4
181,4
173,4
176,4
176,3
177,2
177,2
181,2
182,2
187,2
186,2
182,1
181,1
193,1
198,1
194,1
206,1
210,0
215,0
205,0
212,0
221,0
220,0
215,0
212,0
219,0
219,0
221,0
219,0
205,0
210,0
205,0
204,0
203,0
195,0
191,0
198,0
202,0
193,0
194,0
195,0
198,0
197,0
203,0
205,0
209,0
208,0
206,0
212,0
211,0
207,0
204,0
211,0
213,0
212,0
218,0
214,0
213,0
211,0
206,0
203,0
200,0
192,0
187,0
181,0
179,0
185,0
180,0
180,0
176,0
173,0
173,0
166,0
173,0
165,0
164,0
162,0
161,0
153,0
149,0
149,0
153,0
153,0
150,0
152,0
149,0
149,0
161,0
157,0
152,0
154,0
164,0
163,0
169,0
165,0
175,0
169,0
171,0
166,0
164,0
165,0
167,0
166,0
164,0
173,0
171,0
168,0
172,0
177,0
175,0
188,0
187,0
190,0
196,0
198,0
207,0
212,0
198,0
196,0
195,0
191,0
183,0
187,0
192,0
192,0
180,0
182,0
193,0
191,0
194,0
188,0
182,0
187,0
195,0
201,0
197,0
204,0
205,0
197,0
196,0
199,0
204,0
210,0
204,0
199,0
200,0
206,0
203,0
194,0
199,0
198,0
199,0
202,0
208,0
201,0
211,0
212,0
212,0
215,0
213,0
215,0
222,0
218,0
219,0
230,0
229,0
230,0
232,0
230,0
225,0
220,0
213,0
212,0
215,0
219,0
218,0
226,0
211,0
218,0
211,0
199,0
196,0
191,0
189,0
185,0
199,0
198,0
193,0
198,0
190,0
203,0
200,0
203,0
202,0
198,0
193,0
190,0
196,0
189,0
193,0
189,0
192,0
191,0
189,0
190,0
189,0
186,0
184,0
185,0
191,0
189,0
179,0
176,0
169,0
162,0
151,0
154,0
149,0
155,0
156,0
161,0
156,0
161,0
159,0
162,0
173,0
174,0
175,0
187,0
184,0
191,0
185,0
177,0
178,0
166,0
169,0
174,0
171,0
161,0
168,0
174,0
176,0
182,0
187,0
184,0
183,0
183,0
186,0
181,0
173,0
171,0
172,0
170,0
176,0
170,0
177,0
171,0
168,0
175,0
165,0
162,0
164,0
162,0
160,0
161,0
152,0
149,0
149,0
151,0
157,0
160,0
163,0
165,0
167,0
168,0
169,0
170,0
174,0
171,0
163,0
157,0
157,0
155,0
150,0
154,0
149,0
152,0
155,0
168,0
164,0
165,0
162,0
163,0
169,0
170,0
171,0
169,0
170,0
173,0
179,0
178,0
175,0
182,0
184,0
176,0
171,0
169,0
172,0
178,0
178,0
171,0
161,0
156,0
157,0
163,0
163,0
158,0
158,0
149,0
150,0
152,0
159,0
163,0
154,0
150,0
153,0
161,0
158,0
157,0
151,0
149,0
159,0
149,0
152,0
152,0
152,0
152,0
151,0
151,0
149,0
154,0
154,0
157,0
154,0
156,0
167,0
171,0
168,0
172,0
174,0
177,0
179,0
180,0
181,0
179,0
179,0
180,0
178,0
172,0
180,0
187,0
193,0
189,0
175,0
168,0
165,0
158,0
149,0
157,0
166,0
168,0
158,0
164,0
167,0
173,0
171,0
179,0
177,0
176,0
168,0
169,0
169,0
170,0
169,0
169,0
165,0
164,0
162,0
155,0
160,0
162,0
152,0
149,0
150,0
154,0
152,0
155,0
155,0
163,0
161,0
158,0
166,0
164,0
170,0
168,0
163,0
159,0
154,0
157,0
164,0
169,0
167,0
172,0
171,0
173,0
176,0
166,0
161,0
157,0
164,0
167,0
167,0
168,0
167,0
170,0
177,0
181,0
173,0
166,0
167,0
165,0
163,0
163,0
154,0
163,0
166,0
165,0
163,0
165,0
163,0
162,0
168,0
176,0
169,0
172,0
173,0
171,0
176,0
171,0
173,0
173,0
166,0
160,0
161,0
156,0
164,0
172,0
170,0
173,0
181,0
181,0
192,0
192,0
194,0
196,0
200,0
190,0
183,0
185,0
179,0
171,0
160,0
157,0
158,0
158,0
160,0
158,0
161,0
