wild_count,mutant_count
150,50
138,49
142,45
141,44
142,45
136,47
135,47
145,49
146,49
146,51
138,52
142,52
150,46
147,53
141,52
147,51
146,46
143,47
147,50
147,50
145,51
140,51
136,49
131,53
125,54
120,52
117,56
119,53
123,53
116,52
120,52
123,54
124,56
124,54
131,58
132,57
139,60
141,57
143,64
141,68
142,64
151,68
151,65
149,70
142,72
143,71
140,73
146,78
147,76
153,81
150,83
160,82
164,78
164,80
162,84
160,85
160,83
161,80
157,77
153,73
154,75
159,75
152,76
151,86
151,83
163,79
159,83
161,85
164,82
165,83
166,79
162,78
157,80
158,79
150,80
150,77
151,80
157,75
163,75
162,72
159,66
169,66
163,58
163,54
155,54
149,58
151,57
157,59
163,54
161,51
160,45
162,42
163,43
169,43
165,40
170,42
166,46
164,49
169,49
165,52
160,52
167,53
162,54
162,51
159,51
158,55
151,56
145,57
142,60
138,63
135,62
126,61
128,61
123,67
124,62
123,62
121,59
116,60
116,55
114,58
116,55
113,58
111,59
114,65
124,65
133,66
136,68
133,67
132,67
135,61
133,64
132,65
131,65
123,69
122,71
116,73
119,67
108,72
109,74
116,82
119,82
122,91
125,91
123,89
126,94
128,103
129,102
126,98
129,99
130,97
131,95
125,99
123,102
130,109
141,107
149,100
156,91
154,93
152,88
150,89
151,87
147,89
152,85
159,86
151,91
149,92
143,99
142,98
138,98
130,95
138,94
141,98
141,96
137,97
142,91
141,89
146,91
151,87
155,88
148,92
146,95
154,93
153,96
143,90
139,90
134,85
132,80
131,83
129,82
129,84
137,86
142,86
137,83
135,88
134,89
139,92
139,96
140,99
142,98
146,97
142,94
138,93
140,96
139,97
138,94
136,100
134,101
134,99
137,97
127,104
127,107
124,107
114,104
112,111
107,110
111,115
116,116
124,119
124,122
130,117
130,120
131,115
135,116
134,111
131,113
128,111
126,119
127,108
127,98
130,102
126,100
123,96
124,99
120,98
123,106
125,108
122,107
118,103
123,91
121,93
119,92
117,95
116,98
108,100
110,106
116,109
106,109
107,106
99,102
94,104
97,103
96,102
100,107
99,97
95,102
97,100
95,94
88,97
89,93
84,93
90,93
80,93
87,91
84,84
86,81
83,82
81,73
79,78
80,79
75,75
74,82
73,78
75,78
74,82
76,78
79,76
70,80
68,82
68,82
68,88
70,81
66,88
64,90
64,89
64,92
59,92
62,97
55,100
52,101
63,97
60,98
61,91
63,92
62,95
60,99
62,96
63,89
59,91
57,96
53,96
54,100
55,95
57,98
55,97
53,96
57,103
58,102
58,101
61,99
63,94
62,93
60,95
61,94
59,94
59,90
58,93
61,98
64,94
68,94
66,93
67,94
67,90
66,85
65,84
68,87
64,86
63,89
63,92
64,88
66,92
62,94
60,90
64,91
66,86
73,89
75,90
77,97
69,100
70,102
69,96
68,97
68,93
67,98
70,102
72,101
72,103
67,100
69,106
70,105
74,105
73,105
78,110
77,114
78,120
80,114
81,114
81,115
78,112
77,106
77,108
74,106
73,109
72,109
72,118
73,127
67,131
68,132
67,135
62,141
61,146
57,150
58,148
62,151
57,152
58,149
53,148
52,146
57,143
53,144
52,147
48,144
42,145
45,141
45,138
44,130
45,125
49,122
55,115
56,109
57,110
55,115
55,121
54,123
52,123
48,120
48,119
54,117
58,122
56,123
60,118
57,115
61,112
60,113
60,118
63,111
65,111
64,112
62,116
63,109
55,115
53,113
58,110
58,113
56,112
55,106
55,115
58,110
63,107
65,108
62,102
63,101
68,102
72,109
71,110
69,116
75,110
75,97
76,90
75,87
76,86
80,86
82,86
81,85
86,88
86,85
90,83
87,87
80,88
77,92
75,92
72,93
74,94
71,98
68,106
68,103
70,98
76,97
76,84
76,83
75,80
71,82
73,81
69,80
70,84
66,84
63,88
65,86
66,90
68,87
69,83
75,81
74,75
76,76
75,76
79,73
80,77
79,78
79,79
79,86
74,84
79,85
84,91
77,87
72,87
74,86
76,94
72,91
68,96
63,95
66,95
69,91
77,93
82,98
80,103
84,99
89,106
92,106
92,108
91,106
90,104
83,99
86,96
83,95
88,97
92,98
100,94
92,92
93,90
96,90
92,92
89,94
90,94
88,96
85,89
84,94
86,89
82,86
83,82
77,83
75,83
71,78
76,77
77,78
77,78
82,78
83,75
81,75
77,75
75,76
72,78
75,77
76,74
79,70
77,74
82,75
79,77
79,81
85,79
83,84
83,86
79,83
81,80
85,76
85,73
81,75
83,81
82,83
81,84
81,81
83,79
79,79
82,80
80,79
81,74
82,70
84,69
83,66
85,66
87,68
91,72
91,73
94,76
96,71
95,70
92,72
87,71
82,69
86,67
90,65
95,65
93,67
95,62
98,62
95,64
92,66
100,74
101,78
106,80
105,80
103,83
103,81
102,86
100,86
100,80
95,80
90,80
91,75
95,80
91,78
97,81
98,82
100,82
96,82
92,79
98,78
95,78
92,84
88,79
82,80
80,74
83,76
82,75
83,76
84,74
88,80
85,87
83,85
80,86
76,85
67,85
75,83
74,86
75,80
81,78
82,78
78,81
68,82
69,83
70,79
69,81
72,81
68,82
68,82
67,84
70,82
70,84
70,82
70,81
72,80
78,76
79,76
80,77
78,77
84,80
87,82
91,74
87,76
83,71
81,72
86,81
91,80
89,75
88,72
86,78
91,73
92,75
95,78
93,77
93,80
90,85
93,85
96,85
95,85
92,82
89,79
86,75
86,75
81,78
82,85
87,80
86,79
84,81
90,84
93,84
87,85
86,85
87,87
85,84
86,86
80,88
84,91
79,95
79,97
85,101
84,104
86,103
86,105
88,97
87,102
84,97
91,100
96,105
96,109
92,104
93,102
94,105
102,103
99,106
97,111
97,106
91,103
93,107
93,103
93,109
90,110
88,107
89,108
90,105
85,104
90,108
87,112
83,109
84,115
77,113
76,108
74,111
76,115
73,120
78,130
75,129
70,135
63,133
59,133
56,127
54,122
55,122
55,121
59,115
60,114
60,113
61,101
59,96
54,97
55,101
56,96
55,95
56,98
61,97
62,99
65,93
61,92
64,91
59,100
61,104
67,102
69,99
67,100
68,100
70,101
69,99
70,91
70,87
77,82
79,82
77,72
84,73
88,68
89,72
82,72
78,75
84,73
83,76
79,76
78,80
80,77
80,79
76,80
81,77
85,80
81,79
87,78
90,76
91,79
86,77
86,72
86,70
81,73
74,75
76,75
76,74
79,77
81,75
86,75
90,75
93,78
