wild_count,mutant_count
150,50
150,52
146,52
144,49
140,47
140,42
138,40
142,38
140,40
141,35
131,33
137,32
134,31
136,33
134,37
127,33
123,33
119,33
119,30
126,30
121,28
122,27
124,27
122,30
121,31
124,35
131,33
132,30
133,28
126,24
130,26
125,25
123,26
128,29
133,31
134,32
134,33
133,33
134,33
133,36
128,35
126,40
123,43
126,47
129,44
131,39
139,36
139,36
130,38
130,39
128,36
125,35
120,33
122,35
119,31
121,28
124,29
122,27
120,30
125,30
123,28
123,30
124,30
125,28
132,29
140,32
148,34
149,34
150,35
165,34
164,34
165,37
164,37
164,38
162,38
166,38
160,36
157,38
159,36
156,37
162,36
163,34
168,33
168,37
162,38
166,34
166,35
169,38
174,40
172,37
183,35
188,35
183,39
181,39
172,38
177,35
176,35
169,35
174,34
181,34
185,36
177,36
177,39
171,35
176,34
179,36
180,35
170,31
175,31
172,30
173,28
167,28
172,31
165,32
171,33
169,31
174,31
174,33
171,32
170,34
167,33
166,36
169,35
168,35
168,35
163,31
161,34
168,38
171,37
176,38
186,38
190,40
189,42
189,44
189,47
193,45
197,42
194,45
203,45
203,44
210,37
213,37
216,35
212,38
208,35
212,36
211,33
215,30
218,30
219,30
217,30
215,29
205,33
205,32
208,35
202,35
201,37
197,35
192,35
199,34
206,36
214,37
212,38
212,39
204,41
200,43
196,43
195,40
192,44
192,45
187,43
203,43
202,43
204,43
204,43
196,43
202,42
196,44
187,42
185,43
184,41
183,40
178,38
186,40
197,41
190,39
187,42
180,39
187,41
181,37
180,36
175,32
171,28
170,25
178,26
176,25
170,24
170,23
153,18
156,18
155,19
169,18
166,19
170,24
157,25
157,23
165,20
162,20
164,21
166,23
162,24
165,23
162,23
169,21
178,19
177,18
187,19
177,18
173,19
177,21
191,21
183,23
185,22
182,23
181,24
183,24
173,24
175,27
168,26
182,28
181,24
174,25
166,25
163,25
155,26
164,24
167,23
162,23
164,23
165,22
165,22
166,24
162,19
157,20
163,20
162,17
152,19
156,17
156,20
161,21
163,17
174,18
168,16
158,14
149,12
147,12
154,12
155,10
158,9
154,10
155,9
159,8
167,8
168,11
169,11
164,12
163,11
170,8
172,7
168,6
171,6
169,6
166,6
154,7
152,7
150,7
155,7
152,7
157,9
158,11
153,13
153,12
157,13
166,15
163,14
162,14
153,12
162,13
160,14
161,11
157,14
163,16
157,18
162,18
163,20
161,22
163,21
152,19
153,20
143,22
136,20
130,22
130,21
131,20
132,19
133,20
134,19
140,18
131,18
136,22
131,23
126,23
130,25
129,25
135,24
139,26
135,26
129,28
126,25
131,23
128,24
130,25
132,29
139,28
144,29
136,30
138,32
143,30
148,32
144,30
145,31
141,33
144,29
146,27
149,23
153,21
148,20
147,18
153,18
151,17
152,20
144,18
143,16
149,16
149,14
150,13
146,12
148,12
146,11
143,10
146,10
140,10
138,12
138,12
144,12
151,13
