wild_count,mutant_count
150,50
150,48
146,50
151,46
152,38
149,38
156,35
162,34
168,33
164,31
174,30
165,28
161,28
169,27
173,26
169,29
179,27
173,23
172,22
168,23
162,21
170,18
166,15
174,16
171,16
169,16
169,15
164,15
156,16
156,16
163,17
160,17
150,20
157,17
153,17
154,16
151,16
146,17
133,20
133,20
136,22
132,22
133,19
133,19
130,19
133,20
134,20
136,23
132,21
132,19
137,21
132,23
135,23
129,23
130,22
131,22
133,20
131,22
132,21
136,23
137,20
137,19
141,18
134,15
138,17
142,17
145,16
148,15
145,15
152,14
155,15
156,14
161,13
160,14
166,14
158,11
156,11
155,11
150,11
150,11
145,12
143,14
145,16
146,16
146,15
145,18
148,19
146,20
134,21
150,20
153,19
164,21
167,20
160,21
168,22
171,22
164,21
158,22
163,20
170,22
168,23
174,20
172,18
176,17
172,17
177,20
176,20
177,16
172,15
183,14
180,13
177,13
177,12
185,11
185,11
190,10
182,9
182,9
186,8
183,5
180,5
176,6
190,8
195,8
202,8
209,10
215,10
225,12
228,11
232,7
235,7
242,7
239,7
238,8
240,8
239,9
241,9
239,9
239,10
232,13
224,12
232,13
236,13
232,13
228,14
231,12
230,12
233,12
235,10
238,10
229,10
223,11
211,12
212,13
218,14
212,13
218,15
201,15
195,16
208,17
214,18
213,15
215,18
207,17
197,17
200,18
196,19
203,20
201,21
209,21
211,20
211,18
209,15
215,20
215,18
199,19
199,19
203,18
209,16
216,16
214,19
207,20
216,19
216,19
207,19
217,17
219,15
213,17
218,19
209,18
205,16
205,19
205,19
205,20
194,17
196,17
199,18
192,20
191,20
195,19
190,19
192,17
195,16
187,16
185,14
179,16
178,19
173,17
169,19
169,18
170,17
174,16
183,18
187,18
193,22
198,20
202,20
200,19
198,20
199,18
198,18
204,19
197,17
203,15
208,14
208,16
218,15
215,18
220,18
216,18
216,17
210,16
218,15
220,19
226,20
229,19
233,17
223,16
221,17
221,16
223,16
228,12
233,10
232,9
236,7
237,7
234,7
229,8
224,8
232,9
227,9
220,8
221,9
221,10
224,11
228,11
216,11
220,12
215,13
217,8
212,10
206,9
204,9
198,8
198,9
183,8
181,8
173,6
178,5
180,5
178,5
172,4
171,4
167,4
167,3
174,4
168,3
174,3
169,3
175,2
162,2
165,2
163,2
166,2
164,1
160,1
166,1
169,1
171,1
173,1
175,2
164,2
159,2
163,2
166,1
168,1
174,1
170,0
164,0
161,0
169,0
169,0
171,0
168,0
169,0
171,0
175,0
179,0
177,0
183,0
187,0
185,0
191,0
187,0
188,0
184,0
183,0
182,0
183,0
187,0
181,0
190,0
189,0
179,0
182,0
182,0
180,0
177,0
189,0
185,0
189,0
196,0
203,0
202,0
202,0
212,0
210,0
202,0
201,0
200,0
192,0
191,0
195,0
193,0
188,0
186,0
190,0
193,0
192,0
180,0
180,0
187,0
188,0
187,0
200,0
209,0
204,0
209,0
208,0
215,0
220,0
217,0
220,0
226,0
215,0
213,0
215,0
216,0
216,0
215,0
216,0
225,0
243,0
235,0
231,0
221,0
222,0
224,0
222,0
235,0
232,0
242,0
244,0
248,0
249,0
245,0
233,0
236,0
231,0
229,0
229,0
230,0
242,0
237,0
233,0
226,0
232,0
231,0
230,0
237,0
231,0
238,0
236,0
236,0
231,0
233,0
225,0
235,0
241,0
237,0
241,0
235,0
229,0
240,0
239,0
231,0
234,0
224,0
224,0
236,0
225,0
225,0
232,0
239,0
243,0
235,0
244,0
248,0
249,0
249,0
249,0
251,0
246,0
238,0
246,0
247,0
244,0
245,0
233,0
237,0
238,0
237,0
236,0
240,0
240,0
249,0
249,0
248,0
246,0
236,0
229,0
214,0
219,0
213,0
207,0
201,0
206,0
219,0
226,0
227,0
227,0
229,0
229,0
224,0
221,0
229,0
224,0
215,0
216,0
215,0
207,0
212,0
208,0
209,0
217,0
215,0
211,0
217,0
224,0
223,0
221,0
214,0
209,0
203,0
201,0
201,0
200,0
199,0
201,0
207,0
211,0
220,0
222,0
234,0
233,0
228,0
221,0
215,0
218,0
220,0
214,0
211,0
209,0
213,0
218,0
217,0
211,0
204,0
195,0
198,0
205,0
200,0
216,0
216,0
218,0
211,0
211,0
203,0
207,0
195,0
195,0
200,0
204,0
213,0
218,0
214,0
216,0
213,0
211,0
217,0
216,0
220,0
228,0
228,0
225,0
227,0
224,0
230,0
230,0
237,0
245,0
232,0
214,0
222,0
224,0
217,0
213,0
216,0
220,0
217,0
210,0
207,0
201,0
205,0
204,0
210,0
210,0
213,0
210,0
210,0
206,0
212,0
220,0
226,0
226,0
230,0
231,0
237,0
231,0
231,0
231,0
227,0
232,0
231,0
232,0
229,0
235,0
233,0
233,0
238,0
245,0
250,0
249,0
243,0
249,0
251,0
250,0
243,0
248,0
239,0
236,0
242,0
246,0
238,0
245,0
245,0
235,0
226,0
224,0
213,0
219,0
212,0
209,0
203,0
202,0
202,0
