wild_count,mutant_count
150,50
148,45
149,44
155,45
146,46
142,47
144,45
150,46
156,44
164,44
165,46
164,47
168,49
161,51
159,58
162,59
164,60
174,57
172,55
176,58
184,57
179,59
182,58
184,62
190,61
188,61
191,57
191,60
186,60
183,61
182,64
183,61
185,56
188,54
180,55
176,53
169,52
167,55
155,54
161,52
163,50
161,45
165,43
165,45
169,44
173,44
172,47
169,50
165,50
166,47
163,50
165,45
161,42
163,43
157,44
150,44
144,41
142,49
136,48
130,51
128,49
139,50
131,49
139,45
142,45
135,37
134,36
136,37
133,38
133,41
130,43
130,41
135,44
130,45
128,42
130,44
128,41
128,43
123,41
127,40
125,37
124,38
131,39
136,40
132,41
138,39
140,42
147,43
145,45
147,45
148,44
145,41
145,42
145,44
144,43
147,44
146,45
150,41
150,40
156,42
153,39
149,38
160,41
155,38
158,41
158,42
156,36
145,36
145,34
150,36
151,39
151,40
162,33
166,35
169,34
161,34
159,34
167,33
162,33
155,36
152,38
163,36
155,38
154,36
149,39
158,38
160,37
158,41
155,41
145,40
150,41
150,38
154,43
151,41
155,39
151,36
160,38
158,43
157,42
157,45
166,44
171,44
169,43
163,40
159,43
158,40
163,42
161,42
156,42
158,44
156,46
161,45
166,45
176,45
182,48
188,49
194,53
187,58
180,58
177,57
166,56
171,58
173,61
169,62
165,60
164,61
160,62
150,60
152,57
156,53
145,59
149,60
161,61
157,66
160,62
161,59
159,58
165,53
172,55
177,49
179,51
176,46
183,49
175,53
172,55
171,60
166,63
160,66
162,61
162,58
168,55
170,55
164,59
165,56
167,61
166,61
166,66
162,71
165,64
172,65
170,65
168,73
172,70
170,69
169,66
163,66
160,65
160,70
159,71
162,73
154,75
148,76
147,70
149,65
151,60
156,60
162,65
151,67
152,69
146,73
143,67
153,68
151,69
150,65
151,66
150,66
148,66
156,67
154,62
145,63
145,61
149,60
166,62
158,63
161,66
162,63
169,68
164,63
163,61
157,68
159,73
161,70
161,70
167,65
177,67
177,60
176,61
171,63
161,66
164,65
168,63
170,59
162,59
163,59
164,55
169,50
158,54
161,55
158,52
158,53
155,54
154,56
153,56
153,56
156,63
159,61
149,60
146,58
152,62
158,66
162,68
162,71
162,72
166,74
171,78
163,80
160,80
162,76
161,81
166,85
171,80
174,73
173,69
164,74
161,78
172,79
165,77
164,78
157,74
156,70
161,70
154,75
157,77
161,77
166,81
167,82
170,80
170,78
162,82
163,83
163,80
162,80
167,80
161,82
165,79
166,82
167,83
165,86
164,85
167,83
158,84
149,85
150,77
146,70
145,68
143,69
138,72
143,73
143,76
142,75
143,76
150,73
149,68
151,62
149,59
146,57
145,59
149,51
150,53
150,51
141,51
142,50
148,53
158,53
162,56
155,57
162,59
167,60
183,62
169,61
173,61
162,62
161,61
161,65
166,63
175,65
178,67
183,66
184,67
176,63
176,68
177,69
185,64
186,61
190,59
185,56
185,59
186,61
182,65
180,69
183,67
182,61
186,64
183,64
173,63
175,61
167,61
171,64
162,63
157,62
158,62
159,68
155,68
150,69
148,71
150,69
156,68
155,66
158,61
164,62
164,63
163,68
166,73
155,80
154,81
156,84
156,81
151,80
153,78
153,81
163,81
161,74
154,72
150,69
150,67
145,68
152,65
151,64
140,67
142,66
137,62
134,60
133,57
131,56
128,59
129,61
124,64
122,66
123,62
126,64
133,62
127,60
130,54
141,53
136,58
135,55
127,51
131,51
135,52
141,47
138,47
140,45
142,48
148,48
157,50
152,50
168,52
162,54
162,55
154,53
157,50
157,45
164,46
158,48
164,47
165,45
166,47
167,46
168,42
173,44
172,45
175,40
180,36
185,36
185,37
184,38
188,39
185,39
181,37
193,36
208,37
207,36
213,34
215,35
214,33
211,35
213,29
218,30
218,28
211,27
208,24
207,23
198,21
213,24
217,25
220,26
221,26
223,25
226,25
225,25
225,24
222,24
223,25
225,26
215,25
216,23
204,21
201,22
211,21
206,24
210,28
203,29
209,30
211,30
205,30
206,30
198,29
197,29
184,28
180,29
181,30
182,31
180,33
178,33
175,29
168,31
170,36
168,40
164,43
164,47
167,42
178,44
179,43
174,38
178,39
173,40
173,42
167,43
168,42
171,40
173,39
176,38
174,43
171,44
173,44
167,50
166,56
177,58
184,63
181,64
176,65
175,66
169,66
172,66
169,67
169,63
175,64
175,65
170,68
170,65
181,66
181,65
182,66
182,66
181,69
182,68
174,68
172,60
177,60
166,61
169,52
175,51
170,51
176,53
168,53
173,51
172,52
171,48
174,48
166,49
166,47
165,47
169,44
174,44
174,48
175,46
181,48
178,53
176,48
173,46
166,48
162,45
160,47
145,50
141,48
142,49
144,47
149,46
144,48
144,48
138,43
144,48
148,44
146,44
146,40
148,37
152,40
150,39
148,41
145,40
147,34
153,36
157,37
148,39
149,41
158,36
157,35
159,38
164,38
162,39
159,42
154,46
150,47
153,48
150,49
152,52
156,53
158,54
165,57
166,53
164,47
157,44
165,45
169,42
169,39
172,39
176,40
170,38
171,40
168,42
167,41
170,40
177,39
176,35
168,32
162,29
153,32
150,33
160,29
159,27
152,25
154,24
153,25
146,22
137,24
134,25
145,30
143,30
146,31
143,33
141,35
145,33
140,33
145,32
144,33
139,36
139,33
137,32
137,31
136,32
129,29
126,29
120,29
121,30
126,31
129,29
126,29
124,29
121,30
121,28
126,28
123,28
124,28
122,31
123,31
124,28
128,26
129,25
132,26
126,28
123,28
130,29
131,28
129,25
129,21
128,23
126,23
128,24
125,26
124,29
128,27
132,28
133,27
132,31
127,33
127,31
120,30
116,36
120,35
119,40
123,38
131,41
130,36
130,36
134,35
129,33
126,34
124,32
130,31
129,31
127,30
121,34
123,31
119,30
120,29
119,32
123,29
124,34
126,32
128,31
126,27
122,27
122,29
124,28
123,28
125,24
129,29
132,30
128,31
133,30
132,32
133,33
127,35
128,33
130,33
132,33
132,33
131,32
140,36
140,34
134,34
142,36
142,37
145,38
146,40
149,42
141,40
144,42
137,45
138,44
139,40
132,39
131,39
131,38
135,39
145,40
150,34
150,36
151,33
150,35
156,35
160,34
161,34
157,33
153,36
150,37
145,32
144,37
153,40
154,36
156,36
155,36
152,37
148,40
145,37
150,37
147,36
147,36
160,35
156,36
151,36
146,40
152,35
150,34
145,34
150,34
155,31
156,35
162,35
159,34
157,35
159,34
157,39
157,38
163,35
167,35
157,38
159,36
154,36
150,36
144,37
148,35
153,34
151,31
153,30
155,30
156,31
160,28
167,28
167,29
165,29
160,28
168,30
169,29
166,28
166,25
170,28
171,27
169,23
165,24
175,23
174,23
172,23
172,23
164,25
165,23
160,20
161,25
160,24
169,23
154,18
145,20
151,25
152,22
154,25
149,26
156,26
160,26
156,26
163,27
164,27
163,25
167,28
160,29
158,27
167,29
166,26
168,25
166,25
167,25
164,27
169,27
167,33
162,33
157,36
152,38
157,37
166,39
160,39
164,37
165,35
160,39
141,38
141,39
138,37
138,39
135,40
142,38
150,36
150,37
150,40
157,43
159,44
162,42
159,43
164,43
165,45
164,48
167,49
169,50
168,48
175,51
179,53
182,47
187,47
189,50
192,49
191,53
189,54
189,59
187,59
190,60
187,60
184,64
183,68
182,63
179,64
189,61
189,56
189,55
185,58
193,53
193,52
195,54
192,55
187,56
174,54
175,53
171,55
171,55
172,51
185,49
182,44
183,41
185,45
180,48
183,46
182,43
180,45
186,47
188,47
193,41
185,39
186,41
195,39
189,39
191,40
185,41
197,43
203,40
201,38
209,42
210,39
210,35
215,36
211,38
207,38
208,34
208,33
202,33
201,32
196,33
204,34
201,31
205,30
