wild_count,mutant_count
150,50
154,53
153,52
158,56
156,57
151,60
155,65
153,59
155,59
164,58
157,56
156,55
156,50
155,49
151,48
144,47
142,42
143,40
138,41
144,40
147,40
142,38
140,39
142,37
149,39
156,33
150,31
148,31
142,32
146,32
140,35
143,36
136,39
144,39
142,36
146,37
152,39
149,40
139,37
141,40
137,41
137,35
133,42
136,36
138,35
138,29
137,29
138,28
136,27
138,25
146,24
163,23
171,22
176,20
176,20
177,20
173,21
176,20
175,19
170,17
168,17
168,18
161,15
156,14
160,12
152,13
155,13
152,15
153,15
139,12
138,12
142,11
144,10
144,10
139,10
144,8
151,7
150,7
153,7
163,6
166,6
156,7
148,6
150,6
146,5
146,8
151,8
150,8
147,8
148,8
142,8
143,6
145,6
144,7
147,8
148,6
144,6
150,5
144,5
145,5
145,5
144,5
145,5
146,5
144,5
146,5
145,5
144,5
149,5
146,7
150,7
150,8
147,9
149,10
142,11
146,12
142,12
139,12
140,12
143,10
140,9
139,10
139,11
145,11
147,12
144,11
142,12
140,13
141,13
134,15
139,15
149,15
149,13
155,15
158,17
160,16
155,18
162,19
164,17
166,14
164,13
168,12
167,11
168,12
170,11
164,11
165,12
173,13
170,12
183,11
180,9
175,8
180,6
167,5
170,5
164,7
168,7
160,7
154,7
149,7
154,6
154,5
153,6
151,8
152,10
154,10
159,11
157,11
156,12
159,11
163,13
160,9
157,8
155,8
159,8
158,8
153,8
161,8
161,8
170,9
178,9
183,9
185,9
186,10
184,10
183,9
191,10
185,9
185,10
180,10
173,10
173,11
171,14
167,13
162,16
166,17
170,17
168,17
173,17
167,17
173,19
173,21
171,25
181,25
181,22
178,20
179,21
176,20
170,21
166,22
165,24
156,26
148,25
144,22
132,21
128,21
129,22
128,23
131,23
133,22
138,20
134,17
142,16
142,15
142,13
137,12
139,13
143,12
137,12
142,12
141,12
139,15
136,13
137,13
139,12
140,12
138,14
140,14
137,14
137,13
140,14
141,16
144,20
137,22
134,19
136,18
143,16
149,15
150,15
149,15
156,16
157,17
151,16
153,14
146,15
146,13
156,11
154,12
152,11
153,10
157,11
149,10
149,9
152,8
152,7
163,8
163,9
169,9
166,11
169,12
178,11
184,11
177,12
171,10
163,12
171,11
167,11
163,12
170,14
172,13
167,11
163,12
157,13
160,14
161,16
166,15
158,15
166,14
162,13
157,12
154,12
153,10
153,11
162,12
168,11
172,11
172,11
173,12
179,13
177,13
178,12
183,10
181,10
179,11
170,12
169,11
167,11
166,9
164,9
163,8
157,8
158,7
166,7
164,6
171,5
173,4
174,5
163,4
159,4
157,6
159,6
159,4
161,4
163,4
163,4
156,4
157,3
161,3
164,3
159,4
154,4
154,4
155,3
152,3
145,4
146,3
150,4
146,3
145,4
145,4
147,4
146,4
148,4
150,4
149,3
157,3
149,2
148,2
154,2
153,2
157,3
156,4
158,5
153,5
161,6
170,7
172,8
164,10
167,11
161,11
165,12
169,12
169,14
170,15
174,15
181,15
176,16
178,15
182,14
179,14
174,15
166,15
156,17
147,16
156,16
150,16
165,16
165,15
165,14
172,15
177,20
177,23
169,20
172,22
169,22
164,20
161,22
155,18
142,18
135,18
134,20
133,20
133,21
136,21
131,22
129,22
127,23
137,26
145,26
149,27
145,31
143,34
145,33
137,33
137,30
141,30
155,31
146,31
156,32
149,32
155,33
148,33
150,30
150,29
146,30
149,32
147,33
145,35
147,32
151,34
146,36
150,39
150,40
155,37
147,36
137,33
138,33
138,35
142,37
153,34
144,35
145,35
149,38
143,39
147,37
138,37
143,34
137,36
133,35
134,36
141,36
128,30
129,32
131,32
123,35
125,36
131,35
121,37
127,34
122,31
121,28
123,29
121,30
122,27
123,28
129,30
125,30
119,30
120,30
