wild_count,mutant_count
150,50
149,50
144,50
154,51
153,52
154,48
161,44
157,48
158,47
156,45
156,44
153,47
158,49
158,52
155,56
150,54
148,51
150,50
147,51
145,50
142,51
139,47
136,49
132,53
137,52
143,56
148,59
141,55
142,56
143,57
147,57
145,58
146,62
142,65
141,62
134,60
134,60
133,66
138,63
136,60
148,60
142,62
148,55
151,49
156,48
155,50
152,52
148,55
156,60
159,60
163,59
159,63
156,65
150,73
143,73
146,71
150,67
155,69
154,68
148,64
145,62
144,57
144,63
138,60
139,64
138,67
140,68
142,68
151,71
145,70
144,69
141,73
142,70
137,67
133,66
129,64
129,66
121,69
121,70
126,68
125,72
127,75
128,71
129,71
132,70
136,74
140,70
145,72
144,70
143,70
147,67
155,67
153,67
149,65
141,68
130,68
129,73
132,69
137,72
145,76
144,81
134,84
134,88
134,85
129,81
129,77
130,76
129,76
128,76
128,74
120,70
129,72
125,74
125,77
119,71
117,69
114,69
116,71
123,68
124,70
131,69
132,75
126,71
122,68
119,69
125,67
113,63
113,63
114,62
112,60
105,63
103,65
101,65
102,65
104,64
107,69
105,76
110,71
111,77
114,77
117,74
111,75
113,66
116,71
114,69
113,70
110,74
110,71
105,81
108,81
100,80
100,82
97,83
97,85
103,80
111,91
112,86
113,84
124,81
127,86
126,79
120,75
128,74
133,76
124,73
121,77
116,79
117,74
114,70
117,75
115,72
119,74
121,75
126,76
127,80
127,83
133,79
132,73
128,80
135,78
136,80
133,84
133,81
127,82
125,84
125,84
128,85
127,82
128,70
131,64
124,59
119,55
117,55
121,54
111,54
110,59
115,54
115,54
112,58
109,57
103,49
107,47
105,50
105,53
103,56
105,54
108,54
101,50
107,49
113,50
116,55
114,54
113,58
112,59
125,56
137,57
129,62
134,62
133,60
124,56
128,48
133,49
129,44
131,42
128,46
125,40
128,39
124,40
119,44
119,44
122,42
126,43
127,44
128,44
124,36
129,34
135,33
138,34
147,35
142,36
141,37
149,37
148,37
154,38
156,41
157,40
145,39
145,40
139,38
139,38
141,36
135,38
128,41
128,42
135,43
135,44
131,41
131,39
132,40
131,44
131,43
126,41
121,41
118,37
113,36
111,41
109,42
105,47
102,47
99,51
101,53
95,54
102,56
108,60
109,55
111,51
113,50
108,47
105,52
104,47
103,48
105,46
103,47
106,46
110,44
105,44
107,44
112,44
118,39
120,38
123,39
121,38
121,38
125,39
123,40
118,38
114,38
117,35
113,36
112,37
112,39
114,40
118,39
117,39
113,42
111,42
112,43
112,45
117,51
113,53
114,55
112,56
117,50
122,51
127,54
115,56
118,55
117,54
114,54
115,54
116,49
122,52
126,54
122,50
121,45
121,46
124,46
120,52
119,55
129,53
137,52
131,55
131,53
132,54
130,57
128,58
129,57
127,61
124,67
129,74
135,71
136,69
139,68
146,65
149,62
148,69
150,73
157,74
154,77
156,79
160,80
160,81
163,80
164,81
158,82
160,84
162,88
158,87
150,83
143,82
129,79
128,71
125,70
113,70
113,65
105,65
107,62
112,61
116,56
126,55
119,56
120,52
118,56
123,58
121,57
121,56
119,57
120,56
119,56
114,54
114,61
120,62
120,68
117,70
115,72
119,73
107,73
109,75
112,71
112,75
115,80
123,77
119,77
116,76
109,76
106,79
101,83
105,81
106,82
107,85
104,84
110,79
114,79
114,75
114,75
113,70
113,70
116,66
113,70
114,69
115,70
117,72
121,70
117,67
123,67
124,64
122,68
128,70
129,67
134,66
134,62
145,60
138,61
136,63
137,64
140,66
147,64
138,67
137,67
139,66
137,68
133,66
123,71
123,76
125,75
130,73
133,77
128,82
132,87
125,90
117,90
116,89
117,94
123,98
120,99
115,100
119,99
118,94
114,94
115,104
108,99
105,101
104,104
109,101
101,95
96,91
96,93
92,91
91,87
88,87
88,87
86,90
79,84
74,79
74,82
74,83
73,78
73,76
75,77
77,77
75,75
79,72
81,75
81,73
79,72
82,71
78,73
78,73
86,74
92,72
86,75
80,75
82,80
76,81
76,80
76,75
77,73
82,74
82,71
82,70
81,71
82,78
86,83
86,80
83,77
83,73
81,75
85,80
77,82
80,90
77,89
81,91
76,86
77,91
77,91
80,94
76,100
70,99
69,106
70,107
70,108
68,112
63,114
64,115
68,115
66,117
65,119
62,119
65,121
69,115
74,115
72,117
75,118
73,116
72,116
68,108
67,107
62,113
61,112
61,111
57,116
51,113
51,113
53,110
52,109
53,104
55,98
52,99
54,107
52,106
48,101
48,102
50,102
49,100
51,104
47,107
46,111
48,109
48,117
49,115
47,119
44,113
42,108
41,110
42,109
40,110
40,112
44,113
44,115
50,109
54,115
60,119
61,124
66,121
63,117
66,113
60,116
55,109
55,108
50,112
49,108
43,108
51,101
49,102
52,100
56,102
57,101
54,107
56,114
55,110
57,103
58,106
59,105
61,106
58,108
61,114
64,119
68,117
64,113
63,115
61,116
66,109
63,110
61,113
61,110
60,110
60,113
57,107
59,102
63,100
64,103
63,107
61,103
59,109
54,106
52,110
51,120
48,119
45,123
44,129
41,131
43,124
40,132
33,122
32,123
28,123
30,119
33,117
32,121
34,119
38,116
39,115
41,115
38,119
35,114
37,116
42,111
40,115
39,110
42,109
41,115
40,116
45,117
42,115
43,108
45,108
48,112
44,106
41,109
40,109
40,114
41,114
42,110
44,121
44,121
45,124
48,118
49,118
48,121
43,121
44,127
46,125
45,130
45,136
45,129
42,137
41,141
46,130
49,132
43,128
42,130
42,126
39,125
39,125
38,131
44,118
38,121
37,124
37,122
37,119
38,112
41,116
42,113
41,116
37,114
36,115
35,117
34,119
35,122
31,125
34,123
36,126
34,125
32,128
30,125
35,124
37,114
41,115
42,111
43,108
43,112
41,111
47,108
43,111
51,106
53,112
54,111
54,107
48,107
47,103
49,101
51,103
52,105
49,102
53,102
52,98
55,96
52,97
54,97
52,102
50,100
47,103
49,106
50,106
52,104
55,98
58,95
62,96
65,97
69,88
70,92
72,94
74,93
82,97
77,103
73,104
60,99
56,94
54,100
55,95
56,100
56,94
55,96
55,98
56,94
58,95
60,90
60,89
62,89
60,94
55,96
57,104
57,110
56,112
56,115
56,114
53,110
54,113
56,116
59,117
58,118
53,115
51,114
50,107
50,105
49,108
53,105
60,98
64,99
63,94
62,89
61,92
62,95
62,91
64,90
61,90
62,96
64,100
70,100
73,104
68,104
68,102
71,105
67,99
64,95
58,99
59,106
60,104
55,94
58,96
56,93
60,94
58,95
58,98
57,97
62,100
59,102
60,100
58,107
54,110
52,116
53,109
52,114
57,117
58,109
57,110
62,115
53,112
54,109
52,114
58,107
61,103
60,103
66,100
66,101
71,102
78,104
75,112
73,117
71,107
70,100
66,90
66,88
68,82
63,87
65,90
70,92
69,96
69,97
65,92
59,92
61,92
58,93
55,96
52,98
53,96
51,100
50,100
55,105
59,105
57,108
57,106
61,108
58,109
59,105
62,101
66,98
67,105
67,107
71,115
68,122
65,124
70,125
74,126
70,122
68,119
74,112
76,115
67,117
62,114
59,108
60,104
58,101
56,96
53,96
55,99
50,100
52,99
58,97
58,103
62,107
60,110
63,115
60,116
63,118
64,122
63,117
65,113
67,104
70,104
72,102
70,100
70,92
71,86
75,87
74,89
81,97
86,98
82,102
84,99
86,107
79,108
73,108
70,102
67,97
76,92
85,83
90,79
86,71
90,65
94,73
95,74
99,73
98,76
93,80
95,81
100,82
98,81
93,79
88,76
89,75
90,73
88,70
86,71
89,70
92,71
96,73
100,77
105,76
110,76
111,76
112,74
117,75
120,82
120,82
116,93
108,94
109,95
113,96
116,97
113,96
107,92
109,94
114,95
115,89
121,88
121,85
119,78
119,87
119,87
114,86
122,89
116,93
122,92
123,99
125,103
128,104
122,98
125,103
123,101
124,105
124,109
124,115
125,112
124,121
122,125
125,119
120,110
119,117
121,123
120,129
115,132
123,124
111,121
119,123
118,126
114,127
113,122
117,123
120,126
119,123
