wild_count,mutant_count
150,50
147,52
146,52
146,51
142,47
145,53
140,53
145,53
157,51
153,48
148,51
141,55
138,53
146,55
135,52
134,53
128,50
128,52
124,54
124,57
123,50
126,47
127,48
121,50
113,51
108,53
113,55
114,57
121,56
119,56
122,52
113,49
113,49
117,49
116,48
120,44
119,46
125,47
131,46
128,45
133,44
138,43
140,46
134,47
141,47
146,46
140,40
145,45
144,48
143,48
142,51
135,56
129,59
131,62
128,62
131,65
128,68
131,71
125,68
131,66
125,66
128,63
128,66
129,76
134,67
135,65
124,63
127,65
125,67
134,67
122,65
124,75
134,78
134,76
137,81
141,84
139,84
140,81
130,87
132,95
124,92
128,86
130,80
135,83
125,84
123,85
124,83
127,85
121,83
123,83
126,78
124,80
126,82
118,78
110,76
109,73
102,72
100,71
100,73
98,73
100,79
93,75
98,82
109,84
110,76
106,79
105,82
103,83
102,77
95,76
98,78
102,74
102,73
103,73
101,71
101,69
102,71
95,70
82,69
81,69
88,67
87,66
96,72
98,69
96,66
96,67
96,67
96,68
99,68
100,68
99,75
98,74
94,78
91,82
96,75
95,85
99,85
97,88
95,86
92,85
81,87
80,86
79,87
73,85
76,83
67,82
70,83
75,86
78,85
80,80
83,83
86,84
84,91
84,91
82,94
82,96
90,99
90,107
88,114
91,116
85,112
89,108
89,113
95,111
98,110
101,111
95,110
96,111
93,107
95,111
99,105
103,105
99,99
102,103
95,105
93,107
93,108
93,102
99,97
102,93
103,93
104,91
104,87
100,90
101,87
103,84
108,77
111,79
110,83
113,78
119,76
122,71
125,74
120,74
121,74
123,64
119,60
117,55
120,58
115,59
112,57
109,62
110,66
106,67
103,67
96,67
91,65
87,63
88,65
83,68
78,73
78,72
79,70
78,71
79,72
81,70
80,69
78,71
80,76
83,78
84,79
89,79
86,80
89,81
88,85
81,87
84,88
83,87
85,87
86,85
84,79
80,72
88,69
95,71
96,70
90,82
88,84
92,86
94,82
93,83
95,73
100,75
100,77
100,78
97,76
96,75
98,79
98,82
98,81
96,77
99,71
101,73
103,69
104,69
105,71
109,65
110,62
109,57
110,63
108,58
109,54
104,57
108,55
113,55
117,57
120,56
116,54
116,53
115,57
120,55
119,51
120,48
124,52
124,55
128,58
130,57
122,57
116,53
110,50
116,46
114,49
106,52
108,56
101,54
98,55
95,56
95,57
102,54
101,57
104,54
96,55
97,54
97,53
98,58
96,66
94,66
93,68
93,65
96,61
97,61
94,59
95,56
103,57
100,60
100,62
105,63
105,64
108,64
118,65
119,64
114,62
115,60
109,60
110,59
118,65
118,67
122,64
113,63
114,64
112,59
109,62
110,64
108,67
104,68
99,70
98,74
99,74
101,74
102,72
98,75
101,77
93,78
90,75
90,75
86,74
88,77
86,76
93,80
93,83
96,85
95,85
89,82
92,82
89,86
91,82
87,85
82,81
80,84
80,81
76,77
77,80
79,87
82,80
87,78
84,74
89,78
87,78
97,76
100,81
103,78
104,73
103,77
104,80
104,92
102,83
99,86
93,90
95,91
92,95
88,90
88,87
86,89
77,88
71,91
70,92
71,97
76,103
70,101
76,99
68,93
67,98
71,105
77,104
76,105
75,94
76,89
76,92
73,95
70,101
77,105
75,99
76,98
78,97
79,90
73,92
71,94
69,95
72,94
78,98
74,98
76,98
76,96
78,90
72,86
70,87
76,91
77,84
79,85
78,79
82,81
85,81
81,85
78,83
78,82
76,79
79,81
79,79
79,80
76,84
77,77
77,75
78,77
84,84
87,83
86,78
85,76
85,72
89,72
90,68
89,68
96,70
92,67
92,64
90,71
92,73
89,77
87,82
89,78
87,80
74,76
76,74
78,77
77,77
73,87
69,86
63,86
63,86
63,87
71,89
69,98
65,92
63,92
65,99
69,97
74,101
74,110
73,112
72,114
74,116
77,112
79,101
85,95
82,100
86,97
84,96
