wild_count,mutant_count
150,50
153,50
159,53
166,53
165,47
154,49
157,50
146,51
145,47
142,44
138,45
144,41
146,41
137,41
130,37
131,40
131,35
124,37
127,38
122,40
117,39
122,40
123,38
123,39
120,36
123,39
123,40
118,41
115,43
114,41
118,38
121,39
120,39
123,36
128,31
127,33
127,31
133,32
134,29
125,27
128,27
123,26
126,23
127,22
129,20
131,20
128,21
129,20
131,19
138,20
134,18
132,17
138,19
138,19
142,18
139,20
134,21
134,23
133,23
143,25
138,21
138,21
142,23
137,25
141,27
140,27
150,24
138,21
137,21
137,20
129,21
130,21
131,18
130,19
142,20
136,23
131,25
129,25
123,28
125,28
128,32
126,32
129,34
131,31
128,31
131,28
134,26
127,24
128,26
134,29
137,28
140,26
145,26
143,24
147,25
147,25
147,27
155,26
156,25
159,25
161,25
161,22
157,22
160,22
153,26
157,28
150,31
144,32
147,34
146,37
146,40
146,40
148,43
149,42
156,39
158,36
161,37
163,37
157,37
151,37
143,45
148,44
140,44
136,38
132,39
138,37
142,37
150,35
147,34
145,40
144,36
146,33
149,26
140,26
139,26
139,29
139,33
135,31
130,33
130,34
129,39
141,41
136,44
142,44
140,45
137,43
140,46
147,46
150,44
151,49
146,50
146,52
147,58
152,57
155,60
155,59
156,63
159,63
157,64
153,66
160,65
167,64
170,60
171,58
163,61
163,61
162,55
155,60
153,61
157,61
150,61
152,61
155,64
160,66
160,69
170,72
163,74
163,76
169,77
171,79
160,77
160,77
154,76
148,75
146,77
138,72
138,70
139,74
135,71
136,73
136,70
135,68
133,63
126,60
118,57
111,60
106,59
107,60
104,62
105,60
106,56
105,55
102,54
98,56
103,56
103,54
99,54
96,55
96,53
104,52
108,53
114,54
110,60
108,59
111,61
118,60
121,64
120,65
128,65
129,69
130,72
136,67
139,69
137,73
145,71
142,68
133,62
128,63
128,64
128,63
124,61
124,69
123,68
123,72
127,74
130,73
128,74
137,70
139,74
138,65
140,68
144,65
150,65
146,67
148,72
148,74
149,71
154,69
153,70
144,70
140,68
133,71
124,75
118,70
116,69
116,70
108,67
112,66
107,66
111,70
117,71
108,74
111,80
113,81
118,84
126,88
126,92
131,90
140,85
139,82
145,84
151,79
150,79
146,78
144,75
139,73
135,78
133,77
132,81
128,79
121,77
122,81
121,86
120,79
119,86
114,82
116,86
112,88
113,86
116,82
114,83
109,86
102,79
97,76
97,77
95,80
97,83
97,81
91,83
89,85
91,79
90,79
86,75
83,76
83,73
83,68
90,68
85,72
86,74
92,76
90,70
91,68
87,68
88,64
92,61
95,61
92,62
99,61
99,67
104,68
109,66
113,66
118,66
111,66
107,66
110,65
110,64
113,64
117,63
118,65
116,57
116,60
119,55
118,55
121,53
118,57
113,55
116,55
117,61
125,59
118,62
116,62
118,62
120,61
129,62
125,61
138,62
138,59
145,58
151,62
149,56
144,57
138,59
129,61
132,65
138,63
135,65
138,62
134,62
141,61
144,61
145,59
142,65
140,62
141,60
140,57
131,54
130,55
132,53
131,47
129,50
129,50
130,51
128,51
124,43
126,41
119,41
115,47
117,46
110,45
109,48
109,49
110,47
110,48
108,44
115,39
118,42
120,45
120,50
118,55
118,56
117,51
118,54
119,53
118,54
112,50
114,46
121,47
122,42
119,40
117,38
122,38
129,37
137,37
143,40
147,41
146,41
153,45
151,50
153,50
150,54
150,56
146,53
156,59
159,61
161,58
157,62
155,57
149,57
148,55
150,62
151,62
154,61
157,58
159,63
154,60
155,62
159,62
165,67
173,67
177,66
179,64
178,66
180,69
182,69
179,68
177,66
173,62
172,69
178,65
183,65
183,66
179,67
187,64
184,65
182,67
182,69
181,65
174,64
182,67
176,65
172,71
175,75
162,78
159,71
160,70
166,72
155,72
155,72
165,70
173,63
170,60
164,58
161,61
163,58
173,57
170,59
180,58
178,60
177,57
179,57
179,59
186,50
176,52
177,48
176,45
175,43
184,40
192,42
190,40
197,44
193,49
195,46
202,46
203,48
196,46
192,43
199,50
199,51
198,47
191,47
187,49
190,50
186,49
190,50
201,50
197,49
198,51
198,50
199,49
199,49
189,52
188,54
183,51
184,59
180,57
176,53
178,51
179,54
181,57
192,59
184,60
177,57
173,63
168,63
171,63
172,63
177,64
173,63
176,63
173,61
165,62
164,59
159,56
154,58
154,56
148,55
145,52
143,55
142,54
136,53
138,54
144,50
143,44
149,43
148,45
144,42
146,42
146,43
142,45
142,48
140,52
144,54
148,58
141,59
147,65
144,65
143,71
139,72
147,68
148,73
144,65
144,64
142,62
134,62
134,63
138,66
136,75
139,78
136,76
137,75
134,72
126,74
124,71
122,72
121,68
126,72
127,72
125,72
123,72
128,72
133,74
127,80
129,85
130,83
130,80
126,82
132,86
138,84
139,84
141,89
140,86
143,85
140,88
138,83
145,83
145,79
150,81
143,78
129,83
135,87
136,93
135,96
134,100
133,98
140,94
139,93
136,91
139,98
144,99
151,98
155,96
153,94
145,100
148,96
149,98
145,100
140,104
138,100
140,93
140,97
135,96
138,100
140,109
132,108
134,116
131,116
133,107
132,112
128,109
124,113
129,110
133,112
120,120
119,122
120,124
118,120
120,117
123,113
126,123
128,122
126,121
131,117
127,119
133,118
135,113
137,106
129,106
121,99
123,100
117,99
119,98
121,102
117,108
118,108
124,115
117,117
120,122
118,122
117,111
112,105
107,106
97,113
97,105
98,103
100,109
100,110
98,105
98,108
98,113
96,112
97,106
100,111
92,112
