wild_count,mutant_count
150,50
149,56
145,57
146,64
147,65
151,56
150,55
144,59
153,63
151,66
155,60
152,60
145,59
146,64
149,62
149,60
146,58
140,58
134,57
132,55
135,56
132,53
140,53
138,53
138,63
142,65
148,63
145,61
146,61
152,66
156,63
151,60
148,63
153,66
143,66
137,66
127,69
133,63
137,65
135,71
136,74
131,77
140,74
141,74
134,76
132,81
131,84
124,85
127,80
126,77
122,72
119,68
118,66
117,71
115,70
108,71
106,70
109,69
106,70
106,74
113,78
111,74
107,71
102,66
98,65
95,64
91,65
94,64
93,68
93,63
93,59
90,60
93,59
91,63
93,62
97,62
89,65
94,67
86,70
92,68
95,72
92,70
93,67
94,68
91,70
94,68
93,67
92,64
93,66
89,66
87,64
92,66
96,68
92,74
89,73
89,71
92,73
95,74
99,74
99,67
101,69
95,62
99,57
101,52
100,56
103,60
106,62
119,60
112,64
113,58
114,54
110,52
110,55
113,60
116,58
114,52
113,55
108,58
108,57
107,52
109,53
114,50
119,52
110,52
103,50
102,51
98,51
95,55
102,54
103,53
101,53
101,54
97,55
98,54
97,57
97,58
95,56
93,58
94,63
91,68
93,68
97,64
101,65
100,67
101,61
93,57
93,56
95,57
99,56
102,59
100,57
104,58
101,54
98,53
97,54
96,56
100,53
100,50
99,52
100,50
100,50
102,53
108,53
113,49
112,45
111,42
107,42
110,42
109,43
110,44
110,45
111,45
105,46
110,51
109,52
108,52
105,51
104,49
108,52
106,57
108,50
103,46
102,50
112,49
119,49
124,48
125,46
126,47
127,53
125,54
120,56
122,63
122,58
122,64
128,68
127,67
130,64
131,66
129,64
138,72
132,75
134,80
135,79
137,85
146,89
144,84
144,83
148,81
147,83
153,82
149,82
154,80
145,80
141,79
138,74
137,76
136,82
128,83
127,88
123,97
132,98
128,98
123,98
123,97
122,99
122,94
120,97
114,95
114,96
112,94
114,105
115,105
116,101
119,93
122,88
117,91
118,84
112,81
115,84
117,79
104,79
102,82
108,82
105,87
99,90
98,85
98,85
100,85
97,81
101,79
101,73
99,71
100,70
97,65
99,62
94,59
96,59
94,57
102,57
99,57
96,56
101,60
100,62
91,58
90,66
88,61
94,62
89,70
93,72
92,68
95,69
97,74
99,80
96,79
91,86
91,88
93,89
92,86
92,90
82,94
90,96
88,93
85,94
85,93
86,95
93,92
90,87
90,92
93,98
87,101
89,98
90,96
88,99
84,98
88,100
89,101
92,101
88,96
86,102
88,95
94,95
88,93
97,90
97,84
105,86
109,89
113,87
113,95
103,98
103,97
109,97
107,96
105,92
98,89
99,91
102,84
99,79
98,78
99,80
102,84
104,87
105,87
102,96
105,97
99,102
109,103
106,102
104,101
108,99
106,98
109,96
106,100
113,104
106,108
114,113
114,123
109,123
106,128
104,126
105,121
109,128
114,135
108,132
109,134
105,139
105,146
103,132
103,134
103,135
100,130
100,132
100,126
99,129
99,130
103,128
106,130
109,137
110,139
106,141
111,137
109,134
109,140
106,136
103,139
97,138
96,143
96,149
104,144
100,145
101,145
105,146
105,138
99,132
99,137
99,138
102,132
102,130
100,133
100,125
95,132
96,132
98,119
92,121
94,116
96,118
99,115
97,112
106,112
109,107
112,115
108,116
108,119
108,119
113,110
116,110
119,108
115,112
117,109
119,111
117,118
125,113
123,108
131,111
128,109
121,115
129,112
126,110
127,111
131,109
119,107
115,116
110,121
109,116
112,118
118,117
116,117
113,114
110,115
111,110
117,113
116,98
115,91
115,91
115,94
122,90
126,92
116,95
112,95
112,96
108,97
114,93
111,89
107,91
100,80
101,79
105,78
106,79
104,82
113,80
114,80
111,82
116,83
121,73
125,80
130,78
129,79
127,77
119,78
123,77
123,85
121,88
118,84
112,79
107,78
106,77
105,74
103,71
101,76
107,81
105,78
107,84
102,85
103,83
107,87
105,91
102,96
101,102
99,110
101,121
99,121
102,117
110,108
114,109
117,108
114,113
122,112
125,110
130,114
132,112
135,111
138,109
142,105
141,106
131,111
126,108
122,109
122,112
115,115
114,115
123,109
126,112
133,116
132,115
138,110
141,104
145,104
144,96
141,96
143,104
142,105
142,109
140,104
136,108
134,103
136,99
137,91
133,88
137,84
137,87
139,84
135,84
135,80
138,77
135,73
134,76
146,72
136,74
137,77
151,73
145,75
143,76
140,72
143,74
137,77
141,68
140,64
147,67
142,71
148,66
149,67
155,65
155,66
160,70
155,69
160,72
155,67
161,63
162,63
155,59
162,56
173,53
174,50
176,44
178,45
165,42
166,48
163,43
164,39
166,40
173,39
172,40
171,39
166,38
164,39
165,36
171,35
173,33
178,34
178,41
180,44
181,44
179,45
169,47
175,48
179,49
174,51
173,50
173,55
177,53
174,57
177,61
187,59
185,64
176,63
172,65
175,63
180,58
182,55
181,52
181,54
181,58
185,55
188,53
193,51
196,52
189,48
190,47
189,45
193,41
190,40
188,39
182,40
182,41
178,38
178,38
186,38
184,34
185,33
183,30
182,31
191,30
191,31
199,29
200,28
202,29
195,27
198,24
199,24
206,24
208,26
202,25
203,28
200,29
206,31
204,34
199,33
205,33
205,34
207,33
209,35
211,37
207,37
208,36
208,34
205,34
211,38
214,36
213,35
212,34
203,34
214,34
209,36
207,35
202,39
204,39
202,42
199,44
198,51
198,52
194,55
191,57
193,56
189,58
191,56
188,59
178,56
176,56
180,58
186,54
187,52
191,51
200,51
201,44
201,46
201,44
197,46
202,43
190,44
193,47
204,47
200,47
203,44
201,46
190,53
198,49
193,53
192,56
193,58
182,60
181,55
179,50
187,48
186,48
188,52
183,51
172,48
173,47
178,51
170,48
170,49
178,48
175,45
168,46
172,45
172,50
179,48
184,47
180,47
185,48
181,52
184,49
174,48
174,48
177,54
177,54
185,55
182,49
181,49
184,44
184,43
189,48
192,52
194,52
195,46
197,48
197,54
192,49
200,49
200,51
188,49
185,46
177,43
176,45
182,45
185,42
186,42
187,43
186,41
179,42
169,44
171,45
172,42
169,38
167,37
166,34
167,33
169,29
165,29
166,24
172,23
178,23
184,24
171,23
165,21
166,21
156,23
165,21
171,22
166,25
165,25
163,25
166,24
166,25
176,25
179,23
177,24
162,23
164,23
162,25
162,25
165,26
167,23
165,21
154,17
147,19
151,17
143,19
154,19
156,17
152,18
148,15
147,16
147,16
149,16
148,14
145,13
140,13
135,14
137,13
146,12
144,13
142,11
142,11
138,13
140,13
144,13
146,14
159,17
159,18
151,20
141,19
147,20
143,19
152,20
150,16
151,18
152,15
156,17
157,18
152,18
151,19
149,21
151,26
158,26
150,24
147,20
144,21
141,20
147,20
147,20
147,21
152,23
147,24
153,23
153,24
147,22
152,21
152,20
155,19
153,19
156,20
158,20
156,17
158,16
146,16
151,16
152,14
156,12
151,12
154,10
153,9
157,10
153,9
158,10
149,10
152,8
149,9
147,10
153,11
156,13
157,11
151,10
140,9
140,9
143,9
144,12
142,13
141,13
143,13
138,11
141,11
143,13
138,15
138,17
139,18
138,17
138,18
142,15
139,15
148,15
154,17
