wild_count,mutant_count
150,50
149,46
149,49
150,52
148,49
151,49
147,54
143,57
141,54
138,53
136,51
136,54
145,61
147,62
152,66
152,68
145,67
138,63
130,63
114,63
115,59
110,53
109,54
106,52
106,56
99,54
98,54
97,52
97,55
101,58
102,58
102,58
111,59
106,57
109,57
106,60
117,56
115,59
109,55
102,55
101,56
110,55
107,53
111,53
112,48
124,49
123,50
123,46
124,46
129,42
131,44
130,45
126,43
129,42
135,42
139,42
146,39
143,39
139,34
143,30
148,32
151,32
157,28
152,26
150,26
148,26
149,25
150,24
145,26
147,24
152,23
152,21
154,22
137,23
139,24
140,29
135,27
124,29
122,29
130,29
131,29
137,31
123,31
122,32
120,33
121,34
125,33
118,34
116,34
119,35
116,35
120,38
124,38
125,38
125,37
121,38
124,40
120,41
112,42
108,46
102,47
103,46
102,48
108,46
112,45
112,50
111,46
112,43
121,43
126,41
137,41
142,38
144,31
148,30
138,29
130,33
134,34
136,37
144,35
151,33
153,32
151,32
151,29
158,32
158,35
158,37
165,38
170,38
163,38
160,40
158,38
159,40
158,41
161,44
166,47
167,48
170,54
167,54
155,54
157,51
152,50
149,52
151,52
147,50
147,51
147,54
153,56
154,53
151,51
147,51
151,47
137,48
139,46
138,48
133,47
132,46
124,45
113,42
112,44
107,47
105,48
107,48
110,48
111,52
109,50
105,52
104,53
103,56
99,56
95,58
92,58
91,61
95,56
96,55
95,56
98,60
98,63
99,65
97,64
103,64
99,65
100,65
102,62
105,58
112,59
113,57
109,57
111,57
116,57
119,59
116,59
122,52
127,50
131,52
135,48
132,51
126,52
127,57
125,57
125,61
124,63
126,64
131,65
132,65
136,64
132,63
137,63
145,61
145,59
142,59
140,59
138,58
131,56
129,60
134,57
132,60
138,61
136,65
133,66
132,61
138,59
143,61
140,59
142,61
146,60
146,65
143,62
148,57
146,52
149,51
145,49
147,51
150,49
153,51
155,49
148,47
150,49
149,55
159,56
164,58
164,53
170,53
172,52
182,52
187,50
185,46
186,44
186,44
187,44
192,40
179,39
176,41
181,38
187,35
179,37
189,34
186,35
204,36
200,34
200,36
202,34
204,33
206,32
208,32
208,30
212,30
212,31
215,33
209,32
212,29
211,26
195,25
193,27
200,26
201,25
197,27
