wild_count,mutant_count
150,50
155,53
149,52
144,55
144,57
139,60
142,63
149,64
149,57
145,54
147,55
156,65
165,67
159,66
157,62
156,64
155,67
155,68
150,64
154,62
149,61
158,61
164,62
151,56
152,58
162,57
166,53
162,48
178,54
175,51
173,53
183,53
182,53
179,51
181,58
180,55
179,56
180,54
186,50
178,46
183,45
178,36
179,38
180,40
176,36
178,35
177,33
175,33
167,37
161,35
151,39
153,36
150,38
141,42
140,44
142,44
137,42
139,40
141,38
140,39
143,42
140,44
142,42
142,40
148,45
142,47
144,46
143,46
141,43
134,39
136,39
139,34
146,37
148,38
146,40
148,42
144,41
142,39
138,38
134,38
133,34
134,38
139,39
140,40
134,39
133,35
130,36
127,39
126,43
124,41
125,44
118,43
105,47
107,47
111,51
111,57
119,61
123,66
112,64
118,65
121,62
124,61
115,60
117,57
112,55
115,51
119,49
115,49
111,51
108,48
101,54
103,57
104,55
114,55
120,55
118,54
115,53
116,55
120,54
128,51
127,48
131,51
132,44
126,39
125,41
126,37
133,42
142,46
152,41
155,42
153,38
155,40
156,38
167,36
157,40
167,38
166,36
170,37
177,37
175,36
166,30
162,26
153,29
153,27
147,29
140,27
137,25
137,29
141,31
146,30
147,31
151,32
155,31
158,30
160,30
162,32
161,29
158,31
164,30
166,31
169,28
179,29
180,31
184,36
192,38
191,36
199,38
196,42
186,46
186,46
173,46
166,48
157,47
158,47
158,47
160,48
164,47
162,45
167,46
174,42
175,42
182,41
188,42
189,43
180,45
185,47
182,46
183,47
192,45
192,45
186,41
188,38
185,41
187,42
185,46
180,48
177,50
170,50
173,56
172,59
163,58
162,57
161,53
161,54
162,53
153,54
150,51
156,49
149,55
148,52
145,51
156,47
157,47
169,51
168,49
172,50
164,48
168,49
165,49
164,51
163,51
163,56
163,59
165,57
161,52
169,50
163,46
163,47
158,46
164,48
168,45
155,43
160,45
166,49
168,51
158,51
161,49
162,51
162,54
164,53
166,53
168,53
162,53
162,51
164,51
159,54
169,57
173,58
169,56
170,59
171,57
181,60
178,57
178,55
181,59
172,59
169,61
169,58
179,55
181,53
190,56
199,51
195,49
185,48
182,47
197,46
196,48
186,44
184,48
187,50
186,53
187,50
173,49
181,47
180,45
184,47
172,51
165,51
162,51
159,54
159,54
160,55
165,52
166,52
166,58
161,58
157,61
156,58
162,53
161,57
171,56
178,57
176,54
173,53
173,54
175,54
176,53
189,48
181,51
180,50
178,52
173,49
174,46
178,47
180,47
174,40
182,41
176,41
178,38
180,37
189,36
188,38
187,43
193,44
196,41
212,39
214,37
207,35
205,33
200,30
197,27
200,28
207,28
212,30
211,26
207,24
201,25
201,25
199,24
199,24
197,25
187,27
192,29
195,29
193,27
205,26
202,26
196,24
206,23
210,25
203,23
202,25
208,24
194,24
197,21
191,20
183,22
180,22
171,24
166,24
163,24
159,26
159,26
172,25
177,23
177,21
170,20
169,24
165,20
162,22
171,23
168,24
169,22
175,23
175,25
167,24
159,23
160,20
159,23
152,22
157,21
155,22
153,21
154,21
148,22
144,22
145,22
140,22
141,21
145,24
143,22
138,23
140,22
136,23
142,22
138,22
143,20
145,21
142,20
141,22
145,19
141,20
139,19
139,24
136,25
139,27
144,27
149,25
156,24
158,23
162,24
164,23
165,21
156,19
142,23
137,25
129,26
129,24
134,27
135,31
135,31
134,31
138,30
134,32
134,35
124,39
121,38
117,36
112,38
113,39
113,38
117,39
113,38
111,40
112,42
109,42
106,44
108,43
106,43
111,42
117,40
111,41
108,41
113,42
116,43
121,44
120,48
121,48
125,44
124,41
125,40
128,45
125,45
125,48
122,49
120,47
126,48
129,47
128,48
123,48
123,46
124,44
123,50
129,49
132,54
132,55
135,52
139,52
138,48
142,51
140,54
149,55
153,55
151,54
144,55
141,60
140,55
139,55
142,54
156,51
154,50
154,47
155,46
157,49
162,49
161,50
162,55
170,53
165,55
166,55
168,56
166,53
170,52
170,47
171,46
169,48
163,51
166,47
163,43
163,45
166,43
168,41
169,45
172,43
171,44
174,48
169,53
174,50
174,50
174,50
179,53
177,59
170,59
176,65
168,65
169,64
177,70
181,68
172,68
169,71
168,73
168,74
168,70
178,73
184,66
176,65
175,62
179,64
185,66
182,64
176,61
180,58
170,58
175,58
178,55
174,49
171,46
164,45
168,50
163,50
158,45
157,39
157,36
167,41
165,42
163,37
162,38
158,36
164,39
168,42
169,38
171,38
175,40
178,35
179,36
180,38
185,39
183,39
181,33
184,31
182,30
180,23
171,20
163,21
163,23
158,23
162,21
163,22
155,22
157,24
154,24
159,21
164,19
174,20
177,18
166,16
161,11
159,10
159,10
163,8
165,7
156,7
163,7
152,5
151,5
145,5
150,4
160,4
156,3
156,2
163,2
163,2
151,2
157,2
149,2
149,2
148,2
149,2
150,2
147,2
148,2
150,1
149,1
155,1
149,1
159,1
152,1
160,2
153,2
148,2
150,2
152,2
162,2
168,2
172,2
168,2
166,1
162,1
162,1
162,1
160,1
158,0
154,0
152,0
154,0
149,0
157,0
161,0
162,0
164,0
167,0
168,0
176,0
178,0
183,0
179,0
181,0
174,0
175,0
177,0
171,0
159,0
162,0
153,0
150,0
155,0
163,0
162,0
170,0
177,0
173,0
173,0
175,0
166,0
168,0
170,0
176,0
173,0
169,0
163,0
169,0
173,0
167,0
172,0
176,0
186,0
189,0
183,0
170,0
185,0
181,0
191,0
193,0
186,0
190,0
195,0
192,0
183,0
185,0
187,0
190,0
187,0
171,0
181,0
192,0
198,0
203,0
195,0
193,0
195,0
192,0
186,0
190,0
179,0
176,0
171,0
169,0
175,0
177,0
180,0
169,0
168,0
156,0
155,0
166,0
162,0
176,0
181,0
177,0
177,0
175,0
172,0
167,0
172,0
163,0
164,0
170,0
168,0
160,0
161,0
159,0
157,0
163,0
167,0
174,0
170,0
179,0
172,0
169,0
168,0
162,0
167,0
154,0
157,0
164,0
174,0
168,0
166,0
154,0
157,0
158,0
157,0
149,0
153,0
152,0
154,0
154,0
152,0
155,0
149,0
150,0
159,0
165,0
155,0
158,0
165,0
165,0
163,0
158,0
161,0
167,0
165,0
163,0
169,0
178,0
180,0
179,0
179,0
176,0
173,0
167,0
162,0
155,0
156,0
156,0
161,0
169,0
174,0
180,0
183,0
193,0
209,0
216,0
208,0
207,0
209,0
206,0
207,0
208,0
199,0
193,0
185,0
183,0
178,0
181,0
181,0
188,0
191,0
193,0
193,0
196,0
186,0
187,0
194,0
196,0
197,0
189,0
196,0
199,0
201,0
194,0
180,0
182,0
183,0
190,0
188,0
187,0
196,0
189,0
192,0
192,0
187,0
195,0
196,0
189,0
191,0
195,0
204,0
212,0
223,0
226,0
232,0
221,0
224,0
224,0
222,0
225,0
222,0
225,0
230,0
229,0
228,0
225,0
229,0
229,0
224,0
221,0
214,0
217,0
219,0
222,0
223,0
221,0
215,0
211,0
213,0
217,0
222,0
231,0
237,0
231,0
228,0
234,0
241,0
243,0
241,0
226,0
232,0
225,0
227,0
215,0
225,0
230,0
229,0
235,0
241,0
237,0
246,0
237,0
238,0
231,0
235,0
235,0
226,0
221,0
213,0
209,0
205,0
198,0
206,0
222,0
224,0
237,0
245,0
247,0
244,0
242,0
238,0
249,0
249,0
250,0
250,0
247,0
239,0
228,0
229,0
228,0
236,0
228,0
223,0
227,0
224,0
219,0
219,0
217,0
224,0
219,0
214,0
216,0
229,0
219,0
217,0
219,0
215,0
218,0
219,0
222,0
236,0
230,0
238,0
246,0
244,0
234,0
226,0
224,0
230,0
229,0
231,0
233,0
234,0
232,0
239,0
238,0
249,0
246,0
251,0
243,0
248,0
245,0
247,0
250,0
242,0
237,0
239,0
234,0
229,0
