wild_count,mutant_count
150,50
157,50
160,52
160,49
154,51
158,52
165,54
160,52
158,58
164,62
170,60
169,63
168,69
169,68
177,63
181,65
188,59
192,59
176,59
171,62
177,64
167,64
168,59
172,63
177,63
169,60
170,63
172,63
185,64
183,68
173,67
174,65
179,69
181,64
177,64
170,59
168,56
173,57
177,54
171,55
164,51
164,49
169,46
177,49
169,53
173,55
175,56
164,55
162,55
164,61
159,60
159,58
162,57
168,58
172,58
167,63
179,61
173,60
164,60
159,59
161,63
163,60
169,57
165,58
170,54
168,56
170,56
165,52
161,56
172,53
170,56
172,57
178,55
177,58
172,59
172,61
180,64
178,66
181,68
177,67
176,66
183,66
180,68
179,72
176,68
176,66
183,67
184,65
182,66
180,68
174,72
175,66
169,64
163,67
167,68
167,73
168,76
169,68
178,67
178,72
174,67
172,64
184,66
177,73
177,74
173,68
163,66
159,68
160,70
151,67
146,70
137,69
145,74
146,75
139,72
137,76
138,75
138,80
144,83
135,86
141,84
140,81
148,84
151,87
150,82
150,75
148,70
149,74
144,70
141,70
134,71
129,77
126,83
116,84
118,85
121,81
119,84
114,82
117,84
124,80
122,86
121,81
126,84
129,85
128,90
127,85
130,86
129,84
128,78
129,80
134,82
131,79
133,74
126,77
124,78
122,71
126,70
128,70
123,75
131,78
144,76
140,76
140,78
139,78
142,79
138,82
141,81
135,77
141,78
143,78
144,80
139,76
138,77
142,81
137,85
138,86
137,87
143,88
140,88
141,82
139,84
144,78
141,71
144,72
149,72
156,76
159,80
156,82
159,81
161,84
157,80
160,84
162,82
164,78
165,82
165,85
163,86
155,81
159,82
162,82
164,81
164,81
149,85
153,83
155,82
154,85
158,84
155,84
158,85
154,93
151,97
152,97
149,100
147,99
150,99
152,98
150,94
148,96
144,102
144,94
149,101
154,96
148,101
155,96
155,94
157,93
153,90
155,88
157,87
150,91
149,92
151,88
154,92
151,93
155,95
143,94
135,89
133,92
127,98
130,103
127,105
125,109
124,107
124,108
122,109
121,113
124,111
126,106
122,106
122,106
123,110
124,117
122,113
120,111
126,111
121,116
116,114
120,119
128,111
127,115
122,114
120,114
126,118
128,120
124,120
118,125
114,131
115,131
120,130
114,131
108,126
105,127
97,123
97,122
96,131
91,128
93,139
95,134
96,137
98,135
102,132
107,135
111,131
111,132
112,136
113,130
115,127
110,122
114,119
118,126
121,129
121,122
127,118
130,119
127,122
124,118
117,117
118,113
115,114
114,112
118,115
123,111
126,106
135,108
132,107
130,101
133,113
133,112
133,118
129,120
130,115
122,113
125,112
125,108
124,111
129,122
130,121
128,122
122,122
125,120
123,121
125,118
124,121
120,114
118,110
120,104
124,98
127,102
129,98
127,101
124,105
124,100
121,106
115,102
120,106
120,109
125,109
126,107
127,109
125,100
121,97
125,95
115,96
117,92
111,90
120,98
120,99
124,100
130,92
124,84
123,77
124,82
125,84
119,83
122,79
119,84
118,80
120,79
117,73
123,72
122,67
127,61
129,62
132,55
131,59
133,56
133,55
141,55
134,57
136,60
139,56
145,54
141,49
140,53
137,53
139,53
130,64
132,64
134,68
128,69
131,71
129,69
130,75
125,79
129,85
126,81
131,82
122,77
121,72
124,73
125,79
127,78
125,81
135,79
135,85
130,80
129,82
138,81
137,87
139,94
133,101
129,109
131,109
128,104
136,104
124,106
121,108
122,106
127,112
125,112
123,113
126,111
125,102
127,102
130,102
126,100
130,100
129,103
128,99
132,100
132,113
133,116
133,115
136,105
133,107
136,110
138,111
135,104
129,101
121,108
122,103
120,105
121,107
121,110
121,120
112,129
113,121
112,118
108,117
114,116
109,115
110,113
106,106
118,95
118,99
113,90
115,88
114,88
116,90
110,83
109,82
110,84
114,85
111,88
115,91
112,80
117,83
119,85
117,81
118,82
120,83
118,85
112,89
114,92
109,95
112,91
111,91
113,94
114,89
109,85
111,89
111,92
108,91
116,93
116,91
116,96
118,96
117,95
117,97
119,103
117,107
115,106
123,108
118,104
123,99
120,102
122,103
124,106
130,104
128,106
125,114
128,110
122,101
122,102
117,106
125,106
129,102
123,96
122,100
118,101
124,103
127,98
123,108
128,114
118,116
116,112
119,104
126,107
125,106
131,111
128,98
129,97
132,92
139,92
141,87
137,87
140,90
138,97
134,90
146,87
154,83
154,84
147,81
148,82
151,75
144,76
147,72
156,73
152,73
142,76
143,75
138,70
142,65
137,57
141,62
141,61
138,57
140,56
137,60
135,59
133,56
134,58
129,54
132,51
134,52
133,48
132,47
131,46
122,44
120,40
124,44
128,44
121,48
119,47
120,42
119,38
117,39
126,37
127,37
126,39
123,42
124,40
129,40
125,38
121,40
122,37
124,30
122,33
115,38
113,39
114,41
112,41
115,40
114,41
119,40
121,39
125,39
122,38
126,38
133,38
128,38
132,38
134,37
131,40
128,39
122,44
123,43
125,45
121,45
120,43
118,47
123,45
120,45
129,49
130,44
129,42
128,45
124,46
120,46
116,47
121,47
122,45
123,45
121,43
120,39
125,38
122,43
125,42
115,42
119,37
117,41
114,41
108,41
110,39
109,41
114,38
112,38
115,37
119,38
122,42
128,39
133,38
125,37
128,33
127,32
134,31
134,29
135,25
131,23
137,24
141,24
136,26
129,24
125,25
128,27
128,27
130,28
125,28
119,30
124,29
123,27
127,27
125,26
127,24
125,25
124,28
126,28
132,26
135,26
133,29
136,25
135,26
127,25
128,28
129,27
133,25
132,25
132,23
136,23
137,21
142,21
143,23
142,24
140,23
139,21
132,21
128,21
130,21
134,21
136,22
133,24
136,22
139,25
135,27
144,27
150,28
153,31
150,30
156,33
156,32
154,31
148,33
156,37
151,33
153,36
141,36
139,35
144,34
145,37
143,36
139,41
137,46
135,48
129,50
123,52
120,50
121,49
127,54
121,55
122,53
115,49
122,53
126,51
127,51
130,51
132,51
127,54
121,53
122,53
118,54
120,55
119,53
123,58
131,61
130,59
129,58
121,55
125,62
122,62
129,60
124,58
128,58
126,59
135,60
127,54
131,51
123,52
117,55
109,59
107,53
105,56
106,60
109,55
114,57
123,59
117,62
121,61
122,59
127,65
135,63
140,60
147,56
141,59
148,56
152,59
148,54
140,53
140,53
135,55
135,54
124,53
123,52
123,55
125,54
128,60
129,60
126,61
132,68
134,70
132,70
130,68
132,65
130,72
134,74
131,70
127,71
124,64
129,66
123,69
122,77
120,77
124,79
131,78
134,77
139,79
131,78
133,79
137,82
134,85
141,81
143,80
139,76
148,75
149,79
154,77
161,76
166,78
166,79
169,78
164,85
155,89
153,83
144,79
147,85
143,83
144,80
152,82
154,79
163,78
161,80
158,80
151,73
149,75
145,74
148,74
146,76
150,75
150,73
147,69
153,70
169,75
172,72
173,72
170,76
175,74
170,78
166,78
167,82
169,77
170,80
163,82
166,84
160,80
155,83
152,84
155,92
153,88
147,85
145,91
140,85
144,89
146,87
149,92
149,89
150,86
156,77
162,80
161,80
155,75
159,68
161,62
163,61
167,59
175,57
177,48
179,45
191,43
195,46
196,47
191,50
198,49
198,50
202,43
194,41
209,41
208,39
204,44
198,48
199,52
192,46
191,49
195,46
186,45
179,44
173,48
170,51
178,46
173,45
173,46
168,44
170,45
169,44
169,43
169,45
169,48
171,49
168,51
176,51
179,44
191,43
196,42
195,40
186,39
193,38
191,38
192,37
187,34
193,37
196,37
191,35
183,37
178,37
184,37
193,41
183,42
174,42
176,41
178,42
180,40
175,39
186,38
189,41
188,44
194,44
196,44
204,42
199,41
201,42
194,39
189,35
184,35
188,38
181,34
181,36
187,31
186,34
193,36
198,40
206,41
215,36
207,37
205,34
213,32
217,29
223,28
223,25
223,26
219,28
217,30
218,28
221,28
222,26
220,29
215,27
213,32
213,31
217,30
219,31
217,33
215,33
208,30
198,28
200,27
197,27
196,29
195,31
201,29
212,30
215,33
215,32
217,32
217,31
212,27
219,27
215,27
216,28
210,29
217,32
208,33
199,30
198,31
