wild_count,mutant_count
150,50
146,53
138,55
142,53
134,52
140,54
135,52
132,52
126,56
119,60
120,57
121,54
128,56
123,54
121,51
115,50
109,45
107,46
104,46
106,45
110,50
110,52
112,54
113,57
114,59
119,57
125,55
121,59
117,56
125,56
121,57
123,59
119,57
118,55
112,52
117,51
123,49
121,48
118,49
112,51
110,51
105,45
105,48
108,49
104,50
103,48
102,51
101,51
101,51
101,51
100,52
104,52
106,50
100,49
107,52
102,50
101,50
101,49
104,45
107,43
105,44
110,46
112,45
118,49
123,47
113,42
114,42
117,40
111,41
112,37
111,39
112,40
111,42
116,41
112,41
109,43
107,43
103,49
104,53
96,55
92,58
99,57
101,55
98,57
98,54
100,55
99,55
99,55
99,54
104,51
99,53
100,59
107,61
104,55
102,58
104,56
98,53
99,55
101,49
109,51
117,54
115,55
112,52
112,47
115,48
119,47
113,53
112,53
112,55
111,54
112,58
118,56
118,56
114,49
119,47
124,46
128,42
127,41
129,39
133,38
128,37
135,35
139,39
142,39
149,36
148,33
141,32
146,29
137,29
135,28
134,30
135,31
132,31
134,30
129,24
128,24
126,25
119,30
119,30
119,30
125,33
122,36
130,33
121,33
115,39
117,40
109,40
107,42
106,46
104,45
109,51
108,50
107,47
109,45
103,48
106,45
106,47
107,44
107,42
111,42
109,42
109,41
113,38
116,35
117,32
120,33
122,35
132,38
138,37
145,37
149,37
156,40
159,37
165,34
161,35
167,33
169,35
171,32
172,31
172,34
173,30
175,30
176,32
181,30
179,27
178,30
172,28
165,26
161,27
162,27
169,27
170,27
176,28
179,31
183,29
185,28
183,26
194,23
200,24
200,24
212,22
213,20
201,21
200,21
196,21
202,20
197,17
200,15
203,13
208,14
212,15
215,17
214,15
212,18
207,18
210,21
206,23
200,22
200,20
196,20
199,22
196,22
193,23
194,24
194,25
196,26
200,28
198,28
191,27
194,28
195,29
202,29
205,35
200,28
207,28
210,27
209,25
216,27
212,26
215,29
213,27
206,25
194,28
199,28
204,23
202,21
205,24
209,24
207,25
227,24
229,20
231,20
223,19
216,18
219,17
227,17
226,17
222,16
220,18
230,15
230,16
229,18
225,20
217,19
213,16
209,20
206,20
215,20
222,21
224,21
220,19
210,21
219,23
214,21
214,21
220,20
223,20
227,16
223,18
222,18
210,18
221,19
218,17
219,18
227,18
232,16
230,12
233,10
232,10
229,9
