wild_count,mutant_count
150,50
155,50
150,53
148,52
145,56
147,57
144,61
136,58
139,60
143,65
139,64
139,65
135,63
130,60
129,60
133,61
124,64
126,58
126,56
121,62
123,66
124,68
124,69
123,71
130,72
124,77
117,71
120,74
119,72
122,71
113,69
112,74
115,73
118,67
116,65
118,68
121,64
123,64
121,63
120,64
116,69
117,65
113,67
112,66
120,63
120,61
118,62
116,62
119,58
115,55
120,61
117,54
118,52
121,48
115,54
116,46
106,44
110,47
109,46
111,45
107,45
108,46
110,45
109,46
112,46
109,43
110,41
105,44
110,45
113,45
110,42
116,41
114,40
112,43
113,43
108,41
104,47
106,43
106,45
111,46
110,41
110,40
111,43
111,45
111,44
115,43
121,43
126,43
125,42
125,43
117,36
120,33
128,26
136,29
140,28
140,30
139,36
141,36
153,36
157,29
148,25
141,25
146,25
148,23
147,21
144,23
137,24
136,22
133,22
134,27
129,26
137,29
148,33
148,28
154,29
152,27
152,27
149,25
147,22
154,24
157,26
160,22
150,24
153,22
153,24
158,21
159,21
159,23
159,21
161,21
155,21
158,21
156,18
157,14
151,14
152,13
152,14
147,16
149,18
136,18
138,17
135,21
132,20
136,21
134,19
130,21
127,22
126,23
127,23
128,22
131,21
129,21
129,22
130,22
126,25
123,27
131,28
131,27
135,29
141,30
136,31
136,26
136,26
142,26
140,29
136,31
128,31
130,33
127,32
129,28
141,32
140,36
138,38
141,33
146,31
152,29
150,30
146,34
154,33
148,33
151,33
152,30
148,30
145,31
149,31
152,32
153,37
159,37
156,36
146,38
144,33
137,34
140,40
138,39
141,38
151,38
156,37
157,41
156,39
160,36
157,36
153,34
152,34
152,34
148,32
143,33
152,34
152,34
152,34
150,35
149,33
152,31
147,29
149,32
154,29
152,28
152,29
157,31
167,30
174,30
186,29
175,30
187,30
196,30
201,28
207,27
211,28
217,30
213,34
220,31
215,33
216,31
220,31
214,30
210,31
216,33
211,31
209,28
204,28
209,26
219,27
225,25
213,26
222,29
222,27
219,28
218,23
224,22
223,21
219,22
221,20
212,21
205,23
201,19
191,19
192,19
196,19
195,18
192,18
192,19
184,19
186,18
174,17
173,18
174,17
173,18
183,18
185,16
177,19
177,18
174,20
178,18
175,18
177,15
182,16
187,17
184,20
179,17
182,14
183,12
176,12
172,10
166,9
170,7
180,7
190,7
191,7
193,7
193,7
198,5
202,5
199,4
207,4
207,4
207,4
205,3
204,3
202,3
196,3
195,2
195,2
198,2
199,2
209,2
195,3
202,4
207,3
197,3
192,3
188,2
195,2
195,2
203,1
195,1
194,1
201,2
201,2
195,2
194,2
186,1
178,1
186,2
197,2
200,2
203,2
202,2
200,2
208,2
204,2
211,2
205,2
212,3
216,3
208,3
197,3
202,3
203,2
209,3
209,2
214,1
207,1
201,1
203,1
204,1
204,1
198,1
201,1
190,2
183,1
175,1
177,1
183,1
177,1
184,1
181,2
176,2
172,2
167,2
168,2
166,2
171,2
168,2
166,2
160,2
158,2
148,1
150,1
150,1
155,1
148,1
156,0
155,0
166,0
160,0
160,0
163,0
166,0
167,0
170,0
167,0
169,0
166,0
166,0
168,0
167,0
171,0
165,0
166,0
155,0
163,0
166,0
170,0
168,0
162,0
161,0
161,0
161,0
161,0
156,0
155,0
153,0
149,0
152,0
149,0
155,0
155,0
158,0
165,0
161,0
161,0
165,0
165,0
157,0
154,0
152,0
157,0
166,0
167,0
165,0
164,0
159,0
154,0
151,0
149,0
151,0
154,0
153,0
151,0
153,0
159,0
157,0
165,0
164,0
156,0
159,0
157,0
154,0
151,0
156,0
160,0
159,0
160,0
171,0
172,0
175,0
174,0
183,0
187,0
187,0
182,0
177,0
179,0
183,0
177,0
180,0
180,0
176,0
176,0
192,0
192,0
182,0
181,0
171,0
177,0
169,0
174,0
170,0
178,0
183,0
195,0
198,0
199,0
190,0
186,0
188,0
190,0
189,0
186,0
183,0
176,0
179,0
180,0
183,0
191,0
189,0
190,0
181,0
180,0
181,0
188,0
185,0
184,0
196,0
196,0
190,0
180,0
185,0
176,0
175,0
171,0
162,0
169,0
175,0
180,0
178,0
177,0
174,0
174,0
167,0
171,0
174,0
181,0
181,0
180,0
184,0
183,0
186,0
180,0
191,0
199,0
191,0
182,0
185,0
183,0
179,0
179,0
174,0
178,0
183,0
178,0
167,0
166,0
159,0
158,0
158,0
156,0
156,0
157,0
157,0
162,0
153,0
149,0
149,0
150,0
154,0
160,0
160,0
153,0
156,0
170,0
174,0
179,0
168,0
166,0
161,0
159,0
155,0
155,0
170,0
161,0
169,0
169,0
169,0
170,0
164,0
172,0
166,0
170,0
169,0
168,0
169,0
167,0
175,0
166,0
165,0
157,0
157,0
167,0
165,0
164,0
162,0
165,0
171,0
181,0
176,0
178,0
172,0
176,0
168,0
162,0
164,0
166,0
163,0
151,0
149,0
153,0
152,0
151,0
153,0
151,0
152,0
155,0
154,0
154,0
156,0
160,0
158,0
162,0
162,0
165,0
166,0
166,0
168,0
173,0
177,0
182,0
181,0
175,0
170,0
161,0
159,0
160,0
151,0
150,0
159,0
160,0
164,0
164,0
162,0
159,0
157,0
156,0
156,0
155,0
163,0
163,0
167,0
165,0
165,0
171,0
180,0
190,0
196,0
202,0
200,0
197,0
202,0
191,0
188,0
190,0
194,0
205,0
208,0
207,0
215,0
209,0
213,0
223,0
220,0
211,0
211,0
205,0
209,0
213,0
210,0
206,0
208,0
207,0
208,0
215,0
207,0
215,0
218,0
221,0
223,0
230,0
223,0
216,0
217,0
208,0
213,0
212,0
212,0
210,0
206,0
211,0
214,0
210,0
205,0
210,0
209,0
206,0
214,0
216,0
214,0
216,0
222,0
227,0
223,0
219,0
216,0
211,0
208,0
209,0
215,0
215,0
212,0
213,0
205,0
209,0
212,0
210,0
206,0
201,0
200,0
203,0
199,0
197,0
199,0
193,0
193,0
197,0
196,0
196,0
182,0
186,0
176,0
168,0
165,0
163,0
164,0
