wild_count,mutant_count
150,50
152,50
151,49
149,50
155,52
158,53
161,53
167,47
168,46
162,41
159,42
162,43
155,41
151,43
154,42
146,46
146,49
141,48
136,52
139,58
140,52
147,49
143,51
146,53
144,59
139,62
145,63
149,64
146,65
153,63
156,63
151,66
155,70
159,67
160,72
168,72
166,73
162,61
159,60
157,63
143,65
140,63
139,53
137,51
138,51
131,48
133,51
139,51
138,51
142,52
146,54
144,56
133,55
129,54
131,50
137,47
149,43
146,43
141,43
144,42
146,39
150,40
156,42
150,47
151,43
145,40
157,42
153,43
150,41
157,40
153,37
156,37
147,37
145,38
146,31
148,34
150,31
155,34
150,34
153,33
147,35
145,39
146,42
147,43
146,45
152,45
156,46
164,52
157,50
165,49
164,47
174,51
169,49
174,51
178,52
180,53
175,50
174,53
178,55
182,51
185,52
181,49
184,45
178,46
181,47
179,47
182,47
180,48
186,47
183,46
184,47
177,52
179,51
176,49
178,54
178,56
177,54
179,52
181,44
170,40
171,42
175,43
169,45
164,44
167,43
169,45
173,44
173,48
164,46
157,46
156,45
154,44
148,41
148,43
155,46
160,45
162,43
169,45
171,39
169,41
175,44
188,44
201,50
197,51
192,55
177,59
180,61
179,65
176,69
182,67
174,62
184,59
186,59
183,57
177,60
185,59
186,60
186,64
184,63
184,61
184,57
193,57
192,52
191,56
183,55
183,59
189,61
183,64
182,63
179,61
188,61
186,60
186,61
184,62
185,62
193,57
183,54
173,54
186,54
185,63
178,61
184,61
185,60
175,61
174,60
177,62
167,60
155,57
152,61
150,62
147,58
141,61
142,63
138,67
129,70
135,67
136,70
131,69
133,69
131,71
132,69
128,70
132,67
127,62
125,63
134,62
134,61
136,59
140,62
137,57
137,60
135,64
133,59
133,59
128,59
122,64
122,65
119,66
120,63
119,61
117,58
119,57
122,56
119,62
114,63
117,62
129,62
131,67
138,67
136,75
135,72
126,68
130,71
119,70
120,65
120,62
124,59
122,63
118,64
122,63
123,61
128,65
127,67
123,64
109,68
117,72
112,66
109,71
110,75
116,74
114,71
114,74
114,76
122,76
125,78
131,78
129,82
134,93
132,92
127,98
124,99
118,100
116,99
121,100
119,109
116,111
115,113
112,107
116,110
125,103
119,100
121,98
123,103
131,97
130,90
128,84
125,88
122,86
122,82
123,85
126,88
123,89
131,86
125,89
134,92
130,97
135,99
136,103
