wild_count,mutant_count
150,50
150,52
150,53
149,49
162,46
160,44
162,42
150,41
157,39
164,42
161,43
165,39
167,35
159,30
153,31
156,34
164,35
169,37
164,40
168,42
175,42
169,43
171,48
170,48
175,46
177,52
176,47
177,44
186,40
175,42
164,43
164,50
170,57
168,57
172,64
172,67
167,69
166,70
168,68
172,67
183,60
181,63
184,67
183,64
183,59
182,61
176,60
184,61
184,58
185,60
170,59
173,58
167,50
177,49
185,51
192,53
185,50
176,47
180,50
184,54
178,51
181,51
185,51
181,52
179,46
185,44
184,38
194,37
199,39
205,39
201,43
194,47
192,48
192,54
193,58
194,57
191,57
183,62
187,61
188,59
188,56
178,52
174,54
177,54
181,57
178,57
183,56
182,58
186,56
189,58
191,60
188,56
192,52
194,55
193,56
190,48
188,48
192,48
193,39
198,36
202,36
205,35
203,38
201,40
203,44
199,48
192,54
197,51
198,49
201,47
199,45
188,48
176,48
183,47
181,47
187,46
187,44
187,45
191,47
191,46
181,47
179,45
172,45
169,46
169,45
169,47
163,46
160,50
160,50
155,53
165,52
168,52
172,49
175,46
177,49
177,47
175,43
164,46
155,47
146,46
154,47
151,47
155,48
157,53
168,49
163,49
167,49
166,46
169,43
166,43
169,42
165,42
163,41
168,43
165,42
163,39
163,41
172,40
181,36
179,39
180,40
181,37
181,36
184,35
180,36
176,36
171,34
176,31
175,32
179,31
188,32
189,35
185,35
182,35
190,32
188,34
182,41
191,42
195,41
200,40
201,40
200,36
206,37
210,38
211,40
204,39
194,40
190,42
178,43
185,39
185,36
184,37
189,37
192,39
195,41
200,41
201,40
211,36
214,35
215,35
213,35
214,36
213,32
213,32
215,31
218,32
207,34
210,35
210,33
215,33
208,32
201,35
198,35
196,39
200,37
207,36
205,34
202,35
207,35
209,31
208,31
207,29
215,31
209,30
201,29
194,31
204,26
206,24
211,20
216,22
212,26
201,23
206,22
201,22
194,22
193,24
197,24
190,26
196,22
200,23
197,21
197,23
191,25
177,26
187,22
181,25
176,27
169,23
171,22
169,19
154,20
154,18
145,18
142,18
142,21
137,23
132,23
128,24
133,26
135,28
137,24
137,24
130,26
126,30
133,31
127,29
122,28
122,28
125,28
121,28
124,28
122,30
127,32
116,35
121,36
124,40
117,39
116,37
112,39
108,42
105,44
103,46
110,46
111,50
106,54
107,55
110,54
105,54
97,52
98,54
96,55
93,56
93,57
93,56
95,55
97,55
98,56
98,58
96,57
94,59
92,58
95,62
95,59
96,58
98,57
93,57
93,57
94,56
96,57
97,55
98,53
94,56
89,60
88,62
88,61
89,62
87,62
89,60
92,66
91,69
93,71
90,72
96,75
104,75
96,76
96,77
97,75
95,80
102,77
101,79
104,80
99,78
104,83
102,77
100,74
102,75
109,76
112,79
109,79
104,81
107,81
103,84
104,87
110,87
106,81
111,79
110,79
108,82
111,78
116,73
115,77
123,80
113,77
110,79
112,73
105,67
