wild_count,mutant_count
150,50
142,51
130,48
128,46
125,48
118,49
116,49
121,48
117,49
118,46
126,43
127,45
128,48
127,50
138,50
130,51
137,51
132,48
131,47
125,45
121,45
134,44
136,44
144,47
137,46
124,51
125,45
123,48
118,51
115,51
121,49
120,50
127,53
130,54
134,55
128,53
122,50
125,51
123,53
112,52
115,53
115,53
116,50
122,48
121,47
118,49
118,52
125,53
123,57
126,59
121,62
116,65
120,70
128,72
133,68
137,65
139,69
138,70
144,73
142,76
146,73
143,72
141,77
131,73
145,75
146,79
154,81
156,82
154,80
153,81
147,83
144,83
131,73
131,72
137,73
139,74
139,73
148,79
144,83
141,83
142,82
140,85
142,79
139,83
148,85
156,83
153,81
144,85
153,84
155,75
152,74
156,72
159,72
154,75
157,74
157,76
159,77
170,78
167,81
166,75
168,70
168,74
169,72
167,68
156,73
164,70
161,72
165,73
169,69
167,66
166,72
162,74
161,74
157,77
161,80
159,83
161,83
145,82
149,85
151,79
140,86
137,85
135,87
135,97
128,96
129,93
131,92
133,93
135,95
140,97
137,92
144,94
143,92
142,90
136,87
130,89
133,91
130,89
126,92
122,90
126,95
125,95
126,89
128,80
134,82
140,89
137,91
134,89
135,87
132,89
134,90
132,84
138,88
145,90
148,96
144,103
142,100
142,101
142,102
135,94
139,101
148,101
155,95
152,96
151,97
150,99
142,97
142,97
144,98
138,104
140,107
140,109
137,106
145,106
146,104
147,103
140,99
145,100
141,102
141,100
139,97
142,106
143,105
144,104
145,104
142,103
135,109
133,110
125,105
128,111
119,115
121,107
121,116
121,116
118,116
117,111
122,112
126,113
128,105
133,104
136,105
146,104
145,104
141,108
140,103
136,100
138,100
139,99
138,91
132,97
133,102
135,101
138,105
136,106
142,109
143,106
135,109
133,112
130,114
134,112
140,107
131,99
135,108
134,113
138,113
137,111
127,105
121,100
123,94
124,92
131,92
133,88
129,89
130,90
131,85
134,81
140,77
135,82
137,78
137,79
139,78
137,77
141,84
138,85
136,87
142,89
135,82
132,89
135,92
137,92
135,92
130,92
140,93
136,89
134,92
131,83
141,83
140,77
137,77
140,79
142,81
152,77
154,77
156,79
159,73
163,72
165,76
171,75
168,75
161,71
173,72
169,74
170,69
178,68
172,69
173,76
174,77
171,72
178,67
172,68
162,64
163,65
165,66
162,67
167,75
168,75
165,76
165,76
170,77
163,78
162,80
163,80
164,77
162,78
157,80
152,85
154,86
146,85
147,84
151,87
149,86
152,91
147,92
133,92
138,88
144,92
143,100
139,97
141,95
129,96
125,101
122,102
115,102
108,102
112,95
116,98
115,96
120,86
113,85
106,84
115,85
113,79
110,78
111,73
107,77
103,78
106,76
111,83
111,81
112,76
112,75
111,75
115,71
123,70
123,73
116,74
115,64
108,61
106,59
111,54
112,51
113,47
110,44
107,42
113,42
108,43
107,49
104,48
106,50
112,50
116,53
119,54
