wild_count,mutant_count
150,50
153,47
157,48
150,49
149,53
153,47
153,44
150,44
149,40
156,37
158,37
157,36
153,38
140,34
144,36
153,32
158,31
157,28
163,26
166,23
158,21
166,20
170,19
161,17
150,13
150,14
148,12
142,13
139,12
138,12
140,14
144,14
150,16
149,16
154,14
156,12
161,11
157,9
160,9
162,12
166,12
170,14
167,12
165,12
164,12
167,10
168,9
171,12
182,12
181,11
175,10
162,10
168,10
169,7
161,7
155,6
159,6
150,6
150,6
147,5
144,5
149,5
154,6
153,9
159,10
155,12
158,12
158,12
152,13
150,14
152,15
149,16
150,16
148,16
148,15
138,11
141,11
140,15
141,14
150,14
148,14
155,14
151,14
149,12
155,11
151,10
154,10
149,10
162,10
164,12
165,12
154,13
163,14
163,13
167,11
166,11
169,12
162,11
165,11
173,12
176,10
180,10
189,10
186,10
193,10
192,9
199,8
193,7
197,8
199,9
206,8
206,9
212,11
206,11
206,11
198,11
202,11
195,13
199,14
200,14
204,14
196,15
194,15
207,14
203,13
201,11
197,11
188,10
180,11
178,9
179,8
175,6
178,7
187,6
191,4
182,4
179,3
184,3
186,3
191,1
198,2
200,1
201,1
199,1
201,0
203,0
214,0
219,0
216,0
209,0
206,0
205,0
205,0
203,0
201,0
201,0
195,0
189,0
183,0
184,0
187,0
194,0
185,0
185,0
189,0
188,0
191,0
193,0
190,0
196,0
195,0
195,0
197,0
199,0
195,0
202,0
202,0
200,0
188,0
188,0
185,0
186,0
192,0
189,0
187,0
191,0
189,0
179,0
186,0
190,0
192,0
197,0
196,0
199,0
204,0
203,0
204,0
204,0
212,0
219,0
220,0
223,0
217,0
226,0
217,0
216,0
212,0
211,0
203,0
200,0
199,0
194,0
190,0
186,0
184,0
196,0
193,0
194,0
187,0
198,0
187,0
191,0
193,0
199,0
194,0
192,0
191,0
191,0
189,0
187,0
190,0
201,0
209,0
205,0
207,0
204,0
209,0
214,0
221,0
222,0
207,0
213,0
218,0
221,0
213,0
219,0
219,0
217,0
220,0
218,0
216,0
218,0
218,0
211,0
206,0
198,0
208,0
207,0
209,0
215,0
197,0
191,0
185,0
189,0
198,0
200,0
194,0
201,0
200,0
207,0
209,0
199,0
198,0
205,0
196,0
195,0
197,0
199,0
197,0
205,0
213,0
218,0
204,0
202,0
196,0
200,0
204,0
204,0
198,0
197,0
192,0
190,0
181,0
184,0
180,0
174,0
177,0
188,0
189,0
188,0
182,0
184,0
179,0
175,0
171,0
165,0
161,0
158,0
153,0
155,0
152,0
157,0
155,0
161,0
162,0
156,0
153,0
151,0
155,0
156,0
166,0
167,0
170,0
175,0
172,0
174,0
177,0
182,0
190,0
197,0
189,0
192,0
191,0
178,0
181,0
174,0
173,0
169,0
188,0
189,0
190,0
197,0
189,0
197,0
196,0
207,0
212,0
207,0
212,0
216,0
214,0
211,0
212,0
208,0
206,0
201,0
193,0
198,0
197,0
180,0
178,0
180,0
178,0
177,0
174,0
174,0
178,0
187,0
180,0
181,0
188,0
190,0
190,0
190,0
196,0
197,0
194,0
197,0
194,0
194,0
188,0
185,0
179,0
185,0
182,0
183,0
180,0
175,0
168,0
167,0
167,0
162,0
163,0
160,0
160,0
152,0
149,0
150,0
156,0
153,0
153,0
154,0
153,0
153,0
159,0
156,0
154,0
149,0
153,0
153,0
157,0
153,0
162,0
159,0
157,0
160,0
159,0
158,0
153,0
151,0
151,0
150,0
152,0
155,0
151,0
154,0
151,0
156,0
157,0
157,0
153,0
152,0
155,0
159,0
159,0
161,0
160,0
160,0
156,0
161,0
164,0
168,0
169,0
166,0
174,0
172,0
166,0
161,0
164,0
157,0
160,0
155,0
152,0
152,0
149,0
151,0
156,0
166,0
159,0
154,0
156,0
158,0
162,0
161,0
162,0
158,0
153,0
152,0
154,0
154,0
159,0
161,0
158,0
166,0
163,0
160,0
165,0
159,0
163,0
158,0
157,0
158,0
162,0
169,0
170,0
