wild_count,mutant_count
150,50
155,48
152,51
155,49
154,50
150,53
158,55
158,51
165,50
168,46
170,44
171,50
166,53
180,54
187,51
181,48
181,53
177,52
175,54
177,54
182,56
187,52
181,52
177,52
183,54
192,52
186,52
185,52
185,44
187,45
178,45
181,45
189,42
184,44
176,41
168,39
166,36
173,36
187,37
195,38
187,36
186,37
185,34
183,35
191,31
192,29
196,27
204,27
197,25
198,27
209,27
211,30
212,29
207,26
214,27
207,27
206,29
208,31
208,34
198,33
203,36
204,36
201,40
200,38
203,36
209,38
209,37
208,36
207,38
201,36
201,42
205,43
203,44
203,42
195,42
194,41
195,45
188,45
184,44
188,49
183,48
189,48
181,49
178,51
179,46
183,44
181,48
187,45
188,44
196,45
200,43
198,39
206,38
207,41
210,40
206,45
203,43
206,44
202,44
204,44
200,46
200,47
200,49
197,53
202,47
204,47
200,46
200,44
195,44
196,46
186,45
191,47
197,52
196,53
197,50
196,54
196,55
191,53
199,51
187,48
188,44
191,42
198,42
204,40
202,42
196,40
198,40
210,40
203,44
207,43
204,44
208,42
202,43
195,46
203,44
192,50
185,51
191,47
186,44
178,41
186,44
190,42
194,40
201,33
201,36
210,34
206,36
206,34
207,27
211,27
200,25
199,23
201,23
198,23
197,21
182,21
177,22
183,24
181,25
185,25
185,26
187,29
189,31
190,30
183,31
180,35
162,33
158,35
156,34
161,34
157,34
151,33
147,34
146,37
152,38
152,42
151,41
147,38
152,38
156,35
163,37
165,37
161,36
165,35
161,38
163,39
171,38
167,36
163,40
163,44
157,47
154,51
152,52
159,55
157,57
156,56
164,53
152,54
149,52
153,49
151,45
154,47
157,40
161,44
162,44
158,43
155,41
154,36
159,39
156,37
151,41
157,43
153,45
151,45
144,44
140,45
133,46
138,47
132,47
136,40
130,43
130,43
130,42
135,45
131,47
136,42
129,44
125,45
120,49
116,50
117,46
123,41
121,42
119,39
124,37
129,36
133,34
152,33
152,36
155,38
155,37
159,40
151,40
154,39
149,40
149,39
143,34
133,35
141,39
143,39
141,41
137,39
136,41
139,39
148,39
149,32
153,33
151,32
155,34
163,33
164,32
158,32
164,33
160,29
160,29
157,27
165,27
165,24
172,23
172,27
177,31
167,30
170,31
170,30
167,27
172,25
168,28
167,25
169,28
170,29
167,30
168,32
172,32
180,32
174,33
174,35
168,37
169,41
169,45
170,43
174,43
176,49
175,48
179,49
180,49
187,53
189,56
187,58
189,59
188,57
186,57
180,57
177,59
175,60
180,61
176,55
183,58
188,59
190,58
187,52
186,49
180,49
183,52
183,56
186,52
189,59
187,51
187,52
191,58
185,61
193,55
185,56
184,52
182,47
177,51
189,48
180,53
180,55
188,53
184,53
178,50
179,52
184,52
189,53
185,57
191,58
192,57
189,52
192,56
192,57
189,60
185,59
181,57
184,55
189,52
186,52
185,54
187,55
181,54
183,57
168,56
164,59
164,63
158,62
159,71
166,72
172,70
172,72
175,76
178,73
175,72
179,72
178,67
179,71
181,67
176,61
172,57
173,60
172,59
170,61
173,60
170,64
163,67
154,65
144,64
141,65
147,61
151,60
153,57
160,53
150,48
152,50
151,48
150,49
146,51
134,51
134,50
133,47
131,51
136,50
138,49
132,47
126,48
120,43
113,45
110,40
111,39
111,41
109,41
113,40
118,37
115,36
113,38
111,38
113,45
115,43
113,44
112,42
110,40
116,41
113,39
118,37
119,33
122,35
126,37
129,44
130,45
123,44
127,45
123,42
123,41
121,47
120,48
123,48
128,48
125,48
120,50
124,49
129,49
128,51
125,54
127,52
134,52
142,51
151,51
146,53
152,51
146,53
145,54
143,58
140,56
140,59
136,65
132,63
134,61
131,62
128,57
132,62
134,65
134,67
132,66
133,79
128,82
136,84
144,78
145,80
143,83
150,86
142,90
140,83
147,83
145,85
145,90
137,93
138,98
131,100
137,101
136,99
134,98
143,97
146,96
142,94
151,99
142,103
142,100
141,100
147,102
148,102
146,105
143,101
141,100
140,105
139,103
141,102
139,101
143,101
143,100
143,99
143,108
141,110
134,108
127,104
125,100
128,97
125,95
121,100
133,106
130,97
128,91
130,90
136,92
136,96
137,98
138,108
136,114
141,108
140,109
137,111
128,107
126,106
122,107
119,104
117,105
116,113
122,107
117,110
114,117
111,126
111,123
107,118
98,123
99,123
93,120
89,120
95,120
94,116
94,122
84,126
82,125
81,137
86,138
88,129
82,128
79,115
74,116
79,125
83,118
81,127
85,120
81,126
83,115
92,121
94,123
94,112
94,112
102,112
95,112
90,112
94,111
84,109
81,114
89,114
90,115
86,111
85,109
86,109
84,112
78,114
77,117
81,115
82,126
81,127
86,122
84,118
78,118
77,111
78,107
78,105
73,108
78,107
81,112
82,117
87,117
90,112
81,116
89,117
97,125
95,130
93,127
93,122
94,130
97,131
104,130
104,124
103,125
106,131
113,129
109,120
108,129
110,127
104,123
105,132
105,138
101,141
102,144
100,144
106,145
99,148
98,147
100,151
101,146
99,150
98,153
88,155
88,149
91,148
86,141
88,140
94,135
95,135
97,135
97,133
105,133
100,131
101,133
101,124
91,133
91,136
91,137
94,134
97,126
100,118
106,122
100,125
111,126
109,125
114,120
107,116
111,117
107,107
106,107
109,107
110,105
113,106
115,101
114,100
118,99
111,97
110,91
118,95
113,92
109,93
111,91
107,92
107,86
109,86
109,87
109,90
101,95
102,91
102,98
102,88
100,92
100,91
104,97
110,88
105,90
98,84
99,90
104,97
106,100
105,95
104,93
103,91
107,86
113,85
114,85
106,85
108,88
104,81
107,86
109,85
104,86
102,93
